0,-2.638498779,0,22,117,78,0.00857386577357038,0.00336462734493112,0.000361587918068581,0.000597596288260911,0.00522238024419519,0.00156714614371021,7.18299682895006e-06,0.000109348542048678,2.42635953181086,1.30667755638581,0.903269708353357,1.04759889848567,68490.3129725971,1.68782101869734,1.59770663550291,1.04116882139671,-2.077409424
0,-3.244552734,11,0,78,69,0.00980372084057303,0.0109946458298447,0.000654745015039567,0.0012799727919329,0.014488482027662,0.0162708778974931,4.24804985320236e-05,0.000171524283025695,1.14344230472954,3.26771576840697,1.81074914929924,2.14186871149719,2.77430622631631,10.3824891908115,5.9140355402653,1.56860146291972,-2.638498779
0,-3.244552734,814,0,3610,372,0.00152111845927225,0.00121287233266811,0.000161331721530487,0.000242604587057435,0.000121743772882883,5.42198649862609e-10,1.58243365141691e-08,1.8681616785887e-08,0.155157259576084,0.110314816087645,0.246403894378237,0.189538862534004,0.00840279697006524,3.33232572500681e-08,0.000372508258165569,0.000108915288589712,-3.244552734
0,-2.297019287,18,0,40,24,0.0031486423620699,0.00224943918269184,0.000338343163937339,0.000831150363959849,1.50008134028969e-07,8.51194884442604e-08,2.29103809143079e-08,0.000154976181603344,0.227480723256497,0.420046750429173,1.18819646182894,0.932605369676937,9.08001240671655e-06,3.68629907769714e-05,1.31365881834463,1.78858388772858,-2.869280273
0,-1.742146729,0,14,73,19,0.00165783226567746,0.00181923885380109,0.000641062766317884,0.000747499529799205,0.000434858642761988,0.000938522925860777,1.30622643248523e-05,8.25064039243182e-09,0.526522886704607,0.808752184899731,1.89471174430647,0.899355353991417,2898.90042014661,11025.9465019619,570.146099871028,5.32381189617192e-05,-2.297019287
0,-1.145222168,11,0,12,11,0.00388598080343286,0.00405531752555873,0.00152525988847934,0.00284968013527272,7.74900960206112e-08,6.35638781933146e-08,0.000104705990621159,2.53916402286035e-08,2.34401325386492,2.22912869142257,2.3792676296583,3.81228351546683,0.00017819605821431,6.77275711033018e-05,8.01591424099001,3.0775356846112,-1.742146729
0,-0.554516541,8,0,25,12,0.00256330600238158,0.0022313294662965,0.000951423234708902,0.00185035855921483,0.00110902699137237,0.000435807306011386,9.03091751391103e-05,0.000684822158728964,0.659629095469841,0.55022312118188,0.623777784950113,0.64932149272176,14311.8546540113,6856.21013692683,0.862502466223365,26970.3789343044,-1.145222168
0,0.025039223,78,0,16,29,0.00102154196667827,0.000868011448768849,0.000660848108063974,0.00255372402422381,3.62604102577962e-08,2.20824904698005e-08,4.11698420324991e-05,9.46008220068116e-08,0.398525172464444,0.389010884264237,0.694588994629889,1.38012387464375,3.26956968043904e-05,5.06703081045263e-05,0.455876625703667,0.000138139253820863,-0.554516541
0,0.607501831,23,13,44,0,0.00132085809302072,0.000849898578102928,0.000881206390038474,0.00229802883437084,3.47534917520388e-08,0.000101599208906251,0.000119953869107423,1.43942965202518e-08,1.29300423879377,0.979132912714905,1.33344770044067,0.899873601286779,0.95844176899699,4600.89449807285,2.91363442717931,0.152158260519294,0.025039223
0,1.199341797,67,8,1,0,0.00132832285476389,0.000790943482550734,0.00118616585128432,0.00321501258369532,0.000149959813594464,8.34251385877967e-05,0.000133345195490592,0.0015447628698116,1.00565144869279,0.930632787168806,1.34607041516407,1.39903056724505,4314.95674346642,0.821119962309704,1.11163730259652,107317.705150663,0.607501831
0,1.78745752,66,0,24,20,0.000484142927008826,0.000599704829410917,0.0021526608579537,0.00352930854392418,3.86563782542381e-05,4.08403465911713e-05,0.000281574533300767,0.00229504023111919,0.364476847832964,0.758214515501049,1.81480596125989,1.09775885849492,0.257778249570091,0.489544845624569,2.11162113689078,1.48569096006243,1.199341797
0,2.354792236,93,54,0,16,0.000938141844573683,0.000770550072432133,0.00376962375906119,0.00305270667005244,7.09647390336778e-08,9.11934215405914e-05,0.000758195706636408,0.00236755172724889,1.93773737513794,1.28488221978975,1.75114614321764,0.864958853004724,0.00183578343959053,2.2329247705333,2.69269986084478,1.03159486929532,1.78745752
0,2.930123779,0,66,0,37,0.000489414131891702,0.00046388024027802,0.00488859463285752,0.00536864130121221,3.93121375953794e-05,3.05036168276329e-05,0.00100209297994945,0.00422738723853743,0.521684577574839,0.602011805428617,1.29683887446502,1.75864957936492,553.967197381266,0.334493610529301,1.32168115854288,1.78555221830345,2.354792236
0,3.499503662,72,78,39,0,0.00101755895394625,0.00109351317812223,0.0177629114612298,0.0266951856671988,9.2709519378378e-05,0.000115123097972017,0.0131940231809339,0.0306441599458351,2.07913684472726,2.35731786606571,3.63354149714942,4.97242862196273,2.35829250326176,3.77408025489385,13.1664660315248,7.24895975142255,2.930123779
0,3.01669751,151,117,26,0,0.00092732928932755,0.000383294878199345,0.00867405999592224,0.00555857218419281,0.000104821301272889,1.76147820995937e-08,0.00282843816523981,0.0016983439852594,1.67633107396284,0.72168578539299,1.93891354121946,0.616240288114792,4042.57178016127,1.76686350739978,2.98508844515231,0.313737784491833,3.561905029
0,2.49798877,0,51,41,64,0.000842359728774718,0.000873639297862404,0.00237782097917768,0.00468211397555603,1.30336658369748e-08,0.000114075405004994,0.000507055200092774,0.00308037072875308,0.908371749355132,2.27928769089379,0.274130105198202,0.84232313990107,0.000124341767166612,6476.11786282757,0.17927038544602,1.81374960284185,3.01669751
0,1.920321899,2,34,2,0,0.000942507137371074,0.000711292359920741,0.00245422104350273,0.00496249266275041,0.000131257947758813,2.36168946503194e-08,0.000507530375014803,0.00233356131838872,1.11888912204057,0.814171662906088,1.03213028440496,1.05988292652809,10070.6853620914,0.000207028803880079,1.00093712661253,0.757558594037586,2.49798877
0,1.338431763,62,8,19,0,0.000956630326231232,0.000956811959774216,0.00139456952968059,0.00450475482481021,3.81696407294277e-08,0.000106447356730861,0.000182844489091432,1.42441146632245e-07,1.01498470229048,1.3451739589623,0.568233058457615,0.907760500811198,0.000290798701192286,4507.25458647125,0.360263145010974,6.10402415868797e-05,1.920321899
0,0.763817566,0,62,64,59,0.00103169874236551,0.000826567227038065,0.000608892751150567,0.00139456371886579,1.49627313416297e-08,9.13826881021612e-05,5.28723729836532e-05,0.000451428030956991,1.07847170853346,0.8638763537541,0.436616990541895,0.309575942110134,0.392006082731973,0.858477757538041,0.289165800109043,3169.22491590502,1.338431763
0,0.183872437,0,6,5,67,0.00215767607860449,0.00120851999758122,0.00129501497973746,0.00365775472492593,0.000485329742540617,0.000194514262458261,0.000203945877627577,1.21303686419855e-07,2.09138190248957,1.46209522716241,2.12683592847902,2.62286668973491,32435.9056818938,2.12856796509207,3.85732408285575,0.00026871101947901,0.763817566
0,-0.41416629,47,0,11,29,0.00193506042359611,0.00179928431876755,0.000836088994284086,0.000949758673291372,7.36362329212709e-08,8.15618623107973e-09,1.5074038766738e-08,3.3576433758877e-08,0.896826193136297,1.48883288846582,0.645621098879941,0.259656194774133,0.000151724129940601,4.19310446853732e-05,7.39119561625291e-05,0.276796482859248,0.183872437
0,-0.996683105,3,13,65,0,0.00263127700773808,0.00277027446290173,0.00100046584874485,0.00106273678123349,2.30004995845535e-08,0.00100209242331667,6.93623430412302e-05,0.000294764263175159,1.3597906172088,1.53965353557868,1.19660210286767,1.11895454194758,0.312353017965283,122862.866899499,4601.44385420339,8778.90324183782,-0.41416629
0,-1.595544678,13,0,38,7,0.00549011772817143,0.00447488796569451,0.000581369066651566,0.00123957158067265,0.00397681416536093,2.86127107043329e-08,3.53452752100943e-05,3.81707089722433e-08,2.0864841337594,1.61532296731612,0.581098362708662,1.16639567065131,172901.208112525,2.85529658129058e-05,0.509574412575487,0.000129495714850484,-0.996683105
0,-2.174762695,6,0,51,28,0.00579672248531317,0.00238725400262791,0.000766088014852645,0.00112324613108452,1.00177534940142e-07,0.00117603128800719,4.22974017358532e-05,0.000222144099695439,1.05584666346378,0.533477937532544,1.3177309540478,0.906156730759347,2.51903988405379e-05,41101.7082638418,1.19669182046073,5819.75304301987,-1.595544678
0,-2.746375488,4,0,101,49,0.00986466329504975,0.00604727927498245,0.000575466432367454,0.000738998744271698,0.00707359063966783,0.0022347446087794,2.01137112319885e-05,9.19031050396953e-09,1.70176566500178,2.53315284771774,0.751175349581918,0.657913456205876,70610.5480025477,1.90024247787337,0.475530656885224,4.13709412789695e-05,-2.174762695
0,-3.326451904,0,19,95,66,0.0176652617410346,0.0205506429757948,0.000571405352272704,0.00128906261859966,0.0397552263275254,0.00794863562392005,3.01809294942241e-05,0.000175315061008618,1.79076175361194,3.39832874278068,0.992942976572861,1.74433668337293,5.62023282837191,3.55684295766644,1.50051520309315,19076.0759315907,-2.746375488
0,-3.052216797,532,510,0,520,0.00194806212403681,0.00102484365327485,0.000210336547546596,0.000301576281602138,0.000519426829569997,0.000109525870392104,8.60226109154292e-10,1.07653079461743e-06,0.151564386930298,0.174291343472586,0.631442452565362,0.513056257773643,0.0620903347361314,0.0128989984940421,0.000172893275113502,0.0333426374142476,-3.61321582
0,-2.649095459,16,0,130,68,0.00223518632339194,0.00169861726482088,0.000242447680088565,0.000414481498948166,0.000440571338493729,0.000287029284668951,1.13415426797923e-08,3.93048889547782e-05,1.1473896524204,1.65744039043713,1.15266549211975,1.37438361115872,0.848187489387971,2.62065285253048,13.1843739211106,36.5106963510003,-3.052216797
0,-2.173281982,0,23,111,44,0.00268462440412926,0.00231638319483329,0.000298655814232427,0.00107875823010738,1.92840462930658e-08,3.15643945583572e-09,8.27718291624753e-06,9.77732707171385e-09,1.2010741010867,1.36368753739092,1.23183613934078,2.60266919716551,4.37705420397888e-05,1.09969247893163e-05,729.811027471189,0.000248756002922768,-2.649095459
0,-1.797428345,26,0,5,75,0.00132532906712929,0.00216168607285894,0.000301944347600558,0.00052304060706314,0.000129295925201849,0.000641168335529876,6.03998598435939e-07,5.3572534022607e-05,0.493673925146021,0.933216092087266,1.01101111450511,0.484854337575786,6704.81304788933,203130.24992273,0.0729715175498094,5479.26172763456,-2.173281982
0,-1.321343384,123,146,171,0,0.000666463106920045,0.000566021308814341,0.000211292084060621,0.000352787984803869,8.00357430346901e-05,3.49309765849936e-05,4.27056496330365e-06,1.267102670042e-08,0.50286613600321,0.261842510770192,0.699771615993748,0.67449444658755,0.619012106605394,0.0544801959942795,7.07048820040697,0.000236520951110376,-1.797428345
0,-0.901101563,0,0,35,23,0.00107924495529265,0.00115990743773547,0.000514845780359067,0.000683206007405572,2.42621588460515e-08,1.63096307423342e-08,2.70362249884058e-05,0.000104040627412186,1.61936188828247,2.04922927754284,2.4366543718285,1.93659091815555,0.000303141545590892,0.000466910242336047,6.33083098389186,8210.9074404158,-1.321343384
0,-0.494509552,15,13,35,0,0.00141839412243874,0.000949263281339194,0.000330235025436038,0.00130062341095543,4.42172724901471e-08,5.54917155919935e-08,4.51882032342606e-06,1.94703850365021e-08,1.31424670134699,0.818395718879499,0.641425137457131,1.90370605184586,1.82247889689929,3.40238945128023,0.167139470298235,0.000187142133998911,-0.901101563
0,-0.018602024,121,1,0,109,0.000373999299984187,0.000328113053543224,0.000247953516790468,0.000689837620790502,8.47002983719977e-06,8.49492150337569e-06,8.77747775557264e-09,2.80195935392347e-08,0.263677982069713,0.345650211056653,0.75083954666248,0.530389976821768,191.554778488138,153.084499420331,0.00194242681216361,1.43908779855689,-0.494509552
0,0.409510498,122,15,0,147,0.000476494711057528,0.000342249012966134,0.000433505100012997,0.00133049480533091,2.03200163894792e-05,3.54557163845274e-09,1.20697493953641e-05,0.00024337187214622,1.27405241420953,1.04308258775522,1.74833212944235,1.92870722795063,2.39904897385782,0.00041737544449867,1375.08174118712,8685.7745386433,-0.018602024
0,0.79566687,256,0,50,54,0.000449004314307666,0.00051360695971385,0.000351294050755986,0.00130059753079914,3.41716322288582e-05,3.67717075983014e-05,1.41664203455853e-05,0.000196965557938406,0.942307026474964,1.50068207724728,0.810357365450727,0.977529206117918,1.68167345802687,10371.1647508406,1.17371288181233,0.809319319448994,0.409510498
0,1.223770874,133,32,0,129,0.000354848452392483,0.000248957064354109,0.000396555297910197,0.00134404694740262,1.88289799693511e-05,4.96862233667529e-06,1.35840790222947e-05,2.67225803755564e-08,0.790300763456216,0.484722918265773,1.12884148495202,1.03340727286848,0.551012016143901,0.135120794251742,0.958892838904637,0.00013567133591911,0.79566687
0,1.642486694,79,31,40,0,0.000515579360847594,0.000378376905704428,0.000969447998730227,0.00188705562530318,1.80225309874792e-08,3.38843090790707e-09,6.58593741824407e-05,3.25589019671324e-08,1.45295648711843,1.5198480375967,2.44467292163064,1.40401020139209,0.00095716979978817,0.000681965880742389,4.84827672706774,1.21840411777429,1.223770874
0,2.016873779,484,0,41,57,0.000407088207106826,0.000362848381339647,0.00102248872560779,0.00251941060783344,6.56791501267272e-06,8.94723073848352e-10,6.07295232425838e-05,0.000841114524565707,0.789574288694541,0.958960168734739,1.0547122970464,1.335101400325,364.428004991953,0.264052329283289,0.92210902390833,25833.6268653899,1.642486694
0,2.508911865,0,70,57,106,0.000413087022001461,0.00057138969471011,0.00267020848114476,0.00227670549732038,1.16358846988324e-05,1.62182685463284e-05,0.00022976367348113,0.000557574478717159,1.01473590929413,1.5747340324367,2.61147963226444,0.903665917036932,1.7716253447831,18126.5790727526,3.78339333512203,0.662899596229242,2.016873779
0,2.944007568,317,0,1464,1478,0.000263419384961712,0.000225572264247986,0.00162251668992315,0.00135399554052782,4.73740267015641e-06,2.95247553325124e-06,0.000102801297128396,0.000181241105228167,0.63768496934474,0.394778320883839,0.607636707538115,0.59471703394288,0.407137299206118,0.182046284707725,0.447421890374846,0.325052727745283,2.508911865
0,3.410923096,250,48,23,0,0.00040276609405917,0.000261918287875823,0.00416894637328217,0.00375929611477307,1.91442929934129e-05,3.76430118472261e-06,0.000736298112019486,0.000802093438902608,1.52899185501368,1.16112807019518,2.56943204293302,2.77644645218521,4.04109473615441,1.2749643959208,7.16234262199891,4.42556029380224,2.944007568
0,3.125546143,128,27,0,2,0.000643078768309163,0.00032427751814517,0.00887158003924889,0.00344259365952527,4.71732422655127e-05,1.04847545273636e-08,0.00219185054347517,0.000725341124900531,1.17717054352177,0.580704096662943,1.85449123192028,0.365010388993236,2.28577160457919,0.513331744764213,2.37897197264583,0.165424023337336,3.615108887
0,2.732216309,125,50,0,0,0.000502730413348271,0.000490664525723726,0.00154350483752025,0.0037237452830245,2.45933646621556e-08,2.87170919871855e-05,0.000183875958678199,0.00127625017445947,0.781755576645911,1.51310065690113,0.173983082009248,1.08166854741085,0.000521341410533812,2738.93794196502,0.0838907375439316,1.75951718528918,3.125546143
0,2.270048096,0,2,6,34,0.00056802248218837,0.000456173180076142,0.00125681293160344,0.00229668414346531,1.82581368016654e-08,1.53458454602565e-05,0.000105497574704707,0.000427383973309838,1.12987491328651,0.929704831225143,0.814259146490659,0.61676725149146,0.742400930189155,0.534380203507523,0.573743166116338,0.3348747619101,2.732216309
0,1.780792847,40,17,0,42,0.000495957057846624,0.000398476160458149,0.000985855969060019,0.00160052827293937,4.04660208596356e-05,1.30577198327452e-08,9.72088158270166e-05,0.00052467023121093,0.873129274629931,0.873519483086748,0.784409472778313,0.696886542928991,2216.32805686637,0.000850896085625446,0.921431758968005,1.22763197493735,2.270048096
0,1.297646362,202,89,0,18,0.000441715943115413,0.000404315694521163,0.000975004405374404,0.00182702559384942,2.24696228360766e-05,2.21857037237007e-05,3.31683900853996e-05,0.00034624148190744,0.890633445228668,1.014654663547,0.988992749421641,1.14151410177472,0.555271369873922,1699.04883914456,0.341207634340725,0.65992210213322,1.780792847
0,0.930368103,47,23,66,0,0.000853673556396217,0.000649630445442123,0.000341054348960077,0.00118829785487629,2.51868976677402e-08,7.6506153193878e-09,9.17334655634909e-06,2.35985492479448e-08,1.93263016583752,1.60674060949202,0.349797751764118,0.650400223662232,0.00112093103882905,0.00034484438333208,0.276568942077991,6.81563315808976e-05,1.297646362
0,0.381682281,160,0,583,318,0.000942900697156908,0.000364573767848864,0.000340867637896322,0.0021062076327054,5.08700920684049e-05,4.72914381937261e-07,4.59630569664332e-09,0.000395020474578426,1.10452138301831,0.561201788504145,0.999452547477186,1.77245765786952,2019.70455986567,61.8139015222509,0.000501050044104363,16739.1847027557,0.930368103
0,-0.019641935,0,24,28,15,0.000544877067505744,0.000517347579685507,0.000339969332204424,0.000771379621825313,4.85165249047471e-05,3.76909150310296e-05,1.38995855352494e-08,9.26395815929268e-05,0.577873225832467,1.41904773549143,0.997364649523662,0.366241015295574,0.95373377424808,79.6992362055715,3.0240776947017,0.234518430194773,0.381682281
0,-0.605208557,14,0,2551,41,0.00202144405374164,0.00209372593008502,0.000793954362177969,0.00113351201949768,0.000395048513912399,0.000298759785835297,7.48487785042355e-08,1.05744230993951e-08,3.70990848081587,4.04703919047575,2.3353705377771,1.4694606746487,8.14255585469076,7.92657290462008,5.38496477570635,0.000114145842603876,-0.019641935
0,-1.099782227,0,26,50,27,0.0014612331054403,0.00190634169720307,0.000272970946954055,0.000790994150470676,2.70343955541267e-08,0.000359702816553828,4.73490271631715e-06,1.46414192216283e-08,0.722865964425578,0.91050202407612,0.343811886372465,0.697825992900547,6.84331027761352e-05,1.20398672648711,63.2595856731211,1.38460690328022,-0.605208557
0,-1.560572388,109,53,0,116,0.00251533014695549,0.00267718838387437,0.000259208087764407,0.000349991044741226,0.000481259723121687,0.000577735639149886,1.07278192369318e-08,1.85654297737891e-05,1.72137500689704,1.40435913865928,0.949581230738213,0.44246982677807,17801.7563647072,1.60614710967499,0.0022656894723438,1268.00752664497,-1.099782227
0,-2.071933838,44,0,154,144,0.00183109508853641,0.00147733997983142,0.000241391108896255,0.000666330212543107,6.16141438308864e-08,0.000196539057149552,3.08058133534559e-06,6.89598327661208e-05,0.727974055713019,0.551825186725726,0.931263800362798,1.90384932001838,0.000128026803139117,0.340188563472995,287.1582068367,3.7144215677398,-1.560572388
0,-2.504746582,0,768,1932,2005,0.00195912541517206,0.00106803836525897,0.000235356331139891,0.000353233814664829,2.82063040199082e-05,9.58643165913454e-08,1.04785339520002e-08,2.82232882335252e-08,1.06992008631184,0.722946904463281,0.974999999859323,0.530118262710438,457.789433824264,0.000487762167895206,0.00340147939993433,0.000409271413537867,-2.071933838
0,-2.993392578,40,0,121,132,0.00516977167930616,0.00449900636171094,0.000371010486603355,0.000549273984262579,3.79316016621816e-07,1.27950820613298e-08,2.5293438446035e-06,4.84784965391906e-05,2.63881609583025,4.21240145303213,1.57637776220617,1.55498698442494,0.0134479163365073,0.133470748202099,241.383370630839,1717.67712316402,-2.504746582
0,-3.44373877,27,0,131,278,0.00598888102817028,0.00388788817826355,0.000281394916657355,0.000370960797396752,0.00375574865717471,0.00252521918061766,9.39919305482507e-07,2.16859134474477e-05,1.15844207436528,0.864165965923421,0.758455425973426,0.675365679105995,9901.37113276515,197358.576405662,0.371605982906547,0.4473305691301,-2.993392578
0,-2.994651611,26,0,54,81,0.00904839042635841,0.00403287563693863,0.000276256230966847,0.000630837349746829,0.00571371020832952,0.00118184523111536,1.02987526391089e-08,8.58785814495895e-05,0.696125138103503,0.63201072015051,0.727977896459703,0.740789107062345,0.639174760551051,0.180981107082196,0.00106684981065307,1.39146788654971,-3.526248047
0,-2.614411377,50,0,115,93,0.00328472634967964,0.00212850020364835,0.000254060299628581,0.000798823966457629,0.0011616879485714,3.26833548898322e-09,3.74497170017273e-06,8.64491174272248e-09,0.363017751766222,0.527787215691109,0.919654549471756,1.26629148825481,0.20331586766124,2.76545134924203e-06,363.633522563833,0.000100664351888451,-2.994651611
0,-2.041684814,20,0,97,74,0.00201857182058231,0.00216609418719031,0.000318551832861521,0.000624077643136593,8.7650550934936e-08,0.000795574421839456,9.90500613178209e-06,9.35953591610951e-05,0.614532720748314,1.01766219400756,1.25384341169093,0.781245517587629,7.54510288608272e-05,243418.836444774,2.64488143697461,10826.6413754757,-2.614411377
0,-1.614883667,80,0,105,90,0.00116053924590657,0.00182648595911535,0.00037487375365727,0.000381101429036277,7.54148660891379e-08,4.26741307270005e-08,3.32630238849194e-06,4.65945133807774e-06,0.574930866503318,0.843216315299993,1.17680614262933,0.61066348590998,0.860403788506922,5.36393950780031e-05,0.335820326028761,0.0497829313316481,-2.041684814
0,-1.095060181,33,0,51,39,0.00183242334655232,0.00175023740324414,0.000294550972894159,0.00166893684551827,0.000335549205708425,0.000317127931459959,1.42047599417877e-05,2.57167211024072e-08,1.57894130079238,0.958253960020511,0.785733783761917,4.37924583420915,4449.3774650719,7431.38585502124,4.27043554155875,0.00551925950857052,-1.614883667
0,-0.5703927,168,0,19,7,0.00116618203120583,0.00101278554408531,0.000263084960844835,0.000646655387809877,0.000183306468173676,7.65214274341874e-05,1.61183899962806e-08,0.000116054255544195,0.636415178512099,0.578656096714692,0.893172948165305,0.38746546314583,0.546287891776325,0.241295136262222,0.00113471752161495,4512.79364433951,-1.095060181
0,-0.10302507,240,23,53,0,0.000595479568473701,0.00039596907183856,0.000309028952669403,0.00152073191125644,2.69523742870221e-05,2.63404234697595e-05,8.95855476029416e-06,1.50898796772773e-08,0.510623172488753,0.390970303783488,1.17463556896992,2.35168830249282,0.147034496685004,0.344222845194748,555.797121322996,0.000130024354613441,-0.5703927
0,0.29097168,0,62,33,259,0.00101034046650051,0.000436786697862154,0.000601412819619024,0.00184068868298218,1.40998085038233e-08,9.4704252714832e-09,2.7878573223197e-05,0.00048618854472646,1.69668368150759,1.10308286410873,1.94613745548434,1.21039656586241,0.000523137900715951,0.000359539598228399,3.11194985900623,32219.5110315275,-0.10302507
0,0.837644531,80,0,34,127,0.000745121583672108,0.00105744413077315,0.000919090154211474,0.00156571776988713,3.81296393047285e-05,1.27849517631712e-05,9.46923309414819e-05,6.87001469279259e-08,0.737495535789996,2.42096230482475,1.52821842872204,0.850615198736618,2704.26646534874,1349.98708048186,3.39659889275434,0.000141303508017816,0.29097168
0,1.150944458,1042,207,0,37,0.000265567956770373,0.000251197591360173,0.000266432699132213,0.000775799311503879,7.9130670006874e-08,7.46155636181505e-06,3.79214301937076e-06,1.69013092946607e-08,0.356408890293583,0.2375516436755,0.289887447832358,0.495491158384059,0.00207530602045483,0.583620220086325,0.0400469919967883,0.24601562078742,0.837644531
0,1.653585693,0,517,506,465,0.000262842445159014,0.000379261101186247,0.000487763555041863,0.00158077267628408,3.39623000418353e-09,9.50568681655198e-06,2.16757742377795e-05,0.00019495367471617,0.989737046424934,1.5098118542166,1.83071956494281,2.03760515489472,0.0429192625803434,1.27395497073478,5.71596960532786,11534.8267591173,1.150944458
0,1.991966309,145,15,6,0,0.000478796863692612,0.000339293572166686,0.000912846363408923,0.0012699266979318,3.2598414304966e-05,2.141750250524e-05,6.02074676316694e-05,4.1927022154095e-08,1.82161166322643,0.89461737864877,1.87149358325998,0.803358203860792,9598.41184631512,2.2531251995328,2.77763861955767,0.00021506146121706,1.653585693
0,2.462901123,28,0,601,3544,0.000259414514385734,0.000163093630770385,0.000362654368970561,0.00064999879081845,8.03547768865378e-07,4.73021823978591e-07,5.25238120890508e-06,2.39259374124812e-05,0.541804957503394,0.480685884288611,0.397278647872648,0.51183961395334,0.0246499035611976,0.0220857601796877,0.0872380356708826,570.656731225649,1.991966309
0,2.816131348,138,27,9,0,0.000302594706194888,0.000356324790353191,0.00139155620985931,0.00105542749041972,8.37471606240178e-09,2.08521977450415e-06,0.000120435083211247,0.000162842917468062,1.16645248979765,2.18478666928968,3.83714172204628,1.62373762125122,0.0104221757397535,4.40829506969751,22.9296158106455,6.80612486192969,2.462901123
0,3.293415283,294,16,23,0,0.000321627977781797,0.000268955731043888,0.00153553424846963,0.00293427773166191,1.81482718044335e-08,4.94113951665505e-06,0.000112202653615532,0.000869801479689481,1.06290021337865,0.754804993436739,1.10346548532516,2.78017936646221,2.16703129625015,2.36960131352582,0.931644257003785,5.34135283998502,2.816131348
0,2.761455078,165,75,48,0,0.000464355799973338,0.000456146380238497,0.00145289000246429,0.00274137965429563,1.95562186458577e-05,2.04987486525201e-05,0.000133838604041387,0.00114424325825061,1.3603784196851,2.47402593730693,0.79133047595508,2.15068213322405,5.45326383616403,19.1166848930105,1.03779530292155,11.1317456878116,3.182733398
0,2.367493164,221,61,59,0,0.00034935863077624,0.00028340146602464,0.000747139301917673,0.000769202053247532,9.16141263238634e-09,5.33169393354508e-06,3.47320253870986e-05,5.78126646652187e-05,0.752351172950352,0.621295001566082,0.514243542629124,0.280589393024137,0.00046846544305368,0.260098507666204,0.259506781588655,0.0505248025263495,2.761455078
0,1.939056274,93,27,0,50,0.000487868660483344,0.000305069039342594,0.000792578921294956,0.00203936435838233,1.42325255237776e-05,9.73985232274014e-09,2.72532821249775e-05,0.000314895401085963,1.39646946577317,1.07645540307851,1.06081813560156,2.65127263996792,1553.52958052172,0.00182678384095916,0.78467298757362,5.4468238561474,2.367493164
0,1.501933472,290,41,0,22,0.000566042209601426,0.000376145605560791,0.000470699346355826,0.0013280145194494,2.60986801361109e-05,1.41174961870184e-08,1.85282722034645e-05,1.6134914455043e-08,1.16023482434931,1.23298518385007,0.593883250877746,0.651190413322128,1.83373499611922,1.44945690337189,0.679854709553804,5.12389650639526e-05,1.939056274
0,1.073417847,292,19,0,0,0.000836336744459796,0.000485796168278756,0.000375995690923536,0.00106406332816663,4.26677560890652e-05,1.27445384540444e-05,1.17914105205426e-05,2.13920923242194e-08,1.47751657080255,1.29151094974109,0.798802237212587,0.801243745895033,1.63486260096459,902.747787937321,0.636400976359676,1.3258262003077,1.501933472
0,0.578391296,496,0,196,199,0.000716760370645212,0.000335783098052275,0.00030782118330301,0.00117833439004409,6.61289117460965e-05,3.35607543169551e-09,7.83306532535637e-06,5.76692558703972e-08,0.857023651529479,0.691201619069994,0.818682742206239,1.10739122273328,1.54985679603254,0.000263334403501326,0.664302655879027,2.69582119394212,1.073417847
0,0.146646835,30,13,0,169,0.000848095612678375,0.000492197944093827,0.000524011905375032,0.00133006198956188,1.36613037830284e-08,2.96301213265593e-05,1.76918478040786e-08,4.56755175799191e-08,1.18323451939026,1.46582108196881,1.70232568061831,1.12876446686081,0.000206585945879184,8828.80076136728,0.00225861103785366,0.792025436960169,0.578391296
0,-0.285135254,76,0,37,47,0.000468904584113837,0.000758187083039161,0.000236204030084511,0.000440354423734699,1.47265286671154e-08,3.60086626452541e-05,1.6652761770747e-06,2.0105365927151e-05,0.552891180079316,1.54041091015738,0.450760808412286,0.331078120561698,1.07797388162983,1.21527219711305,94.126752361661,440.178174050735,0.146646835
0,-0.70774939,202,9,89,0,0.00119871314601426,0.000540398175602043,0.00023691009794502,0.000509474484125089,0.000225956728513041,1.61063612624118e-08,3.42424746427593e-06,3.99620118654876e-05,2.55641165948432,0.712750438105434,1.00298922867766,1.15696461001612,15343.5160193322,0.000447291292683834,2.05626400678541,1.98762917373821,-0.285135254
0,-1.173180176,166,1929,666,0,0.000356473601778443,0.000377277532145629,0.000172967639432302,0.000283352441409372,7.92430905188463e-06,2.39327069156652e-08,1.86825654551627e-08,5.17377874529002e-06,0.297380238936832,0.698147309112053,0.730098214186056,0.556166108879757,0.0350700291335971,1.48591643548429,0.00545596241220061,0.129467424280464,-0.70774939
0,-1.614201538,17,0,268,94,0.00103593151492007,0.00114586957843433,0.000212135861918746,0.000398854955619767,0.000147786150754209,2.46924856037174e-08,3.33594877446791e-08,2.14386273547737e-05,2.90605393990415,3.03720598445821,1.22644826867614,1.40762844193576,18.649720724744,1.03174645854853,1.78559458682162,4.14370780240467,-1.173180176
0,-2.054009766,0,46,90,101,0.00150599647394488,0.00115339666541543,0.000233454608972966,0.000578252635372855,0.000239307424451945,0.000325087533819859,3.43521617589926e-06,1.12988428632166e-06,1.45376065140859,1.00656888630501,1.1004957241147,1.44978174954434,1.61928180164831,13165.443894029,102.975687222511,0.0527032009850234,-1.614201538
