,0,1
155,-0.056651939,0.20571856832033103
156,-0.761231506,-1.047806428001412
157,-1.511954102,-2.208230996374264
158,-2.145291992,-1.1618926766114668
159,-2.822667969,-2.1320714006629475
160,-3.426084473,-3.1975354696153824
161,-3.256680908,-3.2944794232995616
162,-2.568600342,-2.260686774911619
163,-1.928768921,-1.9144689028886466
164,-1.246220581,-1.311607788862213
165,-0.555037537,-0.9965022153194008
166,0.162318604,0.14985006951448132
167,0.870971313,0.9951767820159875
168,1.532056519,1.6752718030325362
169,2.181761475,2.3657465058019325
170,2.827724365,3.2477252766513995
171,3.474112061,3.1521094770872335
172,3.298113037,3.2997768261101945
173,2.553914551,2.7119694975791697
174,1.871303955,1.7967804125240012
175,2.553914551,1.4479220590180386
176,0.395534302,1.2024750678280651
177,-0.351244781,-0.1644964103041589
178,-1.026518799,-0.9336546060069537
179,-1.691518799,-1.8448942351658055
180,-2.456725098,-1.6458631322348056
181,-1.691518799,-3.2239170695683415
182,-3.253816162,-3.24179273666417
183,-2.581116699,-2.6889826943090136
184,-1.891152588,-1.969303994814994
185,-1.191060669,-1.6070299835488624
186,-0.463717468,-1.0867164528153193
187,0.211219452,0.15226800047225708
188,0.91484967,0.676838300406128
189,1.607492188,2.0406793208962766
190,2.266508789,1.688648637174414
191,2.896489746,2.2232511089042575
192,3.518834717,3.1026776705651535
193,3.262965576,3.3057960254926213
194,2.610750732,2.7055276157133648
195,1.826093384,1.7350775570094956
196,1.135366821,1.2118310591813983
197,0.458393219,0.5839877961422039
198,-0.254951416,-0.21121132824506536
199,-0.979458374,-0.5285684715692597
200,-1.602560913,-2.0412535864393013
201,-2.301939697,-1.4870084029975374
202,-3.074335938,-2.2666902561307998
203,-3.282855957,-3.255124734862093
204,-2.587447998,-2.3754667752784155
205,-1.870123047,-1.9396949127027174
206,-1.189974976,-1.1200339338601109
207,-0.486112305,-0.8182776867431926
208,0.213988586,0.9493983470371374
209,0.929452026,0.4428608620990784
210,1.569439697,0.9081206320097075
211,2.221802734,1.243279610168501
212,1.569439697,2.7527601341018846
213,3.445138184,3.236591660006947
214,3.281435059,3.4742270778144593
215,2.542770996,2.8024098057177147
216,1.852644409,1.8331319635406658
217,1.153550171,1.19661293910997
218,0.482116547,0.47307608711804355
219,-0.191319427,0.12701965304547566
220,-0.897363525,-0.6257458960296348
221,-1.567480713,-1.3134933580925887
222,-2.15926416,-2.1278087567540345
223,-2.748384277,-2.497942054562964
224,-3.360087891,-3.163121071795952
225,-3.286386963,-3.2351015520317405
226,-2.63016626,-2.65288189840381
227,-1.9475979,-2.165539366606609
228,-1.278271729,-1.8232537643330076
229,-0.599780518,-0.6443661144506506
230,0.06612558,0.18376246799844015
231,0.721468811,0.7565617017877188
232,1.417029907,1.0702195799877448
233,2.045603027,1.5862535793704098
234,2.713843018,3.028440842763551
235,3.399611328,3.4918855011005117
236,3.269842041,3.331139746368402
237,2.614773682,2.5948088755758145
238,1.89438147,1.7593183767131038
239,1.21095459,1.4980328230533315
240,0.523024475,1.2103794279150109
241,-0.167883667,-0.08997801332510709
242,-0.877733643,-1.3024555168364698
243,-1.563005005,-2.2618441733949872
244,-2.159799316,-2.037147156930387
245,-2.735147217,-1.594374375645434
246,-3.354519775,-3.137175978243972
247,-3.29637915,-3.333941679769215
248,-2.580537842,-2.2872316651627105
249,-1.924477905,-2.0168050191927382
250,-1.24879541,-1.7681606131220098
251,-0.547053101,-0.6551805690214519
252,0.100315971,-0.14662935118774623
253,0.809223816,-0.08207039674638904
254,1.460261475,1.3816227637582783
255,2.151434326,2.301525670885224
256,2.74433374,2.7120923362831015
257,3.442471924,3.2920116876622134
258,3.350894043,3.256383170841695
259,2.593765381,2.72621128425635
260,1.93444104,1.8741912003865846
261,1.203031006,1.8397287328800764
262,0.505674835,1.133817212882967
263,-0.16919574,0.0395025942289816
264,-0.905834961,-0.44079380702297033
265,-1.535130615,-1.5257449428054934
266,-2.222558594,-1.9265162462149357
267,-2.854171631,-2.131909049874547
268,-3.36768457,-3.3811501527176113
269,-3.327602295,-3.2915883487420583
270,-2.658583252,-2.15110610689196
271,-1.949241821,-1.8226232905853257
272,-1.294629395,-0.9108184827871417
273,-0.579527527,-0.6740177637041647
274,0.09505751,0.016879282834893643
275,0.751116821,0.2542694150557595
276,1.422929443,1.2971764346433245
277,2.056925049,1.7198342135799296
278,2.734682861,2.716514609134172
279,3.440749512,3.523358402187991
280,3.346116943,3.369885215438439
281,2.68892334,2.7625373518826977
282,2.003889282,1.497963351594295
283,1.380787476,1.4320522862599974
284,0.712868958,0.5083622699508266
285,0.04601651,0.008143145217363982
286,-0.649882751,-0.9988255207953448
287,-1.264255005,-1.1606499953085347
288,-1.921526245,-1.7288398739706956
289,-2.571821289,-2.209054531072276
290,-3.319577148,-3.375197646473272
291,-2.667442139,3.5090190170014006
292,-2.082193115,-2.186690930006477
293,-1.42542627,-2.0551501665726657
294,-0.806435181,-1.81642999416353
295,-0.134516632,-0.10668043568083214
296,0.460613037,0.7688306950010275
297,1.100602539,1.002217097205016
298,1.7080177,1.8796901709091773
299,2.235429199,1.701231779517706
300,2.837226807,1.7726879086914482
301,3.4551875,2.6105120930313066
302,3.498765381,3.287873156502843
303,2.98962793,2.703753613825831
304,2.388793945,1.8972883598138404
305,1.74610437,1.464325149914772
306,1.17666626,0.5525594256617492
307,0.557874878,0.36496340785447384
308,-0.029923292,0.36469140823177676
309,-0.571850647,-0.4602399859397702
310,-1.124855835,-1.4539592977325744
311,-1.706297241,-1.8124367489182194
312,-2.245403076,-1.7440219953152396
313,-2.718549805,-2.1475805384732594
314,-3.414179688,-3.102828561434123
315,-3.259983154,-3.262378116608844
316,-2.812269775,-2.595709926324161
317,-2.153895752,-2.1379386245444483
318,-1.562675049,-1.6553121121361603
319,-0.942816284,-1.0373166685517745
320,-0.374280914,-0.7775428367526844
321,0.235898117,0.4407293931700524
322,0.836166687,0.557441103455736
323,1.43817749,1.137192958159908
324,2.014315186,1.2303356683288729
325,2.69568457,1.9207399318080958
326,3.331491699,2.8886133516001693
327,3.569284668,3.3817241108226206
328,3.01839209,3.1649682968028614
329,2.437991455,3.1690787608876274
330,1.909301758,1.8713460615164739
331,1.206520874,1.2665475967794344
332,0.747368347,0.25183635106256563
333,0.098724915,0.2275155990091646
334,-0.413983521,0.17455797678221335
335,-1.068730713,-0.26581153570084903
336,-1.581669922,-1.0329584389837552
337,-2.223518555,-1.8955885307820637
338,-2.807807861,-2.539867932391358
339,-3.364050049,-3.5448876595234484
340,-3.311941162,-3.2736906487303465
341,-2.905818848,-2.8075601292795835
342,-2.296540853,-1.8375798531032488
343,-1.719149414,-1.2864864740808704
344,-1.091150635,-0.5906294331935688
345,-0.500516663,-0.2456723264588077
346,0.064715736,-0.29007854067679395
347,0.596482788,0.7058571652272445
348,1.068300903,0.2507555710320719
349,1.627751831,1.2292489074617754
350,2.204179688,1.5761730950265884
351,2.788483887,2.997084555123521
352,3.392849121,3.6619084854340427
353,3.38157666,3.3708875468142145
354,2.950212402,2.404721347650593
355,2.342181152,2.1285269488672465
356,1.802438965,1.543789580952169
357,1.20662085,1.7949269655039515
358,0.588756958,1.0860191506809103
359,0.010619846,0.14857120580627906
360,-0.471443634,-0.006401940118828383
361,-1.088929565,-0.7310202025070225
362,-1.513604858,-0.5574347653553529
363,-2.082965576,-1.710450993686699
364,-2.679666016,-2.6241291830795106
365,-3.277634766,-3.3246508593691217
366,-2.937424561,3.525927285242314
367,-2.2699729,-2.2478761846379083
368,-1.648463257,-1.8401536576166273
369,-1.025050781,-1.5801256959348788
370,-0.362540161,-0.8997626774188756
371,0.198649719,0.3637127949625407
372,0.876466064,0.5563385646942298
373,1.477897095,2.0036870719495847
374,2.106779297,2.1879606899741892
375,2.686731934,2.037167291405677
376,3.359296143,2.966223149539808
377,3.419069824,3.3015130493708478
378,2.819531006,3.0703413810414184
379,2.168693604,2.4200299296709544
380,1.595752686,2.2973958105202645
381,1.086861694,1.1414223031541466
382,0.417955597,1.003739492863588
383,-0.168368835,0.07919569768258378
384,-0.772395203,-0.4004586305206658
385,-1.38706958,-1.3544230364608438
386,-1.989291992,-1.6702557304347496
387,-2.615067383,-2.5365057702019445
388,-3.286015625,-3.366089772673318
389,-3.270190674,-3.2966065568962413
390,-2.76287915,-3.1800127289017883
391,-2.109430664,-1.9330497539603424
392,-1.521592896,-1.5306713528028577
393,-0.911608215,-1.309645218543291
394,-0.26486142,-0.25207121189319426
395,0.326982483,0.8182986181523789
396,0.911932922,0.48464910462158955
397,1.45830542,1.8092906353807687
398,2.067215332,1.9528390419774961
399,2.689550293,2.823960702793969
400,3.311211426,2.9345666183595602
401,3.365211426,3.36355817419192
402,2.884695313,2.9003251793916047
403,2.211137695,2.503592261211764
404,1.729381592,1.795293600536558
405,1.044329102,1.367901601935021
406,0.532401794,1.0073974830262828
407,-0.144012741,1.1691623607480996
408,-0.700259827,-0.002785021832247459
409,-1.475340332,-1.4443049831292603
410,-1.987985718,-1.3290316005146476
411,-2.731047119,-2.0429565151767344
412,-3.299657959,-3.2639480824143723
413,-3.307889893,-3.2771055801645774
414,-2.722376465,-2.9746609779232758
415,-2.022188477,-2.4025391497894457
416,-1.398546631,-2.2124836567024557
417,-0.729488342,-1.3257043014017977
418,-0.084292915,-0.026152902503795514
419,0.606395386,-0.13513070516465275
420,1.189828491,0.9432769208755508
421,1.755237183,2.490853511247399
422,2.316994385,2.4100951327628075
423,1.755237183,2.217785931573086
424,3.372098633,2.9254277222409013
425,3.396521973,3.393149529097909
426,2.853386719,2.983794993991825
427,2.308993408,2.0597969550962496
428,1.740123291,2.6463281643284446
429,1.10416748,0.8421458983883616
430,0.454145767,0.9165823437869984
431,-0.159339111,-0.08020798484174718
432,-0.751542786,-0.6754965791675965
433,-1.382172241,-1.533338137260584
434,-1.988724487,-2.1684080992311427
435,-2.64874707,-2.582422483229749
436,-3.272318359,-3.008903063522609
437,-3.35187915,-3.2593946505171125
438,-2.807348145,-2.684379548709251
439,-2.258207031,-2.077318192180557
440,-1.58251123,-1.1754938443066822
441,-1.059055908,-0.852806847396135
442,-0.448902405,-0.8531862698420839
443,0.126153572,0.08907759928817012
444,0.726619385,0.8956112477888217
445,1.23782959,0.8710294274764551
446,1.790018433,1.3992386115407662
447,2.249656738,1.7369436497163662
448,2.802333984,2.480978082689553
449,3.364690674,3.0119376023299473
450,-2.022786865,-3.357366581639047
451,-1.336294678,-1.7348899422618929
452,-0.656171143,-0.8914226753488914
453,0.031453609,0.2854145568568971
454,0.694159607,0.95790219715217
455,1.324667969,1.2318043479591725
456,1.98713501,1.8832214674737766
457,2.675393066,2.7440591667253695
458,3.345653076,3.342341354605237
459,3.387397217,3.3716639640883046
460,2.782272461,2.553972515989333
461,2.08206543,2.230628600043361
462,1.457146118,1.9669793282802723
463,0.780451782,0.546314909490169
464,0.143284409,0.07840411780324685
465,-0.546871826,-0.6490499999526564
466,-1.183177612,-1.010169130517048
467,-1.840430542,-1.862478492972121
468,-2.5291875,-2.1064444005784217
469,-3.209425537,-2.8040275806270443
470,-3.260595947,-3.264270068578957
471,-2.608691895,-2.561715158807147
472,-1.961873901,-1.8971993016300488
473,-1.279594238,-1.340224273775994
474,-0.618430969,-0.42860997235051856
475,0.048902245,-0.20340681005255892
476,0.752818665,0.195472369514452
477,1.378483765,1.0309677030974294
478,2.077254883,2.294988112383754
479,2.734068115,3.06798913461075
480,3.402219482,3.0469392463573755
481,3.303974609,3.275946430104524
482,2.673275146,2.6009776681806445
483,1.98050061,2.292213794412387
484,1.339355957,1.620963588739575
485,0.649620117,0.4719195368892635
486,0.002853441,-0.05525441679165286
487,-0.676452393,-1.9322900961798535
488,-1.330180908,-1.280037014807836
489,-1.99584729,-1.425595008196083
490,-2.654663818,-2.03252607716435
491,-3.270011475,-3.0034497213678835
492,-3.223539795,-3.2695628751507084
493,-2.590075195,-2.4973282065867974
494,-1.899766357,-2.000327612901735
495,-1.230122925,-1.5854808159298959
496,-0.566504333,-0.8318597082201328
497,0.038401749,0.5516153330710104
498,0.722087036,0.5947640458437398
499,1.373469116,1.2453081997246755
500,2.086412354,2.006915152998498
501,2.734543457,2.61319691599362
502,3.42754248,2.9112697918584725
503,3.31701123,3.3114040892056162
504,2.753501953,2.780332706401812
505,2.031117676,2.1693252716585913
506,1.367537598,1.8514442844736736
507,0.602143616,0.16484135557758423
508,-0.028242941,0.15652340678749918
509,-0.715313354,-0.1250885007505214
510,-1.365596191,-1.2459068232141504
511,-2.086491943,-1.937061134518559
512,-2.727365723,-2.1815246495045475
513,-3.374036133,-3.2201570581424197
514,-3.20261377,-3.331854144599012
515,-2.568333252,-2.6875496117562103
516,-1.860293579,-1.5522830632001052
517,-1.179275513,-1.6970436312701447
518,-0.474485718,-0.6946209198555446
519,0.190744049,0.5318225466732849
520,0.84184314,0.3665372121810373
521,1.502874146,1.9327263566481447
522,2.163784424,2.2832187760044036
523,2.827426025,2.910834266210931
524,3.445744629,3.501052626256641
525,3.337305908,3.403167682201121
526,2.675620117,2.6605545998479108
527,1.919272705,1.7459263262466374
528,1.323002563,1.9853420765522305
529,0.635862854,0.5682445999903423
530,0.006379192,0.26001564523194315
531,-0.697402832,-0.36529034597167703
532,-1.319557007,-1.6594593164361364
533,-1.996635254,-1.988120491103481
534,-1.319557007,-2.4581667957985602
535,-3.332115967,-3.284942373288616
536,-3.249423096,-3.2655814846558155
537,-2.637891602,-2.3284919474031303
538,-1.950181152,-2.376245735536849
539,-1.324454712,-2.018349862780314
540,-0.612510742,-0.9694733127182253
541,0.008199509,0.4376154588058058
542,0.693553467,0.7406759265324625
543,1.29384314,1.4413530937608077
544,1.928602417,1.8971097954047655
545,2.607006104,2.0976428719886084
546,3.298373047,2.6988528067414395
547,3.235730713,3.3051320099669503
548,2.635194824,2.556882359650181
549,1.860847412,2.012664117880176
550,1.263278809,1.352670638859973
551,0.633320557,1.037833718325171
552,0.014184737,0.5031885953944604
553,-0.604402588,-0.12797423980652856
554,-1.222879761,-0.6169038567091235
555,-1.930673218,-1.6710416852589407
556,-2.519446777,-2.2861842650047217
557,-3.287400879,-2.719880199638452
558,-3.279018311,-3.2121020795483886
559,-2.637409668,-2.5459329622613716
560,-1.920608765,-2.8472138092675814
561,-1.275086304,-1.420328633015039
562,-0.536450012,-0.8209645007070262
563,0.094717583,0.21263132784082858
564,0.80869165,1.4211638997330274
565,1.443407715,2.1477606914951197
566,2.136695068,2.544802871405359
567,2.722166016,2.360583927333137
568,3.395410645,2.8153316766904664
569,3.285190674,3.273583781971373
570,2.692933594,2.7456402316013655
571,1.915913818,2.3552158808173185
572,1.230120728,1.9272039160480112
573,0.545282776,0.7817517969765737
574,-0.106017044,-0.028672719085148273
575,-0.837223694,-1.4205631487142085
576,-1.488629028,-1.611240867059433
577,-2.13529126,-1.5334511286784618
578,-2.74133252,-2.577898353877357
579,-3.352033447,-2.4673068503754636
580,-3.317971436,-3.2566990552585007
581,-2.746387939,-2.8282141453764833
582,-2.052734619,-2.285772641576625
583,-1.401031372,-1.8164080934742577
584,-0.66386969,-0.5948826928393055
585,-0.0309746,-0.2232278221013214
586,0.717680481,-0.020362675627456486
587,1.370275513,1.1022773130508843
588,2.053921631,1.8447023676701342
589,2.746742432,2.5562751469965983
590,3.392043945,2.5942670605316946
591,3.313423096,3.5067998391997417
592,2.681495605,2.7349588324595437
593,1.893724243,2.1568361058894485
594,1.250673096,1.5555372057998267
595,0.51159668,1.1727710502668822
596,-0.151625061,-0.1599388525837848
597,-0.803100586,-1.3409030108231488
598,-1.420519043,-1.4695457986963605
599,-2.141919678,-1.7820107994446355
600,-2.764936279,-2.2728857133379985
601,-3.362756836,-2.0799298306750957
602,-3.290512207,-2.0757552389616736
603,-2.575693848,-2.6693807819503754
604,-1.955102173,-2.5991249610890357
605,-1.350660767,-1.825710434531575
606,-0.680602234,-1.0464315365147558
607,-0.007305212,0.8354745681963112
608,0.670951721,0.2928749543863884
609,1.355904053,1.0308227685081714
610,2.026768921,2.3160406385267125
611,2.722561768,2.811769702890106
612,3.379573486,3.399913376577444
613,3.370939209,3.4823376018237098
614,2.788523193,3.229632192371712
615,2.064411621,2.4331449768900195
616,1.461759888,2.0376823441151357
617,0.748629639,0.9842507668631214
618,0.097562973,0.23312658845761414
619,-0.652773499,-0.27256992639020305
620,-1.279824463,-1.6351235734083478
621,-2.001587402,-1.7461723792002513
622,-2.610696289,-2.5345209958222616
623,-3.335554199,-3.309676101362422
624,-3.181407715,-3.2913523526899864
625,-2.550803955,-2.3719778439349475
626,-1.797053711,-1.6814532402035098
627,-1.134018311,-0.7074711878246467
628,-0.408742554,-0.30289388003274925
629,0.263384247,0.4793347514228454
630,0.904141113,0.4863902179130955
631,1.556755005,1.114968626674229
632,2.32678833,1.4143138363946253
633,2.872496582,2.1943876692188633
634,3.423891113,2.6827178671476193
635,3.231241211,3.3235003266473457
636,2.609662109,2.2087949175582704
637,1.842556519,1.658054731425616
638,1.188286621,1.2636409750771318
639,0.445511627,0.6912140682947742
640,-0.164619568,0.19210463373775527
641,-0.896970764,-0.20416196183838498
642,-1.550498657,-1.7154781647925277
643,-2.183440918,-1.7688782670065877
644,-2.763436768,-2.5751233490454055
645,-3.392557861,-3.3401696204999167
646,-3.237108887,-3.2912325341399646
647,-2.61394043,-2.696211125387829
648,-1.878085571,-1.9259551577252776
649,-1.228447876,-1.0634520721820329
650,-0.493132904,-0.26761734812034227
651,0.199970093,-0.13150852652999176
652,0.876172302,0.38951554971663443
653,1.548809814,1.6121522728146322
654,2.229944336,2.08900985330066
655,2.839377686,2.288350427250557
656,3.446513184,2.522201300134365
657,-1.955766846,-2.7409344849644057
658,-1.228719116,-1.4607464579878708
659,-0.543952271,-0.7470025949489646
660,0.206440247,-0.2374043189478642
661,0.899576233,0.13846858179171667
662,1.665508911,1.559051446479157
663,2.406106934,1.568264578787914
664,3.190976563,2.8430495654827648
665,3.346837402,3.3972172415273545
666,2.666311279,2.6763281898508353
667,1.924481934,2.1230099654484897
668,1.246324219,1.809529770680891
669,0.494061798,0.9306834184087334
670,-0.215016708,-0.09255492306367123
671,-0.926977356,-0.4478298959063855
672,-1.604082642,-1.4334926555409238
673,-2.361902832,-1.9287515487120837
674,-3.098811523,-2.9089284206154744
675,-3.314581299,-3.250858861327005
676,-2.596627441,-2.9542286066413723
677,-1.912625488,-2.270449064442851
678,-1.219735352,-1.5076275215814294
679,-0.504196411,-0.674908199127793
680,0.175404358,0.16852792782790876
681,0.876903748,0.7426369286977941
682,1.565993408,1.7007278980858698
683,2.256422363,2.0396761709063695
684,2.892514893,2.2362044434835977
685,3.453616211,2.838556331493417
686,3.286896729,3.2957818013262994
687,2.6529646,2.636891827952728
688,1.921377319,2.0091790026780734
689,1.245557495,1.2110656903291426
690,0.540294373,0.5327228568424835
691,-0.126422806,-0.04382052968346362
692,-0.824698914,-1.1806816223264307
693,-1.494585938,-1.6785172192424214
694,-2.145056152,-2.33570523126859
695,-2.787721436,-2.654635801402494
696,-3.315422852,-3.3238990136100908
697,-3.275319824,-3.3140694640709696
698,-2.59697583,-2.770218760957581
699,-1.905201416,-1.9244723585415344
700,-1.231499634,-1.4465620370182803
701,-0.534912292,-0.4818129050221147
702,0.135619843,-0.06759814440212107
703,0.833417358,0.8068703715988349
704,1.503657593,1.0707964800819947
705,2.162437988,1.2164026937102805
706,2.778255127,2.3231207742028293
707,3.346694092,3.4323984871395354
708,3.255474121,3.285134607153755
709,2.568695068,2.7222878881762558
710,1.860099487,1.6080169474837542
711,1.191380737,1.0931600590910755
712,0.49464389,0.6168815506369965
713,-0.167199371,-0.1983792942842391
714,-0.863016663,-1.1622240569431281
715,-1.548557007,-1.396106294118299
716,-2.214007568,-1.747837659244924
717,-2.794554199,-2.3080083717511957
718,-3.318191406,-2.8817578854398036
719,-3.243031494,-3.2927087980270007
720,-2.596712158,-2.5830894034370697
721,-1.873954834,-1.8174435234828787
722,-1.202499878,-1.2120549787109849
723,-0.498434692,-0.5887949340575026
724,0.134592117,0.30756896967114594
725,0.835488342,0.8096167698371076
726,1.500476563,1.4830598358877738
727,2.158177979,1.8254490513026496
728,2.758500488,2.1022180451675836
729,3.343207275,3.0628044044265534
730,3.288104492,3.2925046160811564
731,2.599210205,2.1369126488009673
732,1.891747437,1.7510144120925355
733,1.230727173,1.8097009767186953
734,0.515875061,0.912876021712638
735,-0.137295761,0.30258024470883405
736,-0.83581488,-0.3708236828524027
737,-1.504654663,-1.3665125935568678
738,-2.203869873,-1.8744930386895176
739,-2.827646973,-2.4391552140171595
740,-3.357833496,-3.227450963387472
741,-3.231262451,-3.2539333853720525
742,-1.838229492,-2.3085994407298593
743,-1.186596313,-2.1511445409132364
744,-1.838229492,-1.8939685343868227
745,-1.186596313,-0.26429684886037175
746,-0.4781315,0.1814985592135036
747,0.182617142,0.8608041735739772
748,0.873835876,1.7466555701013964
749,1.525520996,1.8715523959552713
750,2.158301514,2.9349118368130784
751,2.78726416,3.431260360691784
752,3.318127686,3.5409199952007735
753,2.655662109,2.807071643792831
754,1.97275647,2.0307783144291585
755,1.322446899,0.9478401531068437
756,0.616292175,0.5336106093203454
757,-0.05348328,-0.18358073314231357
758,-0.731278076,-1.1726936371732606
759,-1.37884375,-1.7375315280696377
760,-2.040667969,-1.8744885540654632
761,-2.582511475,-2.43303633871591
762,-3.246885254,-3.2445332977434833
763,-3.262003174,-3.3139279870339355
764,-2.61387793,-2.4782167686411385
765,-1.91872876,-2.0335966002162165
766,-1.261082031,-1.4682645044488307
767,-0.562710754,-0.7277293926272056
768,0.077784912,0.10838550497154434
769,0.766462158,0.6308391030549549
770,1.378624878,1.3057082745078223
771,2.068745361,1.9912513255441473
772,2.709065674,2.6573402980022216
773,3.285380371,3.1722542784504366
774,3.333463623,3.330771482231057
775,2.67844043,2.7332121845565656
776,1.995139771,2.44405508344717
777,1.332971802,1.39911600304893
778,0.629467529,0.8914572466248746
779,-0.014677617,0.003496290940743486
780,-0.711549927,-0.6704144224137889
781,-1.381435303,-1.7815410477905633
782,-2.025710083,-1.9372856742073412
783,-2.667661133,-1.8187541089993842
784,-3.2727771,-2.5569077501079787
785,-3.231797119,-3.275366740745304
786,-2.611963867,-2.599727346904557
787,-1.887416992,-2.036376581102024
788,-1.233680664,-1.0983060807575868
