,0,1,2
651,4.0,2.931396484375,2.518153680141261
652,4.0,1.376220703125,1.7707212016117886
653,4.0,2.854736328125,1.9089178632860329
654,4.0,1.141845703125,1.7137310156395058
655,4.0,3.26611328125,2.5091883478702885
656,4.0,1.257568359375,2.1677672920442945
657,4.0,2.21435546875,2.236099346960441
658,5.0,1.28857421875,2.024544819663341
659,5.0,2.857421875,2.458477101201204
660,5.0,1.363525390625,2.0638461160978725
661,5.0,3.166015625,2.331887426588053
662,5.0,1.654296875,2.5463101554133796
663,5.0,4.28759765625,2.537555524727085
664,5.0,1.493408203125,2.140073217388823
665,5.0,3.758544921875,2.753314453538417
666,5.0,1.531494140625,2.2088244774207997
667,5.0,2.744873046875,2.1774779859722484
668,5.0,1.315185546875,2.034481042171197
669,5.0,2.835693359375,2.370910632643279
670,5.0,1.267822265625,1.6979714022352101
671,5.0,2.970703125,2.336427177829954
672,5.0,1.6083984375,2.1985075283724407
673,5.0,3.4775390625,2.5549968052493677
674,5.0,1.69921875,2.188584514430013
675,5.0,3.616455078125,2.2831172567935067
676,5.0,1.8125,2.3712670562520075
677,5.0,3.050537109375,2.333997917149522
678,5.0,1.6435546875,2.339060437054848
679,5.0,4.61328125,2.365675035053625
680,5.0,1.6748046875,2.1802334859813493
681,5.0,1.572509765625,1.8559342406017214
682,5.0,2.557373046875,2.1741798487716433
683,5.0,1.80615234375,2.216679392436199
684,5.0,4.279052734375,2.4206924370787997
685,5.0,1.865234375,2.3143385080229617
686,5.0,2.2529296875,2.4951361903066838
687,5.0,1.97021484375,2.2152573657187724
688,5.0,3.57568359375,2.8403660711032157
689,5.0,1.658203125,1.9276275736385267
690,5.0,2.6904296875,2.404311334667324
691,5.0,1.697021484375,2.0930472719200597
692,5.0,1.867919921875,2.2193388295790117
693,5.0,4.279296875,2.262978270427269
694,5.0,1.93896484375,2.1999722209755483
695,5.0,2.938232421875,2.4749124002435643
696,5.0,2.199951171875,2.4522733336873164
697,5.0,2.599853515625,2.211507105607887
698,5.0,1.728759765625,2.296441700827606
699,5.0,3.901611328125,2.6297140198711846
700,5.0,1.63671875,2.145660821714819
701,5.0,3.469970703125,2.392408189288416
702,5.0,1.768310546875,1.9774569157297062
703,5.0,1.476806640625,2.1489585448562516
704,5.0,3.197265625,2.365675035053625
705,5.0,1.574951171875,2.2640321217481754
706,5.0,2.993408203125,2.3213217145365252
707,5.0,1.653564453125,2.274255228021033
708,5.0,4.12255859375,2.5205265043986547
709,5.0,1.9453125,2.2209953467904513
710,5.0,3.730712890625,2.3829043796670426
711,5.0,1.63232421875,1.9416609418430073
712,5.0,2.950927734375,2.46623113684366
713,5.0,1.84423828125,1.9737825983438078
714,5.0,3.29052734375,2.9607360936019362
715,5.0,1.3466796875,2.1907946187846044
716,5.0,3.564453125,2.660402119289328
717,5.0,1.71826171875,1.8299714917048022
718,5.0,3.837890625,2.735759936875823
719,5.0,1.727783203125,1.9946575473996078
720,5.0,2.956298828125,2.3233871325983273
721,5.0,1.699951171875,2.193077082558358
722,5.0,4.380126953125,2.4111550221543845
723,5.0,1.86474609375,2.0597752919286254
724,5.0,3.844970703125,2.3510558943235544
725,5.0,1.64208984375,2.2586884332196693
726,5.0,3.61279296875,2.2707596082835124
727,5.0,1.644775390625,2.101619524365919
728,5.0,2.947998046875,2.6708054063094275
729,5.0,1.552001953125,2.104039152790309
730,5.0,3.14990234375,2.369272457041404
731,5.0,1.498046875,2.2731888215256677
732,5.0,4.26806640625,2.78834345938623
733,5.0,1.46044921875,2.0805958677302283
734,5.0,3.637451171875,2.4133621221526944
735,5.0,1.95849609375,2.056147395674834
736,5.0,2.50732421875,2.490316735910704
737,5.0,2.0673828125,1.7449140001510675
738,5.0,2.662353515625,2.7939688644946647
739,5.0,1.762939453125,2.0358581205166826
740,5.0,3.254638671875,2.2489878774476533
741,5.0,1.389892578125,2.117632837819693
742,5.0,3.30029296875,2.6764377249886353
743,5.0,1.7265625,1.8090525872767813
744,5.0,2.870849609375,2.518153680141261
745,5.0,1.82958984375,2.175627289669593
746,5.0,3.02392578125,2.373898820835365
747,5.0,1.77294921875,2.2678451329971616
748,5.0,2.677978515625,2.359548911158087
749,5.0,1.68408203125,2.033753910048537
750,5.0,3.556640625,2.851273366165883
751,5.0,1.24853515625,2.1887972519577956
752,5.0,4.351806640625,2.3634354474807115
753,5.0,1.8515625,1.9914191094220806
754,5.0,3.514404296875,2.3862958608153253
755,5.0,1.700439453125,2.3157958755020402
756,5.0,3.557373046875,2.3947885911751357
757,5.0,1.672119140625,2.18775666351914
758,5.0,3.228271484375,2.591477855517274
759,5.0,1.75537109375,1.8013952767368142
760,5.0,3.07373046875,2.422192246588358
761,5.0,1.730224609375,2.1661750042504426
762,5.0,1.357421875,2.018191890057018
763,5.0,3.263916015625,2.221990540022762
764,5.0,1.890380859375,2.0675778540790537
765,5.0,3.459228515625,2.437839190445499
766,5.0,1.56396484375,1.8298733488021721
767,5.0,3.747314453125,2.5107442911669526
768,5.0,1.8291015625,2.270408533564594
769,5.0,4.0302734375,3.0066940604347603
770,5.0,2.068359375,2.1070891437102364
771,5.0,4.44970703125,2.400508552111456
772,5.0,1.795654296875,2.23894186995335
773,5.0,3.22119140625,2.909241956037285
774,5.0,4.676025390625,2.9543732572497863
775,5.0,1.5244140625,1.9591154036133154
776,5.0,2.84716796875,2.3343798299377387
777,5.0,2.00048828125,2.395322597408048
778,5.0,2.789794921875,2.6908065236098246
779,5.0,1.46044921875,2.0783032467977485
780,5.0,3.893798828125,2.697409977261653
781,5.0,2.06591796875,1.941083018383932
782,5.0,2.491455078125,2.8311582620137785
783,5.0,1.58251953125,1.9046240049991505
784,5.0,2.13916015625,2.3414349277941042
785,5.0,1.759765625,2.2479813140562275
786,5.0,4.267333984375,2.358704166055144
787,5.0,1.658935546875,2.167442134000788
788,5.0,4.574462890625,2.707241411524973
789,5.0,1.810791015625,2.2267340549998895
790,5.0,4.0849609375,2.6141974461932804
791,5.0,1.50048828125,2.12825341202352
792,5.0,3.104736328125,2.8641760532809926
793,5.0,1.771240234375,2.0638140897742643
794,5.0,2.95361328125,2.3167713372670575
795,5.0,1.700439453125,2.3164606929263205
796,5.0,3.257568359375,2.927167454405318
797,5.0,1.40087890625,2.0100514840084243
798,5.0,2.787841796875,2.42031428399082
799,5.0,1.873046875,2.266771158336057
800,5.0,1.931640625,2.900062518200683
801,5.0,1.426025390625,2.124309039856759
802,5.0,3.696533203125,2.6561936746155395
803,5.0,1.589599609375,2.026927769916875
804,5.0,3.29443359375,2.437210535764945
805,5.0,1.841796875,2.026927769916875
806,5.0,3.25146484375,2.4809632301158024
807,5.0,1.441162109375,1.7536616515756032
808,5.0,2.841064453125,2.3665219459781097
809,5.0,1.692626953125,1.940735552254843
810,5.0,2.691162109375,2.591477855517274
811,5.0,1.625732421875,2.261828108430008
812,5.0,3.0947265625,2.5674576129256383
813,5.0,1.620361328125,1.8842181000508924
814,5.0,3.32373046875,2.7668910886949107
815,5.0,1.8359375,2.135770758190503
816,5.0,2.7109375,2.3266654030650313
817,5.0,1.6630859375,2.1052442057291185
818,5.0,1.910888671875,2.7462850310776723
819,5.0,3.867919921875,2.5490632652304273
820,5.0,1.59375,2.1282134092765506
821,5.0,2.925048828125,2.3487846878002885
822,5.0,1.68701171875,2.2377480611634155
823,5.0,3.24072265625,2.676873677806276
824,5.0,1.54248046875,2.230424233363933
825,5.0,3.99072265625,2.4057074176511595
826,5.0,1.536865234375,2.1221951086265722
827,5.0,2.783935546875,2.270841399284564
828,5.0,1.6396484375,2.1575787813206495
829,5.0,2.44921875,2.6594150570781854
830,6.0,2.247802734375,2.3685986033260225
831,6.0,2.6435546875,2.675135842292133
832,6.0,3.5029296875,2.7556942419974417
833,6.0,2.3564453125,2.464863488166163
834,6.0,2.339111328125,2.70389818988774
835,6.0,2.309814453125,2.2367236589064614
836,6.0,3.179931640625,2.30816668135968
837,6.0,2.31494140625,2.2179707177158816
838,6.0,2.18359375,2.565411717868699
839,6.0,2.308349609375,2.876127454713613
840,6.0,2.377685546875,2.392240630009966
841,6.0,3.087646484375,2.415910083317864
842,6.0,2.833251953125,2.753314453538417
843,6.0,2.84716796875,2.2786427021625215
844,6.0,2.588623046875,2.333999465318781
845,6.0,2.749755859375,2.3960199354639573
846,6.0,2.67041015625,2.3166327612061246
847,6.0,3.197021484375,2.1496117599311106
848,6.0,1.853515625,2.1111657508311894
849,6.0,2.64306640625,2.3157958755020402
850,6.0,2.2255859375,2.4337831886079604
851,6.0,3.7451171875,2.287640942830401
852,6.0,2.705322265625,2.2425209460931423
853,6.0,2.796630859375,2.6008790681937777
854,6.0,2.219482421875,2.103386096847626
855,6.0,2.2412109375,2.2505260606009685
856,6.0,2.1533203125,2.1747711798696328
857,6.0,2.948974609375,2.2270418680758803
858,6.0,1.779541015625,1.9543702552850903
859,6.0,2.457275390625,2.47437505179436
860,6.0,2.580078125,2.2916144214383616
861,6.0,2.798828125,2.2792233738159013
862,6.0,2.613037109375,2.3757832671406565
863,6.0,2.735107421875,2.224428217832338
864,6.0,2.2470703125,2.559189941339968
865,6.0,2.4443359375,2.2191959492243734
866,6.0,2.116943359375,2.4593545429708366
867,6.0,2.341064453125,2.3440636123884713
868,6.0,2.22998046875,2.261116331483925
869,6.0,1.717529296875,2.242056820472449
870,6.0,2.854736328125,2.0288353293375367
871,6.0,2.492919921875,2.2823819443607567
872,6.0,2.889404296875,2.7895436018414004
873,6.0,2.0400390625,2.1689159449582633
874,6.0,3.0966796875,2.2515070248266476
875,6.0,1.928955078125,2.15720889806689
876,6.0,2.6064453125,1.996685163558129
877,6.0,1.852783203125,2.2085025436324295
878,6.0,2.460693359375,2.175093750486344
879,6.0,2.00048828125,1.9732536078962826
880,6.0,2.16357421875,2.1574639363667925
881,6.0,2.027587890625,2.345483328996487
882,6.0,2.554931640625,2.372730750928797
883,6.0,2.275390625,2.14481239206106
884,6.0,2.4482421875,2.1604444036992487
885,6.0,2.029541015625,2.184831258960387
886,6.0,2.3017578125,2.2593188678257277
887,6.0,2.481201171875,2.312164049165148
888,6.0,1.646484375,2.0453923903348077
889,6.0,1.619873046875,2.1603985978949685
890,6.0,2.42529296875,2.359548911158087
891,6.0,2.069580078125,2.3697986949341043
892,6.0,2.806640625,2.215546837991368
893,6.0,2.00146484375,2.1514957945322086
894,6.0,3.001708984375,2.693851346271302
895,6.0,2.208984375,2.1331129975874923
896,6.0,2.893310546875,1.9592176164460346
897,6.0,2.24169921875,1.9444413283845225
898,6.0,2.456298828125,2.1964052958932547
899,6.0,3.19873046875,2.1174360797600587
900,6.0,2.364501953125,2.2229004020489214
901,6.0,2.157470703125,2.3153153004930855
902,6.0,2.659423828125,2.2261379817486273
903,6.0,2.10400390625,2.3460742543745607
904,6.0,2.228759765625,2.17052357338348
905,6.0,2.479736328125,2.4291730137766554
906,6.0,2.093505859375,2.1941978413507184
907,6.0,2.1123046875,2.3513966021426973
908,6.0,2.627197265625,2.0885820766355243
909,6.0,1.41015625,2.1511261204443546
910,6.0,2.186767578125,2.3964729900093413
911,6.0,2.37939453125,2.356381304062818
912,6.0,2.03662109375,2.18917182488074
913,6.0,2.6015625,2.3683191255717655
914,6.0,2.486572265625,2.6030680966834185
915,6.0,3.26171875,2.2227642325138137
916,6.0,1.771240234375,2.2413847194131535
917,6.0,2.81494140625,2.179368311869168
918,6.0,1.799072265625,2.2132173471239156
919,6.0,1.81787109375,2.1982832200274216
920,6.0,2.38818359375,2.195337488636948
921,6.0,2.75537109375,1.9146576985941524
922,6.0,2.009033203125,2.2460895034941166
923,6.0,2.72802734375,2.1965096115875493
924,6.0,2.274169921875,2.488034122845325
925,6.0,2.561767578125,2.333997917149522
926,6.0,1.928466796875,2.303987961949149
927,6.0,2.70068359375,2.151551748409292
928,6.0,2.4326171875,2.31187129711327
929,6.0,2.496826171875,2.3157958755020402
930,6.0,2.24267578125,2.3173742868941476
931,6.0,1.97998046875,2.3700775981010636
932,6.0,2.757080078125,2.09853771640407
933,6.0,1.943603515625,2.2220764692016206
934,6.0,2.7314453125,2.2388870696728955
935,6.0,1.8154296875,2.301437065009963
936,6.0,2.701904296875,2.217863031632793
937,6.0,2.118896484375,1.9755325852026808
938,6.0,1.734130859375,2.4292474514491675
939,6.0,2.03173828125,2.3006924436653553
940,6.0,2.692626953125,2.1179118985214958
941,6.0,2.1171875,2.0653090132238923
942,6.0,2.5263671875,2.1677672920442945
943,6.0,1.8623046875,2.305026128008696
944,6.0,2.485107421875,2.161232166031438
945,6.0,2.235107421875,2.5274093702755107
946,6.0,2.45556640625,2.3662503069713714
947,6.0,2.4130859375,2.0281277707049554
948,6.0,2.43115234375,2.0613960940335945
949,6.0,2.383544921875,2.2678451329971616
950,6.0,2.20166015625,1.940905004078048
951,6.0,1.222900390625,2.1901625304365755
952,6.0,2.634521484375,2.4795985933439324
953,6.0,1.70361328125,2.2517164152279667
954,6.0,3.066162109375,2.173137568446013
955,6.0,2.088623046875,2.3049613115163603
956,6.0,2.937744140625,2.7894471305121225
957,6.0,1.913330078125,2.2338077347996963
958,6.0,2.560791015625,2.0573271439648355
959,6.0,1.9931640625,2.093869386847802
960,6.0,1.920166015625,2.199094779205916
961,6.0,2.51416015625,2.343407425026144
962,6.0,2.5205078125,2.602190654913786
963,6.0,1.95654296875,2.241833575624516
964,6.0,3.022216796875,2.2121229539089233
965,6.0,2.4267578125,2.454334179469289
966,6.0,2.474853515625,2.091573815274506
967,6.0,2.24951171875,2.2324043726349094
968,6.0,2.399169921875,2.1778802095920557
969,6.0,1.904052734375,2.215546837991368
970,6.0,1.970703125,2.1430247165912686
971,6.0,1.503662109375,2.077171166387581
972,6.0,2.0576171875,2.3024378216574615
973,6.0,2.251953125,2.4002972601194643
974,6.0,2.49267578125,2.3915307475187837
975,6.0,1.665283203125,2.13551814776665
976,6.0,2.798095703125,2.3103692422305278
977,6.0,1.830322265625,2.21878524243586
978,6.0,2.72412109375,2.275655055252488
979,6.0,1.977783203125,2.2209953467904513
980,6.0,2.340087890625,2.220216271348644
981,6.0,1.861328125,2.282326915398504
982,6.0,2.357177734375,2.30747665062941
983,6.0,1.438232421875,1.9119428728907342
984,6.0,2.338623046875,2.0781199191047492
985,6.0,2.3681640625,2.48722925881335
986,6.0,2.399658203125,2.469416184930833
987,6.0,1.478759765625,2.217103675839989
988,6.0,2.792724609375,2.3829043796670426
989,6.0,1.982177734375,2.2955642590579735
990,6.0,2.81787109375,2.2022785874416972
991,6.0,1.841552734375,2.148762887178794
992,6.0,2.318603515625,2.1834827912289674
993,6.0,1.641845703125,2.210460090770527
994,6.0,1.831787109375,2.1832893234914743
995,6.0,2.2119140625,2.4609889914524286
996,6.0,1.877685546875,2.3911811539497725
997,6.0,2.23779296875,2.2716982017216956
998,6.0,2.551025390625,2.3362222462075515
999,6.0,1.884765625,2.3384027591298358
1000,6.0,2.705810546875,2.389974296664553
1001,6.0,1.894775390625,2.314155841834866
1002,6.0,2.878662109375,2.1491015173793437
1003,6.0,1.826171875,2.1677672920442945
1004,6.0,2.3779296875,2.232822223911653
