,0,1,2
654,4.0,1.141845703125,2.039937944151461
655,4.0,3.26611328125,2.755936808884144
656,4.0,1.257568359375,1.986088540405035
657,4.0,2.21435546875,3.724686808884144
658,5.0,1.28857421875,1.970463540405035
659,5.0,2.857421875,2.521244790405035
660,5.0,1.363525390625,1.9199993088841438
661,5.0,3.166015625,2.3066995348781347
662,5.0,1.654296875,2.0859681693837047
663,5.0,4.28759765625,3.1064759818837047
664,5.0,1.493408203125,2.211812944151461
665,5.0,3.758544921875,3.375875444151461
666,5.0,1.531494140625,1.7275697318837047
667,5.0,2.744873046875,1.8779603568837047
668,5.0,1.315185546875,2.001713540405035
669,5.0,2.835693359375,1.3446254441514611
670,5.0,1.267822265625,1.4852504441514611
671,5.0,2.970703125,2.2090432848781347
672,5.0,1.6083984375,2.125875444151461
673,5.0,3.4775390625,2.6856057848781347
674,5.0,1.69921875,1.8096009818837047
675,5.0,3.616455078125,2.3301087943837047
676,5.0,1.8125,2.209061808884144
677,5.0,3.050537109375,2.5400697318837047
678,5.0,1.6435546875,2.193436808884144
679,5.0,4.61328125,2.4863870348781347
680,5.0,1.6748046875,2.4228822318837047
681,5.0,1.572509765625,1.2363870348781347
682,5.0,2.557373046875,2.365311808884144
683,5.0,1.80615234375,2.1035745348781347
684,5.0,4.279052734375,2.130936808884144
685,5.0,1.865234375,2.313375444151461
686,5.0,2.2529296875,2.193436808884144
687,5.0,1.97021484375,2.310624308884144
688,5.0,3.57568359375,3.1660745348781347
689,5.0,1.658203125,1.9852504441514611
690,5.0,2.6904296875,3.802811808884144
691,5.0,1.697021484375,1.622807290405035
692,5.0,1.867919921875,1.669682290405035
693,5.0,4.279296875,2.2559182848781347
694,5.0,1.93896484375,2.200932290405035
695,5.0,2.938232421875,2.716874308884144
696,5.0,2.199951171875,2.349686808884144
697,5.0,2.599853515625,2.388749308884144
698,5.0,1.728759765625,2.294682290405035
699,5.0,3.901611328125,2.907125444151461
700,5.0,1.63671875,1.9746868088841438
701,5.0,3.469970703125,2.427494790405035
702,5.0,1.768310546875,1.8887307848781347
703,5.0,1.476806640625,1.8106057848781347
704,5.0,3.197265625,2.4981057848781347
705,5.0,1.574951171875,2.0527650443837047
706,5.0,2.993408203125,2.6787416068837047
707,5.0,1.653564453125,2.228276040405035
708,5.0,4.12255859375,2.701249308884144
709,5.0,1.9453125,1.8662416068837047
710,5.0,3.730712890625,2.375875444151461
711,5.0,1.63232421875,2.3066995348781347
712,5.0,2.950927734375,2.4551370348781347
713,5.0,1.84423828125,1.9746868088841438
714,5.0,3.29052734375,-0.19330046512186527
715,5.0,1.3466796875,2.2041322318837047
716,5.0,3.564453125,3.919682290405035
717,5.0,1.71826171875,1.6883754441514611
718,5.0,3.837890625,3.990311808884144
719,5.0,1.727783203125,1.9852504441514611
720,5.0,2.956298828125,2.189213540405035
721,5.0,1.699951171875,2.2754495348781347
722,5.0,4.380126953125,2.8750306693837047
723,5.0,1.86474609375,2.091557290405035
724,5.0,3.844970703125,2.646561808884144
725,5.0,1.64208984375,2.2510072318837047
726,5.0,3.61279296875,-2.2255552681162953
727,5.0,1.644775390625,2.6328431693837047
728,5.0,2.947998046875,2.716874308884144
729,5.0,1.552001953125,1.8730775443837047
730,5.0,3.14990234375,2.4248353568837047
731,5.0,1.498046875,2.0390931693837047
732,5.0,4.26806640625,2.977437944151461
733,5.0,1.46044921875,2.2793557848781347
734,5.0,3.637451171875,2.529057290405035
735,5.0,1.95849609375,2.0254212943837047
736,5.0,2.50732421875,2.459061808884144
737,5.0,2.0673828125,1.7383401598781347
738,5.0,2.662353515625,22.61806294415146
739,5.0,1.762939453125,1.5840618088841438
740,5.0,3.254638671875,2.047750444151461
741,5.0,1.389892578125,1.8653118088841438
742,5.0,3.30029296875,2.618901040405035
743,5.0,1.7265625,2.016500444151461
744,5.0,2.870849609375,3.0498353568837047
745,5.0,1.82958984375,2.240311808884144
746,5.0,3.02392578125,2.782125444151461
747,5.0,1.77294921875,2.1875306693837047
748,5.0,2.677978515625,2.282963540405035
749,5.0,1.68408203125,2.0879495348781347
750,5.0,3.556640625,-1.7206442151218653
751,5.0,1.24853515625,1.9434182848781347
752,5.0,4.351806640625,2.8711244193837047
753,5.0,1.8515625,2.188375444151461
754,5.0,3.514404296875,2.454000444151461
755,5.0,1.700439453125,2.1367494193837047
756,5.0,3.557373046875,2.544682290405035
757,5.0,1.672119140625,2.263749308884144
758,5.0,3.228271484375,2.9306947318837047
759,5.0,1.75537109375,2.107182290405035
760,5.0,3.07373046875,2.990311808884144
761,5.0,1.730224609375,2.209061808884144
762,5.0,1.357421875,1.3906556693837047
763,5.0,3.263916015625,2.341557290405035
764,5.0,1.890380859375,2.032125444151461
765,5.0,3.459228515625,2.3106057848781347
766,5.0,1.56396484375,2.021561808884144
767,5.0,3.747314453125,2.9746400443837047
768,5.0,1.8291015625,2.177811808884144
769,5.0,4.0302734375,2.6895120348781347
770,5.0,2.068359375,2.208744790405035
771,5.0,4.44970703125,2.6113870348781347
772,5.0,1.795654296875,2.239994790405035
773,5.0,3.22119140625,-13.275630209594965
774,5.0,4.676025390625,2.422750444151461
775,5.0,1.5244140625,1.9512493088841438
776,5.0,2.84716796875,2.438375444151461
777,5.0,2.00048828125,2.1934182848781347
778,5.0,2.789794921875,2.802811808884144
779,5.0,1.46044921875,2.219625444151461
780,5.0,3.893798828125,2.537186808884144
781,5.0,2.06591796875,2.4277932848781347
782,5.0,2.491455078125,3.2129495348781347
783,5.0,1.58251953125,1.9238870348781347
784,5.0,2.13916015625,2.8681947318837047
785,5.0,1.759765625,1.8340618088841438
786,5.0,4.267333984375,2.500875444151461
787,5.0,1.658935546875,2.0332620348781347
788,5.0,4.574462890625,4.142338540405035
789,5.0,1.810791015625,2.209061808884144
790,5.0,4.0849609375,2.798588540405035
791,5.0,1.50048828125,2.146561808884144
792,5.0,3.104736328125,3.552494790405035
793,5.0,1.771240234375,2.060307290405035
794,5.0,2.95361328125,2.0879495348781347
795,5.0,1.700439453125,2.251713540405035
796,5.0,3.257568359375,2.969625444151461
797,5.0,1.40087890625,1.900151040405035
798,5.0,2.787841796875,2.3809182848781347
799,5.0,1.873046875,1.7559182848781347
800,5.0,1.931640625,2.5645120348781347
801,5.0,1.426025390625,2.193436808884144
802,5.0,3.696533203125,2.716557290405035
803,5.0,1.589599609375,2.044682290405035
804,5.0,3.29443359375,2.375875444151461
805,5.0,1.841796875,2.048588540405035
806,5.0,3.25146484375,1.4590618088841438
807,5.0,1.441162109375,1.9316995348781347
808,5.0,2.841064453125,2.1309182848781347
809,5.0,1.692626953125,1.864994790405035
810,5.0,2.691162109375,2.8398744193837047
811,5.0,1.625732421875,2.1279603568837047
812,5.0,3.0947265625,2.8896791068837047
813,5.0,1.620361328125,2.232182290405035
814,5.0,3.32373046875,3.732499308884144
815,5.0,1.8359375,2.208744790405035
816,5.0,2.7109375,2.3056947318837047
817,5.0,1.6630859375,2.209061808884144
818,5.0,1.910888671875,-4.685786459594965
819,5.0,3.867919921875,3.688375444151461
820,5.0,1.59375,2.111088540405035
821,5.0,2.925048828125,2.454000444151461
822,5.0,1.68701171875,2.2168275443837047
823,5.0,3.24072265625,2.622807290405035
824,5.0,1.54248046875,2.1084291068837047
825,5.0,3.99072265625,2.4395120348781347
826,5.0,1.536865234375,1.8106057848781347
827,5.0,2.783935546875,2.4746400443837047
828,5.0,1.6396484375,1.6493129441514611
829,5.0,2.44921875,8.396244790405035
830,6.0,2.247802734375,2.584061808884144
831,6.0,2.6435546875,4.146561808884144
832,6.0,3.5029296875,2.594625444151461
833,6.0,2.3564453125,2.391500444151461
834,6.0,2.339111328125,3.0606057848781347
835,6.0,2.309814453125,2.4121682848781347
836,6.0,3.179931640625,1.9227504441514611
837,6.0,2.31494140625,2.4512307848781347
838,6.0,2.18359375,2.750875444151461
839,6.0,2.308349609375,2.4356057848781347
840,6.0,2.377685546875,3.333744790405035
841,6.0,3.087646484375,2.380619790405035
842,6.0,2.833251953125,3.735250444151461
843,6.0,2.84716796875,2.290776040405035
844,6.0,2.588623046875,2.029057290405035
845,6.0,2.749755859375,2.6777932848781347
846,6.0,2.67041015625,2.2598245348781347
847,6.0,3.197021484375,2.248124308884144
848,6.0,1.853515625,2.154374308884144
849,6.0,2.64306640625,2.1289369193837047
850,6.0,2.2255859375,2.383687944151461
851,6.0,3.7451171875,2.1562806693837047
852,6.0,2.705322265625,2.024312944151461
853,6.0,2.796630859375,3.188375444151461
854,6.0,2.219482421875,1.782963540405035
855,6.0,2.2412109375,1.9560853568837047
856,6.0,2.1533203125,2.118062944151461
857,6.0,2.948974609375,2.3184182848781347
858,6.0,1.779541015625,1.8653118088841438
859,6.0,2.457275390625,2.8916322318837047
860,6.0,2.580078125,2.4560853568837047
861,6.0,2.798828125,2.216874308884144
862,6.0,2.613037109375,2.6699807848781347
863,6.0,2.735107421875,2.164937944151461
864,6.0,2.2470703125,2.5254495348781347
865,6.0,2.4443359375,2.399312944151461
866,6.0,2.116943359375,2.591557290405035
867,6.0,2.341064453125,2.595463540405035
868,6.0,2.22998046875,2.560624308884144
869,6.0,1.717529296875,1.9512307848781347
870,6.0,2.854736328125,2.1816995348781347
871,6.0,2.492919921875,2.271561808884144
872,6.0,2.889404296875,3.810624308884144
873,6.0,2.0400390625,2.3340432848781347
874,6.0,3.0966796875,2.2012307848781347
875,6.0,1.928955078125,2.154374308884144
876,6.0,2.6064453125,2.110250444151461
877,6.0,1.852783203125,2.1181947318837047
878,6.0,2.460693359375,2.243062944151461
879,6.0,2.00048828125,1.7508754441514611
880,6.0,2.16357421875,2.322026040405035
881,6.0,2.027587890625,2.302494790405035
882,6.0,2.554931640625,2.5840150443837047
883,6.0,2.275390625,2.297750444151461
884,6.0,2.4482421875,2.2431947318837047
885,6.0,2.029541015625,2.157125444151461
886,6.0,2.3017578125,2.2520120348781347
887,6.0,2.481201171875,2.794999308884144
888,6.0,1.646484375,1.4199993088841438
889,6.0,1.619873046875,0.6649379441514611
890,6.0,2.42529296875,2.669682290405035
891,6.0,2.069580078125,2.055562944151461
892,6.0,2.806640625,2.3564759818837047
893,6.0,2.00146484375,2.107182290405035
894,6.0,3.001708984375,3.185624308884144
895,6.0,2.208984375,2.021561808884144
896,6.0,2.893310546875,2.2637307848781347
897,6.0,2.24169921875,2.0371682848781347
898,6.0,2.456298828125,1.927494790405035
899,6.0,3.19873046875,1.9590432848781347
900,6.0,2.364501953125,2.294999308884144
901,6.0,2.157470703125,2.157125444151461
902,6.0,2.659423828125,2.0859681693837047
903,6.0,2.10400390625,2.216557290405035
904,6.0,2.228759765625,2.110250444151461
905,6.0,2.479736328125,2.318436808884144
906,6.0,2.093505859375,2.1943666068837047
907,6.0,2.1123046875,1.9903118088841438
908,6.0,2.627197265625,2.334061808884144
909,6.0,1.41015625,1.3496868088841438
910,6.0,2.186767578125,2.461812944151461
911,6.0,2.37939453125,2.2832620348781347
912,6.0,2.03662109375,1.9951478568837047
913,6.0,2.6015625,2.5488870348781347
914,6.0,2.486572265625,2.775151040405035
915,6.0,3.26171875,2.333744790405035
916,6.0,1.771240234375,2.201249308884144
917,6.0,2.81494140625,2.3457620348781347
918,6.0,1.799072265625,2.084061808884144
919,6.0,1.81787109375,2.326249308884144
920,6.0,2.38818359375,1.9540004441514611
921,6.0,2.75537109375,1.8770120348781347
922,6.0,2.009033203125,2.208744790405035
923,6.0,2.72802734375,2.0801370348781347
924,6.0,2.274169921875,2.334061808884144
925,6.0,2.561767578125,2.3232728568837047
926,6.0,1.928466796875,2.2012307848781347
927,6.0,2.70068359375,2.2012307848781347
928,6.0,2.4326171875,2.094625444151461
929,6.0,2.496826171875,2.7021791068837047
930,6.0,2.24267578125,2.298588540405035
931,6.0,1.97998046875,2.419999308884144
932,6.0,2.757080078125,2.204000444151461
933,6.0,1.943603515625,2.0469339098781347
934,6.0,2.7314453125,2.2842103568837047
935,6.0,1.8154296875,2.204000444151461
936,6.0,2.701904296875,2.0957337943837047
937,6.0,2.118896484375,1.9278118088841438
938,6.0,1.734130859375,2.6582620348781347
939,6.0,2.03173828125,0.5399379441514611
940,6.0,2.692626953125,2.094625444151461
941,6.0,2.1171875,1.8799134818837047
942,6.0,2.5263671875,2.423588540405035
943,6.0,1.8623046875,2.162186808884144
944,6.0,2.485107421875,2.219625444151461
945,6.0,2.235107421875,2.563375444151461
946,6.0,2.45556640625,2.310307290405035
947,6.0,2.4130859375,2.240311808884144
948,6.0,2.43115234375,2.196187944151461
949,6.0,2.383544921875,2.2490541068837047
950,6.0,2.20166015625,3.3965432848781347
951,6.0,1.222900390625,1.9023744193837047
952,6.0,2.634521484375,2.872807290405035
953,6.0,1.70361328125,2.164937944151461
954,6.0,3.066162109375,2.200932290405035
955,6.0,2.088623046875,2.419999308884144
956,6.0,2.937744140625,2.407125444151461
957,6.0,1.913330078125,2.3106057848781347
958,6.0,2.560791015625,2.125875444151461
959,6.0,1.9931640625,2.071187944151461
960,6.0,1.920166015625,1.943119790405035
961,6.0,2.51416015625,2.6230775443837047
962,6.0,2.5205078125,2.540776040405035
963,6.0,1.95654296875,2.297750444151461
964,6.0,3.022216796875,2.334061808884144
965,6.0,2.4267578125,2.5332620348781347
966,6.0,2.474853515625,2.216874308884144
967,6.0,2.24951171875,2.3554994193837047
968,6.0,2.399169921875,2.7129495348781347
969,6.0,1.904052734375,2.3467103568837047
970,6.0,1.970703125,2.196187944151461
971,6.0,1.503662109375,0.263432290405035
972,6.0,2.0576171875,1.497807290405035
973,6.0,2.251953125,1.189213540405035
974,6.0,2.49267578125,2.396244790405035
975,6.0,1.665283203125,2.076249308884144
976,6.0,2.798095703125,2.360250444151461
977,6.0,1.830322265625,2.0713197318837047
978,6.0,2.72412109375,2.313375444151461
979,6.0,1.977783203125,1.8301087943837047
980,6.0,2.340087890625,2.185307290405035
981,6.0,1.861328125,2.235250444151461
982,6.0,2.357177734375,1.677494790405035
983,6.0,1.438232421875,1.9590618088841438
984,6.0,2.338623046875,2.055562944151461
985,6.0,2.3681640625,3.032125444151461
986,6.0,2.399658203125,2.474686808884144
987,6.0,1.478759765625,2.154057290405035
988,6.0,2.792724609375,2.344625444151461
989,6.0,1.982177734375,2.271244790405035
990,6.0,2.81787109375,2.243062944151461
991,6.0,1.841552734375,2.407125444151461
992,6.0,2.318603515625,2.110250444151461
993,6.0,1.641845703125,1.825932290405035
994,6.0,1.831787109375,1.888432290405035
995,6.0,2.2119140625,3.204000444151461
996,6.0,1.877685546875,2.2168557848781347
997,6.0,2.23779296875,2.037186808884144
998,6.0,2.551025390625,2.302811808884144
999,6.0,1.884765625,2.216557290405035
1000,6.0,2.705810546875,2.439213540405035
1001,6.0,1.894775390625,2.220463540405035
1002,6.0,2.878662109375,2.2988870348781347
1003,6.0,1.826171875,2.146244790405035
1004,6.0,2.3779296875,2.2373353568837047
