,0,1
323,-2.578449,-2.7220068326281757
324,-3.291973,-2.7027747698449986
325,-3.43725,-3.3774948102915365
326,-1.997987,-1.8763042238113494
327,-1.25416,-1.3356517988486223
328,0.303911,1.2585697933536586
329,1.145942,1.205281790864343
330,1.939332,1.9383061554389505
331,2.733836,2.657853842931294
332,3.438577,2.934633724289419
333,3.421633,3.20660065084131
334,2.636302,2.3713074962052954
335,1.835615,1.7554418816166584
336,1.053615,1.653131414407881
337,0.258106,0.3555849651970098
338,-0.548591,-0.11692979297297387
339,-1.373856,-1.0438199982129142
340,-2.181235,-2.194926629067073
341,-3.001719,-2.8839790705248087
342,-3.403692,-2.999332680483635
343,-2.626177,-2.933230258015265
344,-1.797506,-1.7046994745822148
345,-1.005299,-0.5392812193045449
346,-0.189908,-0.06444649017267051
347,0.639713,1.1645565268189795
348,1.488356,1.6825886278507298
349,2.298464,2.542266200277434
350,2.310411,1.5866285185759512
351,1.503593,1.7367649870616713
352,0.677632,0.6393588122545619
353,-0.157762,-0.8876851827750466
354,-1.789365,-1.3049945082165004
355,-2.568111,-3.098674733860945
356,-3.289412,-3.008018761845001
357,-3.367033,-3.0439253142098273
358,-2.568813,-2.6201160282665064
359,-1.818389,0.24012692184773737
360,-1.031277,-0.645752109332589
361,-0.334794,-0.6704278968437756
362,0.435534,0.5955887121299669
363,1.166669,1.032338491279151
364,1.954787,1.2004807889943587
365,2.608377,2.448212075762786
366,3.450315,3.0106173339494693
367,2.732351,2.6145026541149616
368,1.22424,1.6562678717215091
369,0.403566,0.7117331116333758
370,-0.369362,-0.14905753553640486
371,-1.183346,-1.1338888609064275
372,-1.908114,-1.6881126178722368
373,-2.642109,-2.898589564195518
374,-3.346315,-3.2835085637120107
375,-0.210738,0.016591316688193712
376,0.615295,1.0117717005517053
377,1.471227,1.0029613079654318
378,2.268736,2.4764978412930776
379,3.120062,3.0989694774240535
380,2.590537,2.9834050728568053
381,-0.421448,-1.079318970680232
382,-1.195022,-1.7534083321909533
383,-3.307962,-2.9938430100756928
384,-3.490937,-2.9590873883666458
385,-2.717539,-2.1938753000384765
386,-1.940027,-1.7331350397919534
387,-1.140547,-1.191441473042403
388,-0.341589,-0.7397574913857897
389,0.459294,-1.1447968648176166
390,1.22188,1.657740581229908
391,1.97995,1.8589546826933148
392,2.692598,2.8507430252778043
393,3.371039,3.3819810369574723
394,3.316454,3.128944675570129
395,2.548426,2.161229434599758
396,1.758164,1.5073026215365177
397,0.988161,1.32049855638897
398,0.173733,0.5897114151666254
399,-0.605408,-0.8077365919606293
400,-2.270275,-1.5248954652452973
401,-3.105398,-2.960110087035727
402,-3.433719,-3.0949625496902837
403,-1.961361,-2.2434797772661206
404,-1.222586,-0.9648727164870554
405,-0.450324,0.32893962900380724
406,0.948586,1.3445293701912229
407,1.645207,0.9415557830425588
408,2.331495,2.3142037785160645
409,3.093958,3.240245551873428
410,3.433917,3.1859749239202495
411,2.717613,2.9038985775259065
412,1.978884,1.0714080861631823
413,1.242853,0.6446038199166998
414,-0.29504,-0.6957495188031747
415,-1.078172,-2.1615244397121782
416,-2.50967,-3.120971183056448
417,-3.414909,-3.020286293727952
418,-1.933614,-1.9167220075563054
419,-0.410289,0.6102596153860645
420,0.364032,1.3037164000784418
421,1.108773,1.5275705580308718
422,1.820039,1.896428819212618
423,2.509965,2.1782394416466597
424,3.245925,3.1052408928417305
425,3.422258,3.046094492701385
426,2.660953,3.056062220007668
427,1.935402,0.8468222214474582
428,1.218164,1.3288668010486637
429,0.506483,0.40162379737127785
430,-0.211829,-0.8066703119132436
431,-0.896075,-1.610208619566892
432,-1.544183,-1.553013863985458
433,-2.228766,-2.031608773777522
434,-2.951143,-2.6459753180645462
435,-3.4527,-1.7921549170248035
436,-2.633177,-2.3947586691093017
437,-1.865265,-1.5431309421725716
438,-1.062289,-1.0155156870257402
439,-0.233356,-0.6709454427471746
440,0.548935,1.202581751429545
441,1.346083,2.0858985103931555
442,2.097008,0.5885242301088253
443,2.928388,2.6855470875073806
444,3.42011,2.856983579677462
445,-1.307317,-1.5393857382044265
446,-0.537524,-0.18247149387434156
447,0.214608,1.1627187743598735
448,1.024486,0.9642387674727729
449,2.537245,2.5358247965475633
450,3.248375,3.0481017056335773
451,3.407146,3.0790429303351328
452,1.988559,0.7321778929618445
453,1.28609,1.1236511524624893
454,0.592322,0.6559131253348526
455,-0.114128,-0.46193109994717396
456,-2.181263,-2.838964475445117
457,-2.157786,-2.050845300679861
458,-1.419482,-1.3313354641609039
459,0.755751,1.567795780193913
460,1.472277,2.02154466918611
461,2.186644,1.7205277424511327
462,2.827338,2.708389395488835
463,3.358258,2.95495342781003
464,3.278041,3.118816025915303
465,2.564466,2.5666302888305212
466,1.814749,-1.6012364426038637
467,1.106644,0.5297264143540483
468,0.390085,0.5397040458834494
469,-0.316274,-0.6531147086261134
470,-1.107821,-1.4055979136747534
471,-1.879852,-2.859475459225585
472,-2.598812,-2.833291015775343
473,-3.349692,-2.1179950651355495
474,-3.418824,-2.9248513978721853
475,-2.760116,-2.439940901439769
476,-1.992701,-1.9120321490201273
477,-1.294858,-1.1140978377948825
478,-0.581173,-0.017651794696666896
479,0.130396,0.6692468286100633
480,0.890456,1.0377101075595607
481,1.622235,1.6342072443033708
482,2.389954,2.492600682266576
483,3.09742,2.056754977592654
484,3.3158,1.586017357565394
485,2.61532,3.021095862119812
486,0.360403,0.885671752439797
487,-0.379236,-0.5453656163173166
488,-1.140744,-2.235341835993638
489,-1.906384,-1.1593421857475668
490,-3.322896,-2.635614345956965
491,-3.374798,-1.7841156416460218
492,-2.63957,-2.7340804378752748
493,-1.874846,-1.8821034569969612
494,-1.019631,-0.4002215945798701
495,-0.264695,-0.6187393503030398
496,0.524404,1.6382769595345836
497,1.281666,1.7276125153308037
498,2.021797,1.362542409316269
499,2.678334,2.181488006284113
500,3.287429,2.1712783228336927
501,3.39686,0.5725203289993297
502,2.715648,3.052152457550945
503,1.176179,0.11102551286529397
504,0.432694,0.3817678934575142
505,-0.357773,-0.4523742011921193
506,-1.156923,-1.3539299925406474
507,-1.94048,-2.293487430609867
508,-2.613362,-2.343774866400801
509,-3.291611,-2.1883493369100493
510,-2.740522,-2.809807550406183
511,-1.955707,-2.056867902886921
512,-1.149006,-0.5714666345343732
513,-0.346578,-0.6169874026149168
514,0.417088,-0.3116658674699056
515,1.217089,1.7114801905755959
516,1.993305,-1.4369587156232826
517,2.897048,3.106049944667439
518,3.297901,2.832180521840793
519,2.499911,1.6318617737087007
520,1.734066,1.1126788654841269
521,0.193883,0.5509504846110344
522,-1.404844,-1.5982476836711461
523,-2.199185,-2.0844387277574827
524,-3.042591,-0.9316593113773259
525,-1.92484,-2.284158095142542
526,-1.179005,-1.5962792138465038
527,-0.390273,-0.34990738250136477
528,1.154901,1.5076358070004379
529,1.895895,1.9205641053852356
530,2.634291,2.7349708987196286
531,3.368731,3.094411836028267
532,2.685544,2.787804380108028
533,1.189614,-0.13111285518439605
534,0.448621,1.2916345953201185
535,-0.223299,0.21870249269859487
536,-1.68624,-2.590914290708958
537,-2.800574,-2.250001369222873
538,-1.301787,-1.1981193596826343
539,-0.566722,-0.715557980567765
540,0.178018,1.2314015162635845
541,0.966636,1.3512951366547634
542,1.686177,1.7419945311298266
543,2.441345,2.1576499395059603
544,3.16854,2.9879777152528146
545,-1.655888,-1.419981811011422
546,-0.795584,-0.5955596666732342
547,0.075692,0.07030231151370038
548,0.941241,0.8016083272928549
549,1.807302,1.4788002092457673
550,3.411399,3.3132284975079
551,3.208757,3.071892554605295
552,2.346628,1.524220268339775
553,1.527357,0.9642597968799349
554,0.668769,0.2386128301900314
555,-0.22896,-0.35782459024965574
556,-1.082131,-1.376146960961235
557,-1.954745,-2.3139949790812016
558,-3.200661,-2.7099816883992807
559,-2.373582,-2.2247537675287323
560,-1.510863,-1.2327642886693395
561,-0.678395,-0.5822834979621595
562,1.020409,0.8860056138474578
563,1.852237,1.9697908020761097
564,2.644361,2.6435304493590075
565,3.382232,3.1744385826130217
566,3.269087,2.921230645346265
567,2.478649,2.068033332964775
568,1.659713,1.4558817011957552
569,0.824329,-0.22003488792364137
570,-0.01448,-0.07071825716683408
571,-0.852316,-0.6414603459764413
572,-1.693761,-2.0456609591462973
573,-3.293557,-2.9824432098099694
574,-3.305882,-2.874846195653337
575,-2.473973,-2.4833933971238644
576,-1.66091,-1.392358584860599
577,-0.827089,-0.5610765205949659
578,0.826229,0.850943939044597
579,1.652723,1.6453290398671183
580,2.459762,1.5290005338250898
581,3.241006,2.8992815405737113
582,2.426385,2.2009923683528188
583,1.59298,0.643901671805623
584,0.744132,0.5141230690800785
585,-0.1361335,0.22355055292446444
586,-1.88333,-1.8941663670060238
587,-2.800098,-2.706924453201257
588,-2.464306,-2.305186876665327
589,-1.596015,-1.5218245400170642
590,-0.720452,-0.42043998644471625
591,0.162586,0.4767387789705403
592,0.989746,1.1966147331752053
593,1.83003,2.296167180244608
594,2.616336,1.5350314561393585
