0.763817566,-1.389238647,0,62,64,59,0.00103169874236551,0.000826567227038065,0.000608892751150567,0.00139456371886579,1.49627313416297e-08,9.13826881021612e-05,5.28723729836532e-05,0.000451428030956991,1.338431763,-1.594040771
0.183872437,-1.610912354,0,6,5,67,0.00215767607860449,0.00120851999758122,0.00129501497973746,0.00365775472492593,0.000485329742540617,0.000194514262458261,0.000203945877627577,1.21303686419855e-07,0.763817566,-1.389238647
-0.41416629,-1.413156738,47,0,11,29,0.00193506042359611,0.00179928431876755,0.000836088994284086,0.000949758673291372,7.36362329212709e-08,8.15618623107973e-09,1.5074038766738e-08,3.3576433758877e-08,0.183872437,-1.610912354
-0.996683105,-1.586878174,3,13,65,0,0.00263127700773808,0.00277027446290173,0.00100046584874485,0.00106273678123349,2.30004995845535e-08,0.00100209242331667,6.93623430412302e-05,0.000294764263175159,-0.41416629,-1.413156738
-1.595544678,-1.393400635,13,0,38,7,0.00549011772817143,0.00447488796569451,0.000581369066651566,0.00123957158067265,0.00397681416536093,2.86127107043329e-08,3.53452752100943e-05,3.81707089722433e-08,-0.996683105,-1.586878174
-2.174762695,-1.605946045,6,0,51,28,0.00579672248531317,0.00238725400262791,0.000766088014852645,0.00112324613108452,1.00177534940142e-07,0.00117603128800719,4.22974017358532e-05,0.000222144099695439,-1.595544678,-1.393400635
-2.746375488,-1.402460815,4,0,101,49,0.00986466329504975,0.00604727927498245,0.000575466432367454,0.000738998744271698,0.00707359063966783,0.0022347446087794,2.01137112319885e-05,9.19031050396953e-09,-2.174762695,-1.605946045
-3.326451904,-1.627567017,0,19,95,66,0.0176652617410346,0.0205506429757948,0.000571405352272704,0.00128906261859966,0.0397552263275254,0.00794863562392005,3.01809294942241e-05,0.000175315061008618,-2.746375488,-1.402460815
-3.052216797,-1.729679688,532,510,0,520,0.00194806212403681,0.00102484365327485,0.000210336547546596,0.000301576281602138,0.000519426829569997,0.000109525870392104,8.60226109154292e-10,1.07653079461743e-06,-3.61321582,-1.514185913
-2.649095459,-1.505683472,16,0,130,68,0.00223518632339194,0.00169861726482088,0.000242447680088565,0.000414481498948166,0.000440571338493729,0.000287029284668951,1.13415426797923e-08,3.93048889547782e-05,-3.052216797,-1.729679688
-2.173281982,-1.737286987,0,23,111,44,0.00268462440412926,0.00231638319483329,0.000298655814232427,0.00107875823010738,1.92840462930658e-08,3.15643945583572e-09,8.27718291624753e-06,9.77732707171385e-09,-2.649095459,-1.505683472
-1.797428345,-1.502013916,26,0,5,75,0.00132532906712929,0.00216168607285894,0.000301944347600558,0.00052304060706314,0.000129295925201849,0.000641168335529876,6.03998598435939e-07,5.3572534022607e-05,-2.173281982,-1.737286987
-1.321343384,-1.769012573,123,146,171,0,0.000666463106920045,0.000566021308814341,0.000211292084060621,0.000352787984803869,8.00357430346901e-05,3.49309765849936e-05,4.27056496330365e-06,1.267102670042e-08,-1.797428345,-1.502013916
-0.901101563,-1.540600342,0,0,35,23,0.00107924495529265,0.00115990743773547,0.000514845780359067,0.000683206007405572,2.42621588460515e-08,1.63096307423342e-08,2.70362249884058e-05,0.000104040627412186,-1.321343384,-1.769012573
-0.494509552,-1.758432373,15,13,35,0,0.00141839412243874,0.000949263281339194,0.000330235025436038,0.00130062341095543,4.42172724901471e-08,5.54917155919935e-08,4.51882032342606e-06,1.94703850365021e-08,-0.901101563,-1.540600342
-0.018602024,-1.513276855,121,1,0,109,0.000373999299984187,0.000328113053543224,0.000247953516790468,0.000689837620790502,8.47002983719977e-06,8.49492150337569e-06,8.77747775557264e-09,2.80195935392347e-08,-0.494509552,-1.758432373
0.409510498,-1.727727051,122,15,0,147,0.000476494711057528,0.000342249012966134,0.000433505100012997,0.00133049480533091,2.03200163894792e-05,3.54557163845274e-09,1.20697493953641e-05,0.00024337187214622,-0.018602024,-1.513276855
0.79566687,-1.462657471,256,0,50,54,0.000449004314307666,0.00051360695971385,0.000351294050755986,0.00130059753079914,3.41716322288582e-05,3.67717075983014e-05,1.41664203455853e-05,0.000196965557938406,0.409510498,-1.727727051
1.223770874,-1.686542725,133,32,0,129,0.000354848452392483,0.000248957064354109,0.000396555297910197,0.00134404694740262,1.88289799693511e-05,4.96862233667529e-06,1.35840790222947e-05,2.67225803755564e-08,0.79566687,-1.462657471
1.642486694,-1.450231079,79,31,40,0,0.000515579360847594,0.000378376905704428,0.000969447998730227,0.00188705562530318,1.80225309874792e-08,3.38843090790707e-09,6.58593741824407e-05,3.25589019671324e-08,1.223770874,-1.686542725
2.016873779,-1.682856812,484,0,41,57,0.000407088207106826,0.000362848381339647,0.00102248872560779,0.00251941060783344,6.56791501267272e-06,8.94723073848352e-10,6.07295232425838e-05,0.000841114524565707,1.642486694,-1.450231079
2.508911865,-1.44600769,0,70,57,106,0.000413087022001461,0.00057138969471011,0.00267020848114476,0.00227670549732038,1.16358846988324e-05,1.62182685463284e-05,0.00022976367348113,0.000557574478717159,2.016873779,-1.682856812
2.944007568,-1.720388916,317,0,1464,1478,0.000263419384961712,0.000225572264247986,0.00162251668992315,0.00135399554052782,4.73740267015641e-06,2.95247553325124e-06,0.000102801297128396,0.000181241105228167,2.508911865,-1.44600769
3.410923096,-1.514009644,250,48,23,0,0.00040276609405917,0.000261918287875823,0.00416894637328217,0.00375929611477307,1.91442929934129e-05,3.76430118472261e-06,0.000736298112019486,0.000802093438902608,2.944007568,-1.720388916
3.615108887,-1.7291698,296,55,0,21,0.000546291930127004,0.000558421268264945,0.00478383498748742,0.00943149500215749,2.0637775957584e-05,2.04249096891124e-08,0.00092134357557708,0.00438473874753609,3.410923096,-1.514009644
3.125546143,-1.508626953,128,27,0,2,0.000643078768309163,0.00032427751814517,0.00887158003924889,0.00344259365952527,4.71732422655127e-05,1.04847545273636e-08,0.00219185054347517,0.000725341124900531,3.615108887,-1.7291698
2.732216309,-1.712414185,125,50,0,0,0.000502730413348271,0.000490664525723726,0.00154350483752025,0.0037237452830245,2.45933646621556e-08,2.87170919871855e-05,0.000183875958678199,0.00127625017445947,3.125546143,-1.508626953
2.270048096,-1.461020752,0,2,6,34,0.00056802248218837,0.000456173180076142,0.00125681293160344,0.00229668414346531,1.82581368016654e-08,1.53458454602565e-05,0.000105497574704707,0.000427383973309838,2.732216309,-1.712414185
1.780792847,-1.621025635,40,17,0,42,0.000495957057846624,0.000398476160458149,0.000985855969060019,0.00160052827293937,4.04660208596356e-05,1.30577198327452e-08,9.72088158270166e-05,0.00052467023121093,2.270048096,-1.461020752
1.297646362,-1.389335083,202,89,0,18,0.000441715943115413,0.000404315694521163,0.000975004405374404,0.00182702559384942,2.24696228360766e-05,2.21857037237007e-05,3.31683900853996e-05,0.00034624148190744,1.780792847,-1.621025635
0.930368103,-1.61234375,47,23,66,0,0.000853673556396217,0.000649630445442123,0.000341054348960077,0.00118829785487629,2.51868976677402e-08,7.6506153193878e-09,9.17334655634909e-06,2.35985492479448e-08,1.297646362,-1.389335083
0.381682281,-1.415515625,160,0,583,318,0.000942900697156908,0.000364573767848864,0.000340867637896322,0.0021062076327054,5.08700920684049e-05,4.72914381937261e-07,4.59630569664332e-09,0.000395020474578426,0.930368103,-1.61234375
-0.019641935,-1.663395386,0,24,28,15,0.000544877067505744,0.000517347579685507,0.000339969332204424,0.000771379621825313,4.85165249047471e-05,3.76909150310296e-05,1.38995855352494e-08,9.26395815929268e-05,0.381682281,-1.415515625
-0.605208557,-1.438224121,14,0,2551,41,0.00202144405374164,0.00209372593008502,0.000793954362177969,0.00113351201949768,0.000395048513912399,0.000298759785835297,7.48487785042355e-08,1.05744230993951e-08,-0.019641935,-1.663395386
-1.099782227,-1.650827759,0,26,50,27,0.0014612331054403,0.00190634169720307,0.000272970946954055,0.000790994150470676,2.70343955541267e-08,0.000359702816553828,4.73490271631715e-06,1.46414192216283e-08,-0.605208557,-1.438224121
-1.560572388,-1.430904907,109,53,0,116,0.00251533014695549,0.00267718838387437,0.000259208087764407,0.000349991044741226,0.000481259723121687,0.000577735639149886,1.07278192369318e-08,1.85654297737891e-05,-1.099782227,-1.650827759
-2.071933838,-1.624896973,44,0,154,144,0.00183109508853641,0.00147733997983142,0.000241391108896255,0.000666330212543107,6.16141438308864e-08,0.000196539057149552,3.08058133534559e-06,6.89598327661208e-05,-1.560572388,-1.430904907
-2.504746582,-1.328526489,0,768,1932,2005,0.00195912541517206,0.00106803836525897,0.000235356331139891,0.000353233814664829,2.82063040199082e-05,9.58643165913454e-08,1.04785339520002e-08,2.82232882335252e-08,-2.071933838,-1.624896973
-2.993392578,-1.527999878,40,0,121,132,0.00516977167930616,0.00449900636171094,0.000371010486603355,0.000549273984262579,3.79316016621816e-07,1.27950820613298e-08,2.5293438446035e-06,4.84784965391906e-05,-2.504746582,-1.328526489
-3.44373877,-1.340411499,27,0,131,278,0.00598888102817028,0.00388788817826355,0.000281394916657355,0.000370960797396752,0.00375574865717471,0.00252521918061766,9.39919305482507e-07,2.16859134474477e-05,-2.993392578,-1.527999878
-3.526248047,-1.500429932,16,0,125,113,0.0129982239271082,0.00638102410031625,0.00037948436664126,0.000851574818977107,0.00893919873088162,0.00653021329225596,9.65342313066961e-06,6.17179758726119e-05,-3.44373877,-1.340411499
-2.994651611,-1.736769409,26,0,54,81,0.00904839042635841,0.00403287563693863,0.000276256230966847,0.000630837349746829,0.00571371020832952,0.00118184523111536,1.02987526391089e-08,8.58785814495895e-05,-3.526248047,-1.500429932
-2.614411377,-1.500302734,50,0,115,93,0.00328472634967964,0.00212850020364835,0.000254060299628581,0.000798823966457629,0.0011616879485714,3.26833548898322e-09,3.74497170017273e-06,8.64491174272248e-09,-2.994651611,-1.736769409
-2.041684814,-1.680759033,20,0,97,74,0.00201857182058231,0.00216609418719031,0.000318551832861521,0.000624077643136593,8.7650550934936e-08,0.000795574421839456,9.90500613178209e-06,9.35953591610951e-05,-2.614411377,-1.500302734
-1.614883667,-1.439623535,80,0,105,90,0.00116053924590657,0.00182648595911535,0.00037487375365727,0.000381101429036277,7.54148660891379e-08,4.26741307270005e-08,3.32630238849194e-06,4.65945133807774e-06,-2.041684814,-1.680759033
-1.095060181,-1.685775513,33,0,51,39,0.00183242334655232,0.00175023740324414,0.000294550972894159,0.00166893684551827,0.000335549205708425,0.000317127931459959,1.42047599417877e-05,2.57167211024072e-08,-1.614883667,-1.439623535
-0.5703927,-1.496401978,168,0,19,7,0.00116618203120583,0.00101278554408531,0.000263084960844835,0.000646655387809877,0.000183306468173676,7.65214274341874e-05,1.61183899962806e-08,0.000116054255544195,-1.095060181,-1.685775513
-0.10302507,-1.742990234,240,23,53,0,0.000595479568473701,0.00039596907183856,0.000309028952669403,0.00152073191125644,2.69523742870221e-05,2.63404234697595e-05,8.95855476029416e-06,1.50898796772773e-08,-0.5703927,-1.496401978
0.29097168,-1.518799438,0,62,33,259,0.00101034046650051,0.000436786697862154,0.000601412819619024,0.00184068868298218,1.40998085038233e-08,9.4704252714832e-09,2.7878573223197e-05,0.00048618854472646,-0.10302507,-1.742990234
0.837644531,-1.672698975,80,0,34,127,0.000745121583672108,0.00105744413077315,0.000919090154211474,0.00156571776988713,3.81296393047285e-05,1.27849517631712e-05,9.46923309414819e-05,6.87001469279259e-08,0.29097168,-1.518799438
1.150944458,-1.444858276,1042,207,0,37,0.000265567956770373,0.000251197591360173,0.000266432699132213,0.000775799311503879,7.9130670006874e-08,7.46155636181505e-06,3.79214301937076e-06,1.69013092946607e-08,0.837644531,-1.672698975
1.653585693,-1.74596814,0,517,506,465,0.000262842445159014,0.000379261101186247,0.000487763555041863,0.00158077267628408,3.39623000418353e-09,9.50568681655198e-06,2.16757742377795e-05,0.00019495367471617,1.150944458,-1.444858276
1.991966309,-1.526472168,145,15,6,0,0.000478796863692612,0.000339293572166686,0.000912846363408923,0.0012699266979318,3.2598414304966e-05,2.141750250524e-05,6.02074676316694e-05,4.1927022154095e-08,1.653585693,-1.74596814
2.462901123,-1.737738525,28,0,601,3544,0.000259414514385734,0.000163093630770385,0.000362654368970561,0.00064999879081845,8.03547768865378e-07,4.73021823978591e-07,5.25238120890508e-06,2.39259374124812e-05,1.991966309,-1.526472168
2.816131348,-1.527264038,138,27,9,0,0.000302594706194888,0.000356324790353191,0.00139155620985931,0.00105542749041972,8.37471606240178e-09,2.08521977450415e-06,0.000120435083211247,0.000162842917468062,2.462901123,-1.737738525
3.293415283,-1.747571289,294,16,23,0,0.000321627977781797,0.000268955731043888,0.00153553424846963,0.00293427773166191,1.81482718044335e-08,4.94113951665505e-06,0.000112202653615532,0.000869801479689481,2.816131348,-1.527264038
3.182733398,-1.502396484,304,122,0,8,0.000341343109574488,0.000184374130181929,0.00183600916002983,0.00127465589263351,3.58614936548055e-06,1.07229620445409e-06,0.000128964357098756,0.000102790998855055,3.293415283,-1.747571289
2.761455078,-1.685858765,165,75,48,0,0.000464355799973338,0.000456146380238497,0.00145289000246429,0.00274137965429563,1.95562186458577e-05,2.04987486525201e-05,0.000133838604041387,0.00114424325825061,3.182733398,-1.502396484
2.367493164,-1.420521729,221,61,59,0,0.00034935863077624,0.00028340146602464,0.000747139301917673,0.000769202053247532,9.16141263238634e-09,5.33169393354508e-06,3.47320253870986e-05,5.78126646652187e-05,2.761455078,-1.685858765
1.939056274,-1.626365479,93,27,0,50,0.000487868660483344,0.000305069039342594,0.000792578921294956,0.00203936435838233,1.42325255237776e-05,9.73985232274014e-09,2.72532821249775e-05,0.000314895401085963,2.367493164,-1.420521729
1.501933472,-1.384814087,290,41,0,22,0.000566042209601426,0.000376145605560791,0.000470699346355826,0.0013280145194494,2.60986801361109e-05,1.41174961870184e-08,1.85282722034645e-05,1.6134914455043e-08,1.939056274,-1.626365479
1.073417847,-1.598680542,292,19,0,0,0.000836336744459796,0.000485796168278756,0.000375995690923536,0.00106406332816663,4.26677560890652e-05,1.27445384540444e-05,1.17914105205426e-05,2.13920923242194e-08,1.501933472,-1.384814087
0.578391296,-1.410081543,496,0,196,199,0.000716760370645212,0.000335783098052275,0.00030782118330301,0.00117833439004409,6.61289117460965e-05,3.35607543169551e-09,7.83306532535637e-06,5.76692558703972e-08,1.073417847,-1.598680542
0.146646835,-1.664170288,30,13,0,169,0.000848095612678375,0.000492197944093827,0.000524011905375032,0.00133006198956188,1.36613037830284e-08,2.96301213265593e-05,1.76918478040786e-08,4.56755175799191e-08,0.578391296,-1.410081543
-0.285135254,-1.423040894,76,0,37,47,0.000468904584113837,0.000758187083039161,0.000236204030084511,0.000440354423734699,1.47265286671154e-08,3.60086626452541e-05,1.6652761770747e-06,2.0105365927151e-05,0.146646835,-1.664170288
-0.70774939,-1.675975098,202,9,89,0,0.00119871314601426,0.000540398175602043,0.00023691009794502,0.000509474484125089,0.000225956728513041,1.61063612624118e-08,3.42424746427593e-06,3.99620118654876e-05,-0.285135254,-1.423040894
-1.173180176,-1.498041138,166,1929,666,0,0.000356473601778443,0.000377277532145629,0.000172967639432302,0.000283352441409372,7.92430905188463e-06,2.39327069156652e-08,1.86825654551627e-08,5.17377874529002e-06,-0.70774939,-1.675975098
-1.614201538,-1.705078979,17,0,268,94,0.00103593151492007,0.00114586957843433,0.000212135861918746,0.000398854955619767,0.000147786150754209,2.46924856037174e-08,3.33594877446791e-08,2.14386273547737e-05,-1.173180176,-1.498041138
-2.054009766,-1.479774536,0,46,90,101,0.00150599647394488,0.00115339666541543,0.000233454608972966,0.000578252635372855,0.000239307424451945,0.000325087533819859,3.43521617589926e-06,1.12988428632166e-06,-1.614201538,-1.705078979
-2.502929688,-1.673864624,41,0,179,116,0.0033193942764338,0.00107802406159899,0.00016223130986784,0.000518918381021169,0.00180911037017876,7.07913587311868e-05,1.97672294513308e-08,1.46399784164592e-05,-2.054009766,-1.479774536
-2.974616943,-1.498159302,314,293,592,0,0.00475122280160018,0.00287291424433378,0.000198655009387908,0.000329601515867881,1.49187433788334e-07,0.000696142358778167,2.9331591757451e-08,4.14166886874845e-09,-2.502929688,-1.673864624
-3.411638184,-1.726328857,1,0,389,103,0.00628993991665751,0.00555692252276204,0.000253296823090271,0.000527502487143615,0.00320627936678741,0.00863887965572417,3.57175719910284e-08,6.1449231660611e-05,-2.974616943,-1.498159302
-3.497536377,-1.436802979,36,0,58,62,0.0126855265874215,0.00824299731547604,0.000250393026476082,0.000480032422642174,0.0140694361763183,3.12134680904925e-08,1.2466447384665e-08,1.1809455347246e-05,-3.411638184,-1.726328857
-3.092407227,-1.646027466,0,82,9,59,0.00118458604254271,0.000635957239711598,0.000176259212794565,0.000283841963769566,0.000148296792097137,3.08896648665901e-05,6.6467009240086e-10,9.8854039293083e-06,-3.497536377,-1.436802979
-2.673175049,-1.441276123,143,0,271,58,0.00202601068754058,0.000826859067365845,0.000199780539950693,0.000393971974382328,0.000318784639694601,9.38573713908563e-05,1.06645616172546e-08,2.80477232523353e-05,-3.092407227,-1.646027466
-2.280895996,-1.661025146,0,23,38,653,0.00183228639425831,0.000801586255100679,0.000221618455217888,0.000591336139088412,0.000300008284731858,0.000126722856220868,1.11342494787057e-08,4.35740198782693e-08,-2.673175049,-1.441276123
-1.773450806,-1.48978125,34,0,330,43,0.0010564483951363,0.00109559501370955,0.000264996424164002,0.000341947782163953,0.000103628953625673,0.000225137260258881,4.33387971359513e-08,2.32376286070096e-05,-2.280895996,-1.661025146
-1.296071289,-1.708412842,102,0,31,32,0.000548995221426759,0.000377330419508067,0.000194689625010898,0.000278241765475483,4.41728197222022e-05,2.01887829291686e-05,1.08844555145027e-06,2.14283225432585e-05,-1.773450806,-1.48978125
-0.891996033,-1.505178589,11,0,35,22,0.0013281763023821,0.00123150358881844,0.000763657056540182,0.000781788862693974,3.53780677176031e-08,0.000161832599213722,2.99228265896579e-05,1.16617009206651e-08,-1.296071289,-1.708412842
-0.394069916,-1.7576604,175,0,60,457,0.000930591415962475,0.000753235425474552,0.000455143352195178,0.000758196766158012,0.000142132207455892,1.0616816788382e-08,1.0121945336066e-05,9.44878987860411e-05,-0.891996033,-1.505178589
0.053644894,-1.57179126,2,3,0,8,0.000806080560148058,0.000407968992335652,0.000591272981010529,0.000987509602696751,1.08785271587068e-08,1.94660854571112e-05,2.22840049090669e-05,0.000127730072253875,-0.394069916,-1.7576604
0.548448486,-1.772802979,16,116,0,215,0.000320980545553572,0.000218862287376967,0.000235599814750935,0.000602052739445792,9.21100614948038e-06,4.31237156533155e-06,8.10432412859137e-06,0.000126056950974799,0.053644894,-1.57179126
0.988866577,-1.53033313,157,29,205,0,0.000441283586202181,0.000350741465302021,0.000320674520514968,0.000668241605429409,4.10323607600631e-05,2.52366769219925e-05,6.34775140914628e-06,7.85714805957933e-05,0.548448486,-1.772802979
1.463436279,-1.724950317,110,33,0,254,0.000590532738296716,0.000454820595036548,0.00130291270630737,0.00189320990863615,6.75817384451569e-05,1.73382330940659e-08,0.000119534543222582,0.000618666149321861,0.988866577,-1.53033313
1.949428467,-1.503497803,229,68,77,0,0.00032858819934394,0.000339760968724895,0.00124330558452623,0.00189038525772376,1.57173655019282e-08,1.73616037591212e-05,9.3301974038877e-05,2.75187107574776e-08,1.463436279,-1.724950317
2.38764624,-1.733476196,248,39,0,39,0.000655253084126603,0.00079894906169411,0.00254627723298785,0.00458956720404163,2.17248315946129e-05,3.36834351648945e-05,0.000293505707938774,0.00172025955331506,1.949428467,-1.503497803
2.861405762,-1.480318481,0,461,285,254,0.000284715441132591,0.000239006678126069,0.000460606636468664,0.00101315977812554,2.42374973552376e-08,1.90546759296039e-08,1.34668128982884e-05,2.75833044351646e-08,2.38764624,-1.733476196
3.347369629,-1.695122192,135,161,11,0,0.000644382689213088,0.000365044086681746,0.00225129625109458,0.00434591117657595,3.49303982499445e-05,1.13417274065676e-05,0.0002570537659912,6.89056549847033e-08,2.861405762,-1.480318481
3.212949707,-1.669258911,58,64,0,49,0.000427406157562047,0.000276311020288619,0.00385947409520814,0.00355686029391143,3.12759082565817e-05,1.16028018856655e-08,0.000537607950093072,0.00107123294299781,3.347369629,-1.695122192
2.633143311,-1.479431763,75,71,0,31,0.000849611472626106,0.00107479596017082,0.00598557271529998,0.0071534342128646,3.51206634393838e-08,9.14297153807737e-05,4.66393294975199e-08,1.36106053353417e-07,3.212949707,-1.669258911
2.182349121,-1.675171021,0,389,355,379,0.000513672585715819,0.000430689328684982,0.00126407492093035,0.00367506505269692,1.33357630744974e-10,1.41001757656386e-08,5.04289696928521e-08,0.00121228228988735,2.633143311,-1.479431763
1.697876099,-1.476303467,2,55,1,0,0.000648107342826602,0.000515652249017683,0.000786328521800592,0.00229020452473745,1.02124190717626e-08,4.21451514545941e-05,4.48413129842082e-05,8.22379508850216e-08,2.182349121,-1.675171021
1.218661621,-1.69348584,0,357,300,316,0.000396355614492932,0.000286800505576007,0.000891288145562745,0.00128403433198941,1.04401737750091e-06,1.21219065350052e-09,4.02775549164178e-05,0.00015450623570276,1.697876099,-1.476303467
0.75337793,-1.462699951,155,0,31,13,0.000874845155677249,0.000558234772593679,0.000297547465509955,0.00105210569926587,6.72107821667456e-05,3.12996293268563e-05,8.49774370003714e-06,1.80037277037067e-08,1.218661621,-1.69348584
0.269681061,-1.726989136,55,41,23,0,0.000818390050045029,0.00039794729315781,0.000307116203069695,0.00109393000789872,7.86510443545722e-05,2.6080179896386e-05,1.04710319901307e-08,1.68468895593807e-08,0.75337793,-1.462699951
-0.146411728,-1.523414185,1,0,21,111,0.00069662679344647,0.001079893228434,0.000355936003168041,0.000538877911096655,9.47440915569464e-09,5.13444128588696e-05,8.2749402329053e-06,3.25192035040756e-08,0.269681061,-1.726989136
-0.636223877,-1.69597522,65,0,79,35,0.0012865288305859,0.00107900638121459,0.000360011789080418,0.000935640992368479,4.89262590025076e-08,1.70416014799775e-08,9.15917940515119e-06,3.99938550047316e-08,-0.146411728,-1.523414185
-1.125516357,-1.458129517,62,0,57,18,0.0016994960733628,0.00118596335140232,0.000294906766754643,0.000588428399900003,0.000245412939558621,4.48372951799637e-08,5.21950308644603e-06,3.59776331440215e-08,-0.636223877,-1.69597522
-1.558519653,-1.665116699,23,0,265,67,0.00181931374457819,0.00166411992914567,0.000372708913940294,0.000526170089132003,5.36923638183027e-08,1.28906955092659e-08,5.54232556426371e-06,5.14263810571954e-09,-1.125516357,-1.458129517
-1.951559814,-1.461485962,89,121,140,0,0.00204398016722502,0.00170843072262211,0.000288836693476318,0.000608830523786967,0.000554161462117167,5.16974977823485e-08,2.75668721510909e-06,7.04747649714781e-05,-1.558519653,-1.665116699
-2.491002197,-1.745472656,35,0,335,14,0.00324810238407495,0.000868742599443208,0.000233726887599228,0.000487900051673643,0.000974326802267,0.00012655835269704,4.38934085974415e-08,1.55271037466112e-05,-1.951559814,-1.461485962
-2.962037598,-1.525431152,464,445,0,547,0.00391072392456452,0.00262500720582028,0.000172432715034967,0.000371699289932111,9.97693438229107e-08,0.00209847850736369,1.33697485901966e-09,1.03170517276266e-08,-2.491002197,-1.745472656
-3.436958008,-1.712756836,1,0,182,83,0.0111805091643804,0.00697278642312033,0.000349576893291324,0.000650721243223298,0.00739865215929472,2.94968302738965e-08,7.85121238979684e-06,8.00872580780516e-05,-2.962037598,-1.525431152
-3.474699463,-1.317385864,37,0,229,74,0.0110558213588928,0.0052374076631921,0.00027072367894684,0.000472285927113346,0.00858663466348461,5.59700571507964e-08,4.14306042302188e-06,2.70153519469057e-05,-3.436958008,-1.712756836
-3.071571777,-1.609592529,16,0,972,13,0.000936561854711888,0.000543075783529316,0.000187540670249741,0.000270476716371517,0.000172270500698337,4.54614376836715e-05,2.22962912094847e-08,2.73583881376831e-06,-3.474699463,-1.317385864
-2.720600098,-1.441682373,22,0,174,54,0.0029685526597259,0.00142567364867143,0.000226000465176897,0.000523609566119686,0.000881169769204874,0.000205535316191276,1.16115829096942e-08,3.8422582504135e-05,-3.071571777,-1.609592529
-2.20156543,-1.718023071,83,0,73,108,0.00262031869951483,0.00132769794509427,0.000288953051002177,0.000893806734811789,0.0004173054644877,2.47608685786289e-08,8.40762229749092e-06,7.7156418708106e-09,-2.720600098,-1.441682373
-1.832099854,-1.497743896,60,0,175,159,0.00123208932501763,0.00141422107571656,0.000242498480290617,0.000399175419486249,0.000106561101141047,0.000229370124370136,3.3010901180229e-06,3.17157875770423e-05,-2.20156543,-1.718023071
-1.30816394,-1.684241943,55,0,78,120,0.000742221844697429,0.000465482154885957,0.000208477486832434,0.000441659960508757,8.69837600125511e-05,1.88817706380612e-05,1.99586425535095e-08,1.4764198892905e-05,-1.832099854,-1.497743896
-0.892825195,-1.476478394,0,4,34,45,0.000975679298238223,0.00131600347745809,0.00046147187853732,0.000745532184350518,3.45574058897002e-08,0.000135382520037225,1.75099621996739e-05,3.24767602268849e-08,-1.30816394,-1.684241943
-0.438343994,-1.782606445,93,18,50,0,0.00126821258535978,0.00091735457098421,0.000393668424312752,0.00137095092581517,0.000246600461725058,9.80063857911126e-09,9.00442591507339e-06,0.000349823489032662,-0.892825195,-1.476478394
-0.028204433,-1.559230347,331,446,0,276,0.00043350689807513,0.000465303601148252,0.000262648935679546,0.000582139930694525,2.17562612260286e-05,8.11300552854443e-06,1.08790654207174e-10,1.4217355693253e-08,-0.438343994,-1.782606445
0.423689575,-1.777897949,227,0,217,503,0.000365121655692967,0.00021274041244434,0.000292870384958201,0.00137560570611097,1.16318162250605e-08,7.79376322075407e-11,6.21356698147529e-06,0.000272514963056973,-0.028204433,-1.559230347
0.771020508,-1.537635742,213,73,4,0,0.000358165132247201,0.000416445142147039,0.00043897714194578,0.000722552742522885,2.26201737514259e-05,4.59643133322311e-09,1.47273992838597e-05,1.30380310610498e-08,0.423689575,-1.777897949
1.267876831,-1.80076001,219,0,75,172,0.000500721700610147,0.000399253153638514,0.000669199643015046,0.00219940345454365,3.81494593351033e-05,7.24194761012142e-06,2.54909753498426e-05,0.000516343146590948,0.771020508,-1.537635742
1.658643433,-1.545661865,0,280,263,295,0.000409929074832273,0.000455204563242132,0.00119480163300182,0.00139333010475006,6.91314789391044e-10,6.81056999405164e-06,8.60403169967628e-05,0.000320443483351841,1.267876831,-1.80076001
2.143112061,-1.754647095,74,34,0,5,0.00045617052068693,0.000311519897356228,0.000591350929739453,0.00301979997699193,1.94382411875239e-08,1.01011128799394e-05,2.84194472219426e-05,4.80930365010628e-08,1.658643433,-1.545661865
2.514702637,-1.512040161,90,17,0,31,0.000278203535455953,0.000398277012567278,0.000785869775574058,0.00213812415354064,2.75070415750713e-08,6.01655913477725e-06,2.03075510570569e-05,0.000472163477819501,2.143112061,-1.754647095
2.955244873,-1.713933105,245,0,42,39,0.000336846607122609,0.000217881272896611,0.000920262061595701,0.000852471183468543,2.81519406413634e-06,5.94129197937677e-10,4.49543153360813e-05,5.23833711417319e-05,2.514702637,-1.512040161
3.39050415,-1.474558105,169,291,31,0,0.000490864800213779,0.000264197607253226,0.00376180781727022,0.00333680952286143,8.76866959793821e-06,4.36143920759362e-06,0.000557525924707772,0.000644897893608828,2.955244873,-1.713933105
3.681315186,-1.496179077,147,63,23,0,0.000662641449475685,0.000585692682235154,0.00403970878779319,0.00994489498397941,5.02198002714755e-05,3.56438509733272e-05,0.000642210905405334,0.0060925901829087,3.39050415,-1.474558105
3.133285645,-1.696388916,139,0,38,11,0.000682939369259679,0.00045572245891772,0.00531952294371435,0.00499250368378396,3.94376087199041e-05,1.28812504223765e-09,0.000877536279651283,0.00202031545878557,3.681315186,-1.496179077
2.60295752,-1.510897339,198,38,9,0,0.000786455317549735,0.000941338575211145,0.00552188709711269,0.00666736132183972,0.000104332154188424,9.97767021359981e-05,1.35408773230147e-07,0.00574720545758763,3.133285645,-1.696388916
