0.82353595,1.97966583544572,1.03507910122235,0.414305223279986,0.569928596746615,0.000376127980452404,1.93895090458545,0.475053038278656,0.471349032459201,1.38799707
0.245709213,0.974009085278045,0.804739597133549,0.653255506227089,1.06976318434398,4702.11433389264,2.51226421690988e-05,0.421669497087685,0.89126822633767,0.82353595
-0.340276337,0.574211746983888,2.01004530349578,0.736383864328024,0.43079142187644,0.611481734643567,19038.0205027163,0.370133696382756,0.243268285528829,0.245709213
-0.926817627,4.3155688012458,1.61012847432862,2.72822453828171,1.80419644869707,11.1111371875487,12.6634006103118,6.59670165147352,2.61481816088817,-0.340276337
-1.530739868,1.11849934471206,1.91570635497161,0.466450552735011,0.540852433959847,2.62037960282921,3.41882733896485e-05,0.253902733242,0.21894729427759,-0.926817627
-2.077409424,0.763908797323626,0.495785296336327,0.662433780861549,0.617804803959006,1.57018045012286e-05,19459.6081483926,0.135026358343817,0.982792044977489,-1.530739868
-2.638498779,2.42635953181086,1.30667755638581,0.903269708353357,1.04759889848567,68490.3129725971,1.68782101869734,1.59770663550291,1.04116882139671,-2.077409424
-3.244552734,1.14344230472954,3.26771576840697,1.81074914929924,2.14186871149719,2.77430622631631,10.3824891908115,5.9140355402653,1.56860146291972,-2.638498779
-3.244552734,0.155157259576084,0.110314816087645,0.246403894378237,0.189538862534004,0.00840279697006524,3.33232572500681e-08,0.000372508258165569,0.000108915288589712,-3.244552734
-2.297019287,0.227480723256497,0.420046750429173,1.18819646182894,0.932605369676937,9.08001240671655e-06,3.68629907769714e-05,1.31365881834463,1.78858388772858,-2.869280273
-1.742146729,0.526522886704607,0.808752184899731,1.89471174430647,0.899355353991417,2898.90042014661,11025.9465019619,570.146099871028,5.32381189617192e-05,-2.297019287
-1.145222168,2.34401325386492,2.22912869142257,2.3792676296583,3.81228351546683,0.00017819605821431,6.77275711033018e-05,8.01591424099001,3.0775356846112,-1.742146729
-0.554516541,0.659629095469841,0.55022312118188,0.623777784950113,0.64932149272176,14311.8546540113,6856.21013692683,0.862502466223365,26970.3789343044,-1.145222168
0.025039223,0.398525172464444,0.389010884264237,0.694588994629889,1.38012387464375,3.26956968043904e-05,5.06703081045263e-05,0.455876625703667,0.000138139253820863,-0.554516541
0.607501831,1.29300423879377,0.979132912714905,1.33344770044067,0.899873601286779,0.95844176899699,4600.89449807285,2.91363442717931,0.152158260519294,0.025039223
1.199341797,1.00565144869279,0.930632787168806,1.34607041516407,1.39903056724505,4314.95674346642,0.821119962309704,1.11163730259652,107317.705150663,0.607501831
1.78745752,0.364476847832964,0.758214515501049,1.81480596125989,1.09775885849492,0.257778249570091,0.489544845624569,2.11162113689078,1.48569096006243,1.199341797
2.354792236,1.93773737513794,1.28488221978975,1.75114614321764,0.864958853004724,0.00183578343959053,2.2329247705333,2.69269986084478,1.03159486929532,1.78745752
2.930123779,0.521684577574839,0.602011805428617,1.29683887446502,1.75864957936492,553.967197381266,0.334493610529301,1.32168115854288,1.78555221830345,2.354792236
3.499503662,2.07913684472726,2.35731786606571,3.63354149714942,4.97242862196273,2.35829250326176,3.77408025489385,13.1664660315248,7.24895975142255,2.930123779
3.01669751,1.67633107396284,0.72168578539299,1.93891354121946,0.616240288114792,4042.57178016127,1.76686350739978,2.98508844515231,0.313737784491833,3.561905029
2.49798877,0.908371749355132,2.27928769089379,0.274130105198202,0.84232313990107,0.000124341767166612,6476.11786282757,0.17927038544602,1.81374960284185,3.01669751
1.920321899,1.11888912204057,0.814171662906088,1.03213028440496,1.05988292652809,10070.6853620914,0.000207028803880079,1.00093712661253,0.757558594037586,2.49798877
1.338431763,1.01498470229048,1.3451739589623,0.568233058457615,0.907760500811198,0.000290798701192286,4507.25458647125,0.360263145010974,6.10402415868797e-05,1.920321899
0.763817566,1.07847170853346,0.8638763537541,0.436616990541895,0.309575942110134,0.392006082731973,0.858477757538041,0.289165800109043,3169.22491590502,1.338431763
0.183872437,2.09138190248957,1.46209522716241,2.12683592847902,2.62286668973491,32435.9056818938,2.12856796509207,3.85732408285575,0.00026871101947901,0.763817566
-0.41416629,0.896826193136297,1.48883288846582,0.645621098879941,0.259656194774133,0.000151724129940601,4.19310446853732e-05,7.39119561625291e-05,0.276796482859248,0.183872437
-0.996683105,1.3597906172088,1.53965353557868,1.19660210286767,1.11895454194758,0.312353017965283,122862.866899499,4601.44385420339,8778.90324183782,-0.41416629
-1.595544678,2.0864841337594,1.61532296731612,0.581098362708662,1.16639567065131,172901.208112525,2.85529658129058e-05,0.509574412575487,0.000129495714850484,-0.996683105
-2.174762695,1.05584666346378,0.533477937532544,1.3177309540478,0.906156730759347,2.51903988405379e-05,41101.7082638418,1.19669182046073,5819.75304301987,-1.595544678
-2.746375488,1.70176566500178,2.53315284771774,0.751175349581918,0.657913456205876,70610.5480025477,1.90024247787337,0.475530656885224,4.13709412789695e-05,-2.174762695
-3.326451904,1.79076175361194,3.39832874278068,0.992942976572861,1.74433668337293,5.62023282837191,3.55684295766644,1.50051520309315,19076.0759315907,-2.746375488
-3.052216797,0.151564386930298,0.174291343472586,0.631442452565362,0.513056257773643,0.0620903347361314,0.0128989984940421,0.000172893275113502,0.0333426374142476,-3.61321582
-2.649095459,1.1473896524204,1.65744039043713,1.15266549211975,1.37438361115872,0.848187489387971,2.62065285253048,13.1843739211106,36.5106963510003,-3.052216797
-2.173281982,1.2010741010867,1.36368753739092,1.23183613934078,2.60266919716551,4.37705420397888e-05,1.09969247893163e-05,729.811027471189,0.000248756002922768,-2.649095459
-1.797428345,0.493673925146021,0.933216092087266,1.01101111450511,0.484854337575786,6704.81304788933,203130.24992273,0.0729715175498094,5479.26172763456,-2.173281982
-1.321343384,0.50286613600321,0.261842510770192,0.699771615993748,0.67449444658755,0.619012106605394,0.0544801959942795,7.07048820040697,0.000236520951110376,-1.797428345
-0.901101563,1.61936188828247,2.04922927754284,2.4366543718285,1.93659091815555,0.000303141545590892,0.000466910242336047,6.33083098389186,8210.9074404158,-1.321343384
-0.494509552,1.31424670134699,0.818395718879499,0.641425137457131,1.90370605184586,1.82247889689929,3.40238945128023,0.167139470298235,0.000187142133998911,-0.901101563
-0.018602024,0.263677982069713,0.345650211056653,0.75083954666248,0.530389976821768,191.554778488138,153.084499420331,0.00194242681216361,1.43908779855689,-0.494509552
0.409510498,1.27405241420953,1.04308258775522,1.74833212944235,1.92870722795063,2.39904897385782,0.00041737544449867,1375.08174118712,8685.7745386433,-0.018602024
0.79566687,0.942307026474964,1.50068207724728,0.810357365450727,0.977529206117918,1.68167345802687,10371.1647508406,1.17371288181233,0.809319319448994,0.409510498
1.223770874,0.790300763456216,0.484722918265773,1.12884148495202,1.03340727286848,0.551012016143901,0.135120794251742,0.958892838904637,0.00013567133591911,0.79566687
1.642486694,1.45295648711843,1.5198480375967,2.44467292163064,1.40401020139209,0.00095716979978817,0.000681965880742389,4.84827672706774,1.21840411777429,1.223770874
2.016873779,0.789574288694541,0.958960168734739,1.0547122970464,1.335101400325,364.428004991953,0.264052329283289,0.92210902390833,25833.6268653899,1.642486694
2.508911865,1.01473590929413,1.5747340324367,2.61147963226444,0.903665917036932,1.7716253447831,18126.5790727526,3.78339333512203,0.662899596229242,2.016873779
2.944007568,0.63768496934474,0.394778320883839,0.607636707538115,0.59471703394288,0.407137299206118,0.182046284707725,0.447421890374846,0.325052727745283,2.508911865
3.410923096,1.52899185501368,1.16112807019518,2.56943204293302,2.77644645218521,4.04109473615441,1.2749643959208,7.16234262199891,4.42556029380224,2.944007568
3.125546143,1.17717054352177,0.580704096662943,1.85449123192028,0.365010388993236,2.28577160457919,0.513331744764213,2.37897197264583,0.165424023337336,3.615108887
2.732216309,0.781755576645911,1.51310065690113,0.173983082009248,1.08166854741085,0.000521341410533812,2738.93794196502,0.0838907375439316,1.75951718528918,3.125546143
2.270048096,1.12987491328651,0.929704831225143,0.814259146490659,0.61676725149146,0.742400930189155,0.534380203507523,0.573743166116338,0.3348747619101,2.732216309
1.780792847,0.873129274629931,0.873519483086748,0.784409472778313,0.696886542928991,2216.32805686637,0.000850896085625446,0.921431758968005,1.22763197493735,2.270048096
1.297646362,0.890633445228668,1.014654663547,0.988992749421641,1.14151410177472,0.555271369873922,1699.04883914456,0.341207634340725,0.65992210213322,1.780792847
0.930368103,1.93263016583752,1.60674060949202,0.349797751764118,0.650400223662232,0.00112093103882905,0.00034484438333208,0.276568942077991,6.81563315808976e-05,1.297646362
0.381682281,1.10452138301831,0.561201788504145,0.999452547477186,1.77245765786952,2019.70455986567,61.8139015222509,0.000501050044104363,16739.1847027557,0.930368103
-0.019641935,0.577873225832467,1.41904773549143,0.997364649523662,0.366241015295574,0.95373377424808,79.6992362055715,3.0240776947017,0.234518430194773,0.381682281
-0.605208557,3.70990848081587,4.04703919047575,2.3353705377771,1.4694606746487,8.14255585469076,7.92657290462008,5.38496477570635,0.000114145842603876,-0.019641935
-1.099782227,0.722865964425578,0.91050202407612,0.343811886372465,0.697825992900547,6.84331027761352e-05,1.20398672648711,63.2595856731211,1.38460690328022,-0.605208557
-1.560572388,1.72137500689704,1.40435913865928,0.949581230738213,0.44246982677807,17801.7563647072,1.60614710967499,0.0022656894723438,1268.00752664497,-1.099782227
-2.071933838,0.727974055713019,0.551825186725726,0.931263800362798,1.90384932001838,0.000128026803139117,0.340188563472995,287.1582068367,3.7144215677398,-1.560572388
-2.504746582,1.06992008631184,0.722946904463281,0.974999999859323,0.530118262710438,457.789433824264,0.000487762167895206,0.00340147939993433,0.000409271413537867,-2.071933838
-2.993392578,2.63881609583025,4.21240145303213,1.57637776220617,1.55498698442494,0.0134479163365073,0.133470748202099,241.383370630839,1717.67712316402,-2.504746582
-3.44373877,1.15844207436528,0.864165965923421,0.758455425973426,0.675365679105995,9901.37113276515,197358.576405662,0.371605982906547,0.4473305691301,-2.993392578
-2.994651611,0.696125138103503,0.63201072015051,0.727977896459703,0.740789107062345,0.639174760551051,0.180981107082196,0.00106684981065307,1.39146788654971,-3.526248047
-2.614411377,0.363017751766222,0.527787215691109,0.919654549471756,1.26629148825481,0.20331586766124,2.76545134924203e-06,363.633522563833,0.000100664351888451,-2.994651611
-2.041684814,0.614532720748314,1.01766219400756,1.25384341169093,0.781245517587629,7.54510288608272e-05,243418.836444774,2.64488143697461,10826.6413754757,-2.614411377
-1.614883667,0.574930866503318,0.843216315299993,1.17680614262933,0.61066348590998,0.860403788506922,5.36393950780031e-05,0.335820326028761,0.0497829313316481,-2.041684814
-1.095060181,1.57894130079238,0.958253960020511,0.785733783761917,4.37924583420915,4449.3774650719,7431.38585502124,4.27043554155875,0.00551925950857052,-1.614883667
-0.5703927,0.636415178512099,0.578656096714692,0.893172948165305,0.38746546314583,0.546287891776325,0.241295136262222,0.00113471752161495,4512.79364433951,-1.095060181
-0.10302507,0.510623172488753,0.390970303783488,1.17463556896992,2.35168830249282,0.147034496685004,0.344222845194748,555.797121322996,0.000130024354613441,-0.5703927
0.29097168,1.69668368150759,1.10308286410873,1.94613745548434,1.21039656586241,0.000523137900715951,0.000359539598228399,3.11194985900623,32219.5110315275,-0.10302507
0.837644531,0.737495535789996,2.42096230482475,1.52821842872204,0.850615198736618,2704.26646534874,1349.98708048186,3.39659889275434,0.000141303508017816,0.29097168
1.150944458,0.356408890293583,0.2375516436755,0.289887447832358,0.495491158384059,0.00207530602045483,0.583620220086325,0.0400469919967883,0.24601562078742,0.837644531
1.653585693,0.989737046424934,1.5098118542166,1.83071956494281,2.03760515489472,0.0429192625803434,1.27395497073478,5.71596960532786,11534.8267591173,1.150944458
1.991966309,1.82161166322643,0.89461737864877,1.87149358325998,0.803358203860792,9598.41184631512,2.2531251995328,2.77763861955767,0.00021506146121706,1.653585693
2.462901123,0.541804957503394,0.480685884288611,0.397278647872648,0.51183961395334,0.0246499035611976,0.0220857601796877,0.0872380356708826,570.656731225649,1.991966309
2.816131348,1.16645248979765,2.18478666928968,3.83714172204628,1.62373762125122,0.0104221757397535,4.40829506969751,22.9296158106455,6.80612486192969,2.462901123
3.293415283,1.06290021337865,0.754804993436739,1.10346548532516,2.78017936646221,2.16703129625015,2.36960131352582,0.931644257003785,5.34135283998502,2.816131348
2.761455078,1.3603784196851,2.47402593730693,0.79133047595508,2.15068213322405,5.45326383616403,19.1166848930105,1.03779530292155,11.1317456878116,3.182733398
2.367493164,0.752351172950352,0.621295001566082,0.514243542629124,0.280589393024137,0.00046846544305368,0.260098507666204,0.259506781588655,0.0505248025263495,2.761455078
1.939056274,1.39646946577317,1.07645540307851,1.06081813560156,2.65127263996792,1553.52958052172,0.00182678384095916,0.78467298757362,5.4468238561474,2.367493164
1.501933472,1.16023482434931,1.23298518385007,0.593883250877746,0.651190413322128,1.83373499611922,1.44945690337189,0.679854709553804,5.12389650639526e-05,1.939056274
1.073417847,1.47751657080255,1.29151094974109,0.798802237212587,0.801243745895033,1.63486260096459,902.747787937321,0.636400976359676,1.3258262003077,1.501933472
0.578391296,0.857023651529479,0.691201619069994,0.818682742206239,1.10739122273328,1.54985679603254,0.000263334403501326,0.664302655879027,2.69582119394212,1.073417847
0.146646835,1.18323451939026,1.46582108196881,1.70232568061831,1.12876446686081,0.000206585945879184,8828.80076136728,0.00225861103785366,0.792025436960169,0.578391296
-0.285135254,0.552891180079316,1.54041091015738,0.450760808412286,0.331078120561698,1.07797388162983,1.21527219711305,94.126752361661,440.178174050735,0.146646835
-0.70774939,2.55641165948432,0.712750438105434,1.00298922867766,1.15696461001612,15343.5160193322,0.000447291292683834,2.05626400678541,1.98762917373821,-0.285135254
-1.173180176,0.297380238936832,0.698147309112053,0.730098214186056,0.556166108879757,0.0350700291335971,1.48591643548429,0.00545596241220061,0.129467424280464,-0.70774939
-1.614201538,2.90605393990415,3.03720598445821,1.22644826867614,1.40762844193576,18.649720724744,1.03174645854853,1.78559458682162,4.14370780240467,-1.173180176
-2.054009766,1.45376065140859,1.00656888630501,1.1004957241147,1.44978174954434,1.61928180164831,13165.443894029,102.975687222511,0.0527032009850234,-1.614201538
-2.502929688,2.20411822594698,0.934651619797002,0.694915857868656,0.897390429853506,7.55977535724992,0.217760914727706,0.00575428981442667,12.9570599340926,-2.054009766
-2.974616943,1.43135235103938,2.66498155901315,1.22451707718898,0.635170246271223,8.24645285591907e-05,9.83371941512807,1.48384940993723,0.000282901296090171,-2.502929688
-3.411638184,1.32385707412818,1.9342458737576,1.27505882620692,1.60042494269068,21491.6181971227,12.4096451635075,1.21771679786028,14836.8287296662,-2.974616943
-3.092407227,0.0933809120480113,0.077151212765483,0.703930198357187,0.591297484047548,0.01054035074602,989.626169608465,0.0533167206255146,0.837075346714751,-3.497536377
-2.673175049,1.71031112538837,1.30018028844332,1.13344736302404,1.38799763484644,2.14963948435103,3.03847166345826,16.0448946615501,2.83728651382462,-3.092407227
-2.280895996,0.904381406044091,0.969435163424309,1.10930952170108,1.50095990968777,0.941100189203812,1.35016413034995,1.04404192861441,0.00155356709299537,-2.673175049
-1.773450806,0.576573836080871,1.36678368265177,1.19573265639572,0.578262953268999,0.345420306370187,1.77661131521914,3.89238603094326,533.290907562062,-2.280895996
-1.296071289,0.519661181704885,0.344406842662119,0.734687743901058,0.813696651911826,0.426259439825695,0.0896732193771651,25.1148075945873,0.922138954264667,-1.773450806
-0.891996033,2.419285725166,3.26372729350572,3.92243323955981,2.8097466293674,0.0008009012768506,8.01596608282453,27.4913398743632,0.000544219030543477,-1.296071289
-0.394069916,0.70065353093068,0.611638839150471,0.596004905994382,0.969822930893815,4017.52318952036,6.56036969063387e-05,0.338268355288481,8102.4114259871,-0.891996033
0.053644894,0.866202445371108,0.541622152302017,1.2990917656136,1.3024450205726,7.65380862890117e-05,1833.51430519296,2.20155357188757,1.35181408301933,-0.394069916
0.548448486,0.398199090044567,0.536467946066107,0.398462000323907,0.609667731636907,846.714450871985,0.221532550796247,0.363683465412175,0.986901116944871,0.053644894
0.988866577,1.37479854251332,1.60256693606563,1.36109835593025,1.10993865096361,4.45470995178717,5.85215734304477,0.783254878312671,0.623301452146826,0.548448486
1.463436279,1.33821596080429,1.29674030598266,4.06303782481699,2.83312187276872,1.64703510091319,0.000687025203344284,18.8310057401347,7.87392759600083,0.988866577
1.949428467,0.556426727994273,0.747021952023945,0.954250870766259,0.998508009650965,0.000232568233128288,1001.34792656948,0.780544029562587,4.44807119116534e-05,1.463436279
2.38764624,1.99414673270337,2.3515033663005,2.04798986241032,2.42784754339863,1382.21838716849,1.94011081189422,3.14576096553409,62512.3599893797,1.949428467
2.861405762,0.434512172517421,0.299151334653643,0.180894142437185,0.220752792819623,0.00111565869911036,0.000565698713219815,0.0458826269269611,1.60343852658802e-05,2.38764624
3.347369629,2.26325164047918,1.52733843900879,4.88767653969254,4.28946279787812,1441.1718230635,595.220167924597,19.0879436680873,2.49809282809709,2.861405762
2.633143311,1.98783161541787,3.88980489829233,1.55087780553614,2.01116535982864,0.00112293024878,7879.96867323309,8.67534222465379e-05,0.00012705551508949,3.212949707
2.182349121,0.604597044962309,0.400717293928544,0.211186962560691,0.513748354054582,0.00379712732292604,0.000154218742855276,1.08125417402353,8906.89473406082,2.633143311
1.697876099,1.26171292930388,1.19727194214938,0.62205847832331,0.623173873631651,76.5791879678205,2988.98057407906,889.197484250092,6.78372946392404e-05,2.182349121
1.218661621,0.611558592692839,0.556189769602211,1.13348062654755,0.560663608040255,102.230173885797,2.87622801594744e-05,0.898224254285381,1878.77049513038,1.697876099
0.75337793,2.2072228162996,1.94642185679738,0.333839810381511,0.819375053341283,64.377072274055,25820.7149481565,0.210979631650215,0.0001165242789187,1.218661621
0.269681061,0.935468459457244,0.712867260684713,1.03215869287725,1.03975295320806,1.17021468608183,0.833242452299848,0.00123221320385139,0.935744521170032,0.75337793
-0.146411728,0.851216108270305,2.7136589367521,1.15896198119924,0.49260730321473,0.000120461326781402,1.96871390699205,790.269788183697,1.9302793782469,0.269681061
-0.636223877,1.84679780147554,0.999178763977721,1.01145089531854,1.7362763867318,5.16404328739595,0.000331907612359299,1.10685746934216,1.22985346180817,-0.146411728
-1.125516357,1.32099338387064,1.09912542877395,0.819158637854407,0.628904039796778,5015.97597204485,2.63104939008484,0.569865798622805,0.899579026322043,-0.636223877
-1.558519653,1.07050188175976,1.40317989352535,1.26381947095294,0.894195605143157,0.00021878375245767,0.287499401057232,1.06184927424528,0.142939867254,-1.125516357
-1.951559814,1.12348965279703,1.02662716352372,0.774965885368088,1.15709831547309,10321.0479611677,4.01045061883497,0.497388178147437,13704.0101836249,-1.558519653
-2.491002197,1.58910660492596,0.508503264393335,0.809200814433196,0.801372520942071,1.75820021577213,2448.05567244014,0.0159225204647327,0.220321469009442,-1.951559814
-2.962037598,1.20400266436745,3.02161676830708,0.737753010815928,0.761834905852277,0.000102398233930108,16.581114265821,0.0304595815577099,0.000664454356458997,-2.491002197
-3.436958008,2.85893593617079,2.65629229804016,2.02732348800769,1.75066582274652,74157.5706103393,1.40562937244247e-05,5872.37099997063,7762.61088849607,-2.962037598
-3.071571777,0.0847121009203504,0.103691715148697,0.692738333710983,0.572696963521008,0.0200626330861533,812.245689890718,0.00538159933308964,0.101269782423903,-3.474699463
-2.720600098,3.16962798003246,2.62518361508651,1.20507442399529,1.93587667413292,5.1150357468798,4.52109142745167,0.520785398818022,14.0441689440074,-3.071571777
-2.20156543,0.882692341983508,0.93127760783931,1.27855069137139,1.70700994146368,0.473581231530738,0.000120470141275312,724.072020402283,0.00020081008011318,-2.720600098
-1.832099854,0.470205904818279,1.0651677822821,0.839231423407917,0.446601489941004,0.255355153980227,9263.41188887475,0.392630639343545,4110.58316444517,-2.20156543
-1.30816394,0.60240911890606,0.329143839586823,0.859706364273246,1.10643075437157,0.816280604096022,0.08232009591446,0.00604607624752248,0.465515757949906,-1.832099854
-0.892825195,1.31453864529676,2.82718352066689,2.21353339177689,1.68802302905549,0.000397285721894683,7.17001189307562,877.312279766994,0.00219969674362025,-1.30816394
-0.438343994,1.29982524754782,0.69707609949186,0.853071319449676,1.83888899043238,7135.96565992696,7.23922008278208e-05,0.514245879710755,10771.5020398824,-0.892825195
-0.028204433,0.341825103361633,0.507223287337019,0.667183140578436,0.424624922550296,0.0882247384041205,827.803766362348,1.2081908967129e-05,4.06415124740969e-05,-0.438343994
0.423689575,0.842251086001609,0.457207749777458,1.11506404623519,2.36301554588396,0.000534642239501357,9.60650549704772e-06,57114.8967414292,19167.7671246769,-0.028204433
0.771020508,0.9809473819553,1.95752719176473,1.49887856366369,0.52526151884441,1944.68114985271,58.9757630945631,2.3702004545484,4.78433584519321e-05,0.423689575
1.267876831,1.39801911333054,0.958717279255824,1.52445213900842,3.04393482317174,1.68652370907179,1575.55875093281,1.73085382276415,39602.8467928326,0.771020508
1.658643433,0.818676471047211,1.14014018197155,1.78541881406077,0.633503644759508,1.81212211507e-05,0.940433480150163,3.37532463218573,0.620601794499461,1.267876831
2.143112061,1.11280352796048,0.684351437818351,0.494936492724524,2.16732557970075,28.1177858275625,1.48315234830002,0.330303841430661,0.0001500827415743,1.658643433
2.514702637,0.609867413258133,1.27849622430969,1.32893978186575,0.708035025442466,1.41509930398056,0.595633293706283,0.714565307990141,9817.7098426519,2.143112061
2.955244873,1.21079197131893,0.547059624385945,1.17101088526209,0.398700506730111,102.344487190788,9.87489999896218e-05,2.21367486457504,0.110943293165417,2.514702637
3.39050415,1.45723539983619,1.21257602244041,4.08775714468484,3.91427837980938,3.11476558921642,7340.89356781809,12.4020557434736,12.3111185773812,2.955244873
3.133285645,1.03063182932498,0.778091433853272,1.316808518423,0.502016732386472,0.785299991372215,3.61387730860386e-05,1.36643005010546,0.331602060557607,3.681315186
2.60295752,1.15157414105775,2.06559619081908,1.03804178599088,1.33547449218632,2.64549899385172,77458.8637471655,0.000154305612622599,2.84470696523914,3.133285645
2.163191162,0.902751109470615,0.571891897547104,0.187772041224284,0.589287444547775,0.479732746946698,0.240294132729227,713.34920272677,0.278978097785822,2.60295752
1.671003906,1.00262254352029,0.890933434044517,0.783894540959407,0.535378116602795,0.000317149226315994,1.89808903444356,0.618712058063723,2.14606168056264e-05,2.163191162
1.217296997,0.593199195680257,0.652207334713596,0.807274038075202,0.533183112277439,1436.14159053748,0.000342336925237375,0.469586445805926,5586.23821190403,1.671003906
0.719945923,2.11836587510605,1.65465967882891,0.4478227962852,1.04291593247284,3.46149459919942,2236.26215839785,0.334843962447182,4.55677398814539e-05,1.217296997
0.281479034,0.858172126359977,0.876021746930836,1.85002712357945,1.43316961180159,1.22321974604342,0.000698037852817762,2.4495536190319,6.76398628901842,0.719945923
-0.181219849,1.00630361951827,2.31728642533361,1.2939897720756,0.300601527933227,0.901919287122859,2297.42772766977,0.853501156698459,662.066957843408,0.281479034
-0.701554871,1.6926050747741,1.25768996213902,0.611654544483221,1.40409749324034,4.00304251235767,0.000185385427331238,0.708453441959899,2.34728557349448,-0.181219849
-1.158886475,0.561128403553984,0.460144261556428,0.673870789447837,0.488429945016542,0.175450308875273,2564.2379368524,0.216695244815034,0.000619409607492717,-0.701554871
-1.600952881,1.33193861488687,2.21034128205637,0.692710050746548,1.09328195153595,2.48099721849685,0.000806196086341078,0.00315363242566314,429.917926600691,-1.158886475
-2.055340332,1.22805405341776,0.884107125067292,0.978584649119199,1.14155413838413,1.25104025727155,12201.0457079858,2.90631536852325,0.000127571487503192,-1.600952881
-2.50863916,2.38923902953132,0.917648292859329,0.890620365060844,0.808753158878015,6.8172988293231,0.495491636570295,0.0539766732439088,0.90395638563416,-2.055340332
-2.978660889,2.16131228445748,3.19075704795756,1.25262696528372,1.33137915638239,3.18279261089891,10.8624955476034,18.9514654444608,9.14702377840988,-2.50863916
-3.408497559,0.936748513710523,0.984272731353942,1.06251958738493,1.01096007600768,0.440621211193123,0.55506728615627,1.3268004771474,0.252188272220344,-2.978660889
-1.789341675,0.166199629268564,0.247542947806082,0.184581188494007,0.392970065856225,0.0344708687469384,5.98754087158091e-06,0.000102132313614721,0.272321863666,-2.345666016
-1.22570874,2.4389937588262,2.11399174840232,2.6341600124372,1.30282168542577,3.87725488669216,69769.5283298176,4489.119474697,1.27152152207624,-1.789341675
-0.674183167,0.555969254144246,0.642638935290008,0.909683172408465,1.40296263446127,0.424981004470793,0.34757516283782,1.20161294623605,2.93262893154189,-1.22570874
-0.063673252,0.567838470451075,0.594227346240266,1.39206427283997,2.49395160608707,0.000145351726664541,0.697459322762206,1.49714392319846,4.39276610415773e-05,-0.674183167
0.484445648,0.717001502290189,0.639244049772701,0.770982829414803,0.573039809834125,0.234669586546241,4.7363178926818e-05,0.705271318667645,1.99963911378933,-0.063673252
1.040352051,1.46267634102527,1.59319731378311,1.39381715916731,0.763367031987407,8602.09086746599,0.415866442497959,1.81902402920928,6666.68104495411,0.484445648
1.579497559,0.229534563597049,0.242887927220077,0.591928351161285,1.49434236863817,0.102814696003741,2199.6535721897,0.31528403480937,0.00043210579098771,1.040352051
2.136096436,3.19239775364983,2.78277843513516,4.11194974556359,2.43452565794874,10.2187188590467,14.4327649501243,13.8241430242909,0.233595122754504,1.579497559
2.675469238,0.491810782973609,0.61753839768096,0.928964774722807,1.28243180813492,4.15537401801181e-05,6.24050896262863e-05,0.941380446376206,1.76764495575968,2.136096436
3.214245117,1.65747440932831,1.85013113432721,4.19513231243305,1.28362413139518,9069.33456722484,7261.64912220713,13.8471297222721,1.22025812988367,2.675469238
3.042819824,1.95989080636994,2.95614704864115,9.84846873574715,5.34340975436654,9084.82132162599,782316.074632682,65.3411617025794,20.5272820518152,3.555669189
2.512993408,0.937361129366762,0.786159676489221,0.291173443341756,0.340800902654923,0.000146485651481395,0.794260990442374,0.13197906457903,0.172777181996121,3.042819824
1.942660034,1.06417827536878,1.62852824300785,0.418181442915778,0.955090837121545,5600.67873780796,2.23866628657812,0.317187800028293,1.4074388053843e-05,2.512993408
1.402897583,0.698758654555119,0.785429873831054,0.490391055911181,0.664155945135452,0.374356077955007,0.197470377259785,7.14693938182936e-05,0.623903232519986,1.942660034
0.874202637,1.81086531644653,2.09949501618632,1.1053388879854,0.801691004210293,4.99141952620261,14.3026805796394,4902.63162990185,4.0577122461442,1.402897583
0.290632538,1.50766723044594,0.501482990445478,0.998382313319886,1.42031284694496,7.23263043593828e-05,0.426191233486023,0.879923207386196,0.46569074269822,0.874202637
-0.287032471,0.595153492818548,1.85870738300743,1.02904370047121,0.447441069568343,1.46794404516807,1.09877342862491,0.4578511164179,0.566936944868891,0.290632538
-0.812372131,2.59022471667401,1.62925092242141,0.669398814609245,0.493057454995885,1.65687334346019,0.000127512465536471,0.813707465054816,8562.05300044888,-0.287032471
-1.377054565,1.604419246822,2.14252239726337,0.859360038709442,1.51235328600004,63736.6441891898,295129.366861083,0.000448995483917722,1.04111173680351,-0.812372131
-1.886704834,0.801088994456224,0.40092791342666,0.481582041206337,0.37418307382099,0.431476400806856,0.0900076408438391,0.87755515896222,0.057918983952338,-1.377054565
-2.448194336,2.15680231268842,1.78934823990235,2.40898124759027,2.19136320506988,4.77711085369614,4.37680658618597e-05,3297.18262552295,10.8501686173738,-1.886704834
-2.958799072,1.29027617316469,1.10847596018283,0.315948168198939,0.473952469067054,1.4631165696788,54659.7438174875,0.00064838227649678,0.396085699705511,-2.448194336
-3.499717773,4.46598498347627,15.5157050947626,4.73815421869445,3.15438278822903,30.9055874243876,4.57876442863255e-05,0.523787187791207,0.000302250697482604,-2.958799072
-2.876402832,1.6867775756293,0.489821936364757,1.36094226405183,1.12563074533767,1.15299421347983e-05,2.58529274035538,6.94917056882835,1.57211147229354,-3.416351074
-2.360636963,0.253387333811427,0.384065939684487,0.821775261349486,0.96637912871594,18339.7956559103,7.08328400052598e-06,0.425957910013183,0.90321682997041,-2.876402832
