38,0,6,79,233,281,76,85,0.0322440083878701,0.0247770452037213,0.00601618222973393,0.0136263065836705,-2689.505249,-1068.0375975
76,0,46,113,719,626,114,340,0.00749882880644368,0.153231144560086,0.00501657202563352,0.00405123313055836,-2930.455933,-1722.909729
41,0,50,87,313,184,330,103,0.0241540681195324,0.0760458151880574,0.00692865617147529,0.00343493170939001,-2843.277588,-2386.7883305
17,0,91,152,316,171,233,30,0.0489520640559941,0.0403411469136967,0.00467760334927766,0.00455344430111473,-3390.469238,-2922.783936
0,11,89,69,1054,173,212,344,0.159412513210772,0.0410806434631353,0.00629578000675039,0.0102830224078083,-3394.009521,-2924.74292
0,95,134,142,734,315,153,114,0.0821466736294006,0.0157186894849171,0.0102416126638159,0.00527325146207029,-1619.1740115,-2172.7962645
161,157,163,0,1916,465,274,654,0.0484410737382627,0.00678231201927051,0.00978299732441496,0.0107037218587579,-917.188843,-2112.667236
0,11,67,69,397,289,188,145,0.0250260302583507,0.036365421367266,0.0117171486812278,0.00646263824881207,-361.578766,-1732.3135985
47,16,0,20,286,243,413,121,0.00802070001551121,0.0119757428001494,0.0129382980867462,0.00834557725310322,321.6202545,-1625.554199
42,0,3,31,321,293,260,152,0.0107150856731734,0.0112176483490989,0.0135176288183379,0.00854598136603335,850.4384155,-1209.920227
0,108,77,124,513,108,551,304,0.00573732871123386,0.00613015026956279,0.0199425395239556,0.0127318479825536,1524.0846555,-1074.004578
34,40,0,27,500,183,353,177,0.00734058126605254,0.00802311256577907,0.032511503625651,0.0128072860340515,2038.3272095,-605.212006
74,30,0,33,282,267,164,221,0.00415015235838798,0.00489545757359358,0.0580904554646628,0.0244647633954429,2720.486084,-471.4363405
215,97,0,82,565,388,207,272,0.00495198411920106,0.00620764169408362,0.105599310269832,0.0195192598495413,3175.595703,-58.7980305
166,83,0,56,237,197,105,299,0.00632366845791341,0.00702054342033578,0.354765142559248,0.0288908454335069,3064.3513185,-122.659668
131,97,0,18,1082,57,35,125,0.00268263957946339,0.00335778310898529,0.190057957536828,0.0173209832573479,2652.5031735,-582.3781435
5034,0,287,826,7,17,235,3,0.00147475714826137,0.00260546910888409,0.0255477866096325,0.00184619162869117,1989.6626585,-743.301361
47,0,21,15,232,173,43,195,0.00326393159904177,0.0037288423901161,0.0971308974202809,0.0129325847456907,1497.137756,-1200.8950195
129,18,0,30,608,640,1980,384,0.00403221112383082,0.00722173671099355,0.0324158291747575,0.0115385374301939,811.152832,-1327.13739
57,34,0,3,96,130,140,344,0.00312172617815528,0.00554185361390549,0.0339982277012834,0.0442078875682066,260.4513855,-1723.284668
28,7,0,7,406,393,353,166,0.00837605615396297,0.00942600830198393,0.0196514293977662,0.0132504229763495,-463.870102,-1829.10907
0,114,91,101,444,529,175,545,0.00797612394531967,0.00584389217709193,0.0148756056954964,0.0112994150034587,-966.1363835,-2274.841187
25,9,0,17,404,525,504,174,0.0131358864529252,0.01378863289604,0.0111484098564653,0.0110258554304851,-1632.845215,-2395.3135985
6,0,1,28,299,17,184,216,0.00876201993824932,0.00966963966749338,0.00674156015928291,0.00985809008542796,-2084.1812745,-2811.7471925
1,0,43,45,124,370,168,381,0.0967282925060685,0.012911380360656,0.0105847906091194,0.00627003103454456,-2637.531616,-2916.697388
0,19,43,63,135,389,225,139,0.074026764414465,0.0118663325707131,0.00581869739121025,0.00853302961147212,-2957.533691,-3073.485596
0,49,74,103,107,171,538,963,0.193072715206192,0.0308787194241595,0.00433777138025935,0.00307890212173702,-2630.864624,-2876.984497
3,17,0,24,5,184,3,151,0.0894649121038242,0.0108036483889811,0.00516814801680565,0.00388661826916324,-1465.2819825,-2327.0322265
45,0,10,27,137,377,347,236,0.0421485865450538,0.0115973225828401,0.00857395477855217,0.00877454328253286,-931.8404235,-1925.320557
1,0,25,49,185,167,279,122,0.0190539174896735,0.00750320222835108,0.00695714859832053,0.00787921896974132,-227.5979765,-1842.152161
17,0,0,38,239,110,392,244,0.0177728373675122,0.0116419242664105,0.0151264589537038,0.0170255783676002,292.9255215,-1385.9854735
0,240,253,252,446,460,91,110,0.00481994000115722,0.00908018033383968,0.0127734239783737,0.00867466289302482,1013.082794,-1371.705017
38,24,0,41,415,300,341,82,0.00609855159381333,0.00635919030298958,0.0321286138316619,0.0116493988020358,1609.645996,-1062.8704835
149,80,63,0,478,68,362,307,0.00606144944901103,0.00702315522913598,0.0318771205823225,0.00769450774876394,2309.8461915,-1076.3457645
107,26,0,50,185,287,152,201,0.00470057696620674,0.00333821233202713,0.0458890884246082,0.0296716745438213,2777.6118165,-653.3518065
32,42,0,84,567,233,133,289,0.00521194131466317,0.0054161887966074,0.0305932290816245,0.0320386862467931,3306.0388185,-555.559723
132,90,0,28,537,874,671,338,0.0034575873127806,0.0043260113369045,0.249424830114452,0.0121696474174068,2708.0926515,-560.6389165
73,63,0,55,292,71,178,531,0.00459863012822329,0.00496559704985772,0.0956232559873888,0.00969731425090807,1345.208679,-488.7182315
125,36,0,40,273,1517,113,407,0.00549277275616933,0.0100659754103045,0.0318382391167921,0.0166946207187729,654.6090395,-311.032532
78,22,0,25,111,667,119,305,0.00568895536005918,0.0059131434887025,0.0887354055803671,0.0253343948875371,-19.8256745,-476.6819305
118,9,0,37,282,1073,276,176,0.0060522575221911,0.0128467956037387,0.0251711018303017,0.013715356488371,-689.8485105,-232.615868
38,7,0,65,268,241,343,87,0.0139815042491247,0.050340151716404,0.0263655335217481,0.0165949461008638,-1372.4891355,-413.023468
140,40,0,139,382,783,349,48,0.00562690751295017,0.050260608152113,0.00909209347519436,0.0079205863408321,-2035.383484,-180.1592255
31,0,48,83,246,1164,297,269,0.0192842119369323,0.140505116492546,0.0133802927758355,0.00903494502069097,-2681.3775635,-324.0273745
104,0,42,89,321,680,660,209,0.00746865793825432,0.0804086744532134,0.00480264243643874,0.00618520700175506,-2826.5996095,325.931137
69,0,95,86,1018,138,561,231,0.0292239357807802,0.218055657245084,0.00876184062787433,0.00868763869692898,-3135.536377,-1456.5167845
54,0,79,89,139,118,191,165,0.0614538980586109,0.157941053639551,0.00859255230091615,0.00926382351958485,-3179.555664,-2672.174072
2,0,43,89,126,112,702,118,0.0577327718544559,0.0929871018593937,0.00553765619600518,0.00607792805800468,-2586.749756,-2699.195801
16,0,80,75,82,177,520,173,0.0955771627094777,0.0725510451680549,0.00580089889561256,0.00555909672839444,-1947.7689815,-2991.135376
0,55,57,124,885,419,266,1103,0.343854424335077,0.0161324382440934,0.00421784397730544,0.00328691609028946,-1241.234619,-2767.11084
0,4,46,14,492,300,270,68,0.136078725051071,0.0215340847305733,0.0116408037716445,0.00540892020747518,-557.899567,-2988.8984375
0,4,10,23,505,238,267,262,0.0437099300083684,0.014105087400381,0.0108448439161985,0.00732047047568013,144.159698,-2718.395996
0,28,19,20,228,475,326,264,0.0553596989267302,0.0143898765700433,0.00974072862677835,0.0157257217684282,800.744629,-2947.52124
41,24,12,0,273,17,107,189,0.0214626260719391,0.00503685004941512,0.010256237479173,0.0226504392214254,2165.9801025,-3041.4580075
30,7,3,0,249,254,241,169,0.00940171151360107,0.00875438727442209,0.0245669649030472,0.0307316556044024,2718.16333,-2667.0979
160,119,0,75,376,120,358,158,0.00747078602652042,0.00652815479949953,0.0164720760765094,0.100385126315231,3223.3776855,-2287.476685
79,35,31,0,383,162,1047,922,0.00633012637417974,0.00547375960370882,0.014789208721627,0.0780402812962007,3210.434814,-2224.874023
89,62,6,0,247,138,344,78,0.00822004653800866,0.00694751603598761,0.0570437085496172,0.231768018967555,3376.4504395,-952.734894
121,112,11,0,359,217,171,64,0.00340743329071522,0.00438628702519725,0.0953263695267113,0.100490696552612,2906.61792,-633.723755
147,85,1,0,525,619,118,210,0.00246153441617306,0.00386573819167713,0.0953173579459567,0.0179439775412414,2394.380005,-230.7251355
266,127,0,21,910,413,89,156,0.00294488403489966,0.00594931134898638,0.375374529462598,0.0224809880524994,1695.931152,-425.718323
184,61,0,22,367,411,90,177,0.00300417977166682,0.00489498587866626,0.178298703349293,0.0159559621877248,1054.9333495,-251.0715865
137,46,0,27,249,668,119,399,0.00335601040143675,0.00810015485847149,0.0485177632347887,0.0142674663626127,384.682739,-569.127563
176,60,0,36,212,1211,285,387,0.00424065011985365,0.00737466972714992,0.0323466265054714,0.0170992784175549,-286.653061,-362.609543
115,20,0,56,1215,442,177,430,0.00450695478801452,0.011939703730395,0.0352955289748695,0.0100562989044861,-980.266602,-610.512695
73,30,0,31,503,310,233,296,0.00541544750094398,0.0110441928176381,0.0249268872769162,0.0135342715631131,-1647.756897,-401.0087125
50,2,0,20,59,985,502,201,0.0076339359634548,0.110779086449411,0.0112549237905526,0.011269426861132,-2340.729004,-632.421509
81,9,0,68,524,274,412,186,0.00617152229417497,0.0351512024752711,0.0172453992951926,0.00718507919344238,-2929.190674,-293.0013275
62,0,15,27,313,905,197,220,0.0102737092916918,0.264582794939075,0.0129114012227027,0.00749709257588086,-3007.782471,-879.294067
77,0,35,162,335,1046,273,361,0.00898888900618189,0.0609066000841261,0.00608134863780112,0.0037912867649159,-3227.349243,-1485.2974855
301,0,244,285,542,694,252,150,0.0160682041656813,0.37974491534028,0.00862412196306203,0.00460005221816394,-2936.764404,-2140.692627
52,0,81,118,140,95,350,193,0.0190773679548586,0.137017182724124,0.00330094470854656,0.0036432485136426,-2821.456055,-2710.839111
0,1,42,88,435,59,304,99,0.0668466449679089,0.0848042825230204,0.00699265323321832,0.00492198964983541,-2082.622559,-2804.949707
0,1,54,95,93,181,229,79,0.0867673809348869,0.083154740577769,0.0056965312690648,0.00929470527982661,-1429.8968505,-3057.8381345
0,100,42,166,702,723,307,67,0.331995068482172,0.0322169827194011,0.00880950558696366,0.00581796013717783,-709.975525,-2871.526855
0,25,51,65,1036,244,221,273,0.0547518652606603,0.0106444290149088,0.00928097855578237,0.00746879130012279,-37.98007,-3011.0821535
0,30,36,26,358,352,90,325,0.0485824367078957,0.00735238277691611,0.01006469478819,0.00996126884279989,656.241638,-2783.700928
0,18,15,24,138,148,134,353,0.0191435316966114,0.00970096992206251,0.019261902631352,0.0232711658498227,1304.2841795,-3033.834961
6,14,10,0,268,64,354,336,0.0181308980167588,0.00710662262053299,0.0101920920028404,0.0215897628634582,1996.822266,-2823.773438
39,24,5,0,323,309,475,260,0.0130868909275682,0.00969607421936713,0.0238447889904775,0.0461798425520631,2650.3320315,-2957.0969235
78,80,46,0,409,31,185,112,0.00776592340275604,0.0060252574640206,0.00786042559083634,0.0375774218899565,2975.843262,-2343.750977
76,51,27,0,188,78,203,75,0.00518589494226034,0.0048190473043199,0.0228900432709264,0.0823202124532804,3361.6384275,-1785.776001
121,92,50,0,547,33,336,129,0.00288936010442015,0.00307612280706722,0.00952482050236341,0.0874875614797596,3083.297119,-1168.272583
203,71,2,0,320,67,187,161,0.00438145568260437,0.00281026270243837,0.021280617186943,0.119450630975418,2754.6601565,-594.2143245
133,64,0,6,580,261,184,173,0.00452667843273962,0.00524505296244092,0.177185288396593,0.0631255411300972,2053.587158,-609.269592
88,48,0,22,105,492,402,408,0.00327093289420139,0.00437485858128952,0.128846861046919,0.0263413491316204,1429.0895995,-333.3378905
131,21,0,16,145,88,1298,955,0.00529390341534347,0.00602325900148528,0.215966241450506,0.0167666777246586,731.648315,-537.276611
97,35,0,43,133,681,224,270,0.00413932513954767,0.00615915480955832,0.0574501785604009,0.0190790213282242,-613.286133,-554.765015
84,22,0,24,250,264,201,174,0.00460221354457409,0.00650891874380815,0.0342730210920617,0.00807737473008902,-1273.778931,-363.135803
91,20,0,37,671,732,801,127,0.00760972387825145,0.0575902738893772,0.0181681412231154,0.00888245278469487,-1987.637817,-564.25946
39,8,0,23,441,272,201,207,0.009015110954819,0.046015428682021,0.0124538374743627,0.00803800480957765,-2619.506836,-323.127792
27,0,58,51,214,1257,282,50,0.00987980220263842,0.245139757363068,0.00903880235409778,0.00572101431596253,-2910.663818,-894.039001
48,0,24,94,247,153,457,172,0.01470433910491,0.0515515921842206,0.00824971634293087,0.00794709200083357,-3138.4017335,-1402.506653
49,0,65,84,242,576,281,190,0.0401161405021331,0.72636563982239,0.0122396465101594,0.00911541600310959,-2520.859863,-1630.352051
120,0,165,163,162,189,180,283,0.040569781900646,0.217132056787429,0.0109361234392674,0.00878025534121466,-1949.9956665,-1996.1069945
390,0,418,467,687,555,348,75,0.0547719070849921,0.0577790506107598,0.00564955333508373,0.00569392066590338,-1219.842896,-1807.447266
21,0,70,68,191,220,304,391,0.128272346601766,0.0500019169484992,0.00640352508987224,0.00548451315163712,-535.695038,-1992.607666
13,0,25,55,358,292,194,100,0.0183246678971303,0.0193209814838774,0.00860779031111003,0.0116586150493739,160.365219,-1770.967773
11,0,8,21,253,211,672,104,0.026479773406142,0.0324938921048874,0.0119685754059343,0.0116993389181564,828.1584165,-1922.527466
44,6,0,17,274,150,218,350,0.0113505111199612,0.0128946455626454,0.00840366896056587,0.0136676980454424,1481.031372,-1633.642578
58,28,3,0,242,365,350,298,0.00524150228761514,0.00852107519333452,0.0169205426350101,0.0158663004218465,2111.4458005,-1850.77301
71,55,0,16,228,560,212,190,0.00425835191049552,0.0047958861840992,0.0345953068965564,0.0592812171564052,3245.013916,-1852.984314
177,34,62,0,49,49,345,348,0.00262023149046815,0.00350627121684354,0.0237952728087382,0.0187138825347423,3630.29126,-1673.192749
752,709,677,0,215,115,183,859,0.00411229532451827,0.00523544045019637,0.0641066525498106,0.0421457684752488,3152.9450685,-1563.563782
173,44,6,0,1127,313,195,1019,0.00444442381511172,0.00511764002299305,0.138557193254642,0.0601647692033761,2421.829834,-1748.461304
1216,607,0,12,251,13,55,104,0.00160271271069595,0.0017500327916119,0.0441206464632344,0.0155993453015981,1802.1691895,-1516.2767945
260,143,0,93,585,503,707,563,0.00223999396526653,0.0027210136853693,0.0341990663784121,0.015219866827967,1114.619019,-1728.662476
79,80,7,0,552,296,125,335,0.00497264016404917,0.00768156126989547,0.0479403019187339,0.0385057354512959,457.052185,-1620.938904
78,52,0,28,399,284,424,149,0.00494277217521735,0.00649199162808978,0.0305080302175114,0.0378037159676867,-218.305008,-1837.342529
35,20,0,40,309,93,531,349,0.00892098951374901,0.0139171552797635,0.0211147561995732,0.0188608078951057,-891.5999145,-1646.120239
67,35,0,30,238,439,373,377,0.00734431898435238,0.00569659288264348,0.0174337913185997,0.0118726966485909,-1569.22583,-1880.921997
28,12,0,8,566,275,309,165,0.0139718080983245,0.0115798177886039,0.0136400033211616,0.0182444021986672,-2214.9711915,-1647.0771485
124,74,0,108,496,152,286,185,0.00944074064173496,0.00880480652386412,0.01281331875766,0.00825515289296411,-2911.045898,-1945.106201
10,0,8,55,344,669,263,120,0.0335814160406028,0.0380735036684727,0.0108314209917167,0.0172279974777988,-3017.107666,-1673.954529
38,0,5,51,205,186,414,99,0.0213301462491465,0.0190365161176232,0.010075361962807,0.00866435212446625,-3087.134521,-1332.839233
25,0,50,54,250,112,85,69,0.0911096406677703,0.0593054648023239,0.00721783500398174,0.00811886745375736,-2438.1367185,-1639.5756835
41,0,47,123,222,94,332,54,0.0222780789435637,0.0440903401155118,0.0030104647673415,0.00417838989791996,-1059.2695925,-1815.789978
41,0,48,123,222,94,331,54,0.0222780789435637,0.0440903401155118,0.0030104647673415,0.00417838989791996,-1045.3898315,-1817.8915405
19,0,18,66,202,181,602,372,0.130948000140443,0.0270332582851803,0.00525794284898316,0.00749614339103029,-355.216278,-1635.271362
25,0,19,50,164,314,373,904,0.0195751908225811,0.0205696108885858,0.0106818355990156,0.00658249648777731,331.566269,-1769.7654415
87,13,0,15,163,293,297,186,0.0157727258883197,0.0100718174477149,0.00796748989002293,0.0147840242199047,1038.646606,-1515.236206
29,6,0,42,434,284,276,83,0.00720649927026803,0.00725337161396284,0.0105804317571187,0.00914038347243653,1678.8199465,-1724.4799195
81,19,0,36,380,356,563,271,0.00847641367995514,0.00713991799091835,0.0253153465081489,0.0188932414849545,2384.59668,-1508.614868
34,30,0,15,309,81,494,158,0.00570627083160281,0.0106199789411722,0.034132027180807,0.0174146938941822,2888.5412595,-1985.1181645
243,31,14,0,191,413,253,1367,0.00432026479020695,0.00511643673789994,0.031442442838698,0.0294524330139128,3445.304199,-2355.503662
85,65,0,13,399,254,394,303,0.00520795960879509,0.00402444415466339,0.0361267297498137,0.0298856368966941,3200.428833,-2764.295044
151,62,0,19,189,307,299,161,0.00284734000861886,0.00410636409447059,0.0288717434483076,0.0350558399756129,2850.002197,-2967.791504
242,61,9,0,66,49,218,89,0.00672915932779329,0.0053042252060617,0.11352787123068,0.495690088406862,2313.241577,-2482.9846195
113,79,56,0,67,39,174,45,0.00467072773618754,0.00375934527826016,0.0156720940851363,0.122656400972833,1638.77771,-2370.412354
135,75,43,0,784,640,821,94,0.00223173437045369,0.00276716122678294,0.00664572645361198,0.0645598513577211,1133.834839,-1972.1489255
70,67,18,0,517,969,580,344,0.0063445304017385,0.00627076821670729,0.0192949625193741,0.053260943391211,450.966888,-1925.286621
80,68,37,0,318,228,283,202,0.00492016619451644,0.00811822536303294,0.0156919022024931,0.052583570967069,-59.759415,-1527.605835
59,13,0,32,539,601,282,342,0.00964964444563766,0.0076992735200158,0.025159378536958,0.0111753774223379,-728.456848,-1470.4646
56,25,0,4,287,188,398,340,0.00546842409576435,0.0088056956212846,0.0293159877211171,0.0191059787748535,-1229.585022,-1081.384888
42,5,0,25,502,273,100,95,0.0127762003832872,0.00917211170676066,0.0100642924342508,0.00905319570838323,-1867.072998,-1084.081177
51,11,0,77,454,363,241,103,0.0141034207332517,0.0213853639393371,0.015807273721583,0.0167968464390471,-2311.850708,-641.599365
33,0,24,46,326,186,462,336,0.0285915342814324,0.0527848557440955,0.0115713099650538,0.00633469600852217,-2883.485107,-495.749847
89,0,33,69,160,157,246,442,0.0119675292963968,0.0309807691565256,0.00536552001186081,0.00388069933963516,-3135.9975585,-6.0192505
74,0,67,133,208,1311,88,113,0.00781925742370521,0.0858266052840275,0.00619877747266713,0.00523849580817356,-3133.984253,-2.3156325
64,0,59,63,350,627,1006,1140,0.0347994139205545,0.305122797365725,0.00963737366198955,0.0117171613336306,-3025.954834,-203.787231
1119,1072,0,282,36,41,1351,865,0.00841956140233844,0.217286259410813,0.00426541514293715,0.00452417900811943,-2074.684814,-786.811829
1195,0,1160,1199,157,1217,251,295,0.0181646180253348,0.13406511223763,0.00480840030572953,0.00663430325346278,-1549.872986,-1166.7843015
21,14,0,63,258,2179,121,282,0.0137993666884789,0.0605459556314976,0.00840968632977429,0.00845378575931454,-314.982239,-1545.647583
25,0,46,68,238,289,451,225,0.0261256449147575,0.0312640903748813,0.00862165393582553,0.00920558135109916,367.34137,-1660.974609
21,2,0,46,231,167,432,162,0.00894588126388066,0.00941857385269398,0.0140680057080145,0.0158867952252174,828.9035035,-2143.8710935
10,0,6,32,288,446,491,479,0.00725087784007713,0.00997142253482579,0.01039597940403,0.00804990722405984,1504.11438,-2280.124512
127,1,0,25,75,412,541,311,0.00717331396131981,0.00665994504831367,0.0224356210789524,0.016799468259568,1971.6069335,-2727.225342
70,50,0,8,366,173,440,324,0.00596130372061181,0.00469973280276208,0.0246051093223969,0.0133393052057984,2642.813477,-2790.450928
98,87,0,8,239,22,323,169,0.00516967307917284,0.00718853848084775,0.0161801377711463,0.0924373971616352,2977.0025635,-3175.6168215
85,40,25,0,178,151,147,231,0.00690470760948603,0.00695106526506983,0.0224079905112601,0.041422817374516,3044.5471195,-3135.844238
924,33,27,0,432,900,1124,962,0.00325848011756524,0.00431472429083145,0.0105130530963438,0.061429653401203,3353.0283205,-2997.4865725
85,81,74,0,966,34,1077,472,0.00310620462074719,0.00440819217089727,0.0176000139622386,0.0994632211858314,2868.038086,-2768.640625
101,119,18,0,222,58,277,69,0.00298747749663316,0.00252231674476325,0.00650045363411996,0.0258716430491333,1226.0999755,-1791.6930545
111,55,0,23,187,96,431,281,0.00516985447176467,0.00434388788632598,0.0185313569764634,0.059359176708284,542.594482,-1728.735718
114,33,0,24,213,319,208,218,0.00469337434990794,0.00569152127496369,0.034296246651951,0.0402354578338946,30.2959775,-1333.775391
82,26,0,44,306,181,312,33,0.00453379740758364,0.0049726498204421,0.0246122442770343,0.00912064310308219,-650.656067,-1369.104126
39,27,0,16,279,80,378,404,0.00772646249285424,0.0124407689269023,0.0250235447275876,0.0112538604633593,-1196.3736575,-1053.834076
14,0,11,35,547,419,633,250,0.0200914421421277,0.0175935705006485,0.015438496259869,0.0133405406776097,-1855.429565,-1031.993774
62,10,0,14,309,350,206,322,0.0166192404075285,0.0175840008339525,0.0158505469351925,0.00772016618876455,-2338.321533,-594.5119625
44,0,26,77,320,279,464,269,0.0225475105093087,0.0406056563472603,0.00928993783720401,0.00749395425116692,-3047.712891,-524.207397
70,0,31,64,187,163,210,234,0.0126548628028387,0.0531695290857773,0.00554671745556748,0.00672116984214826,-3216.030884,-599.750458
72,0,42,99,876,530,112,148,0.0115857023929584,0.0956832135181695,0.00637352823216159,0.00517891325984405,-3220.91333,-599.200897
33,0,70,78,185,76,1070,257,0.0232461728969297,0.192786060958414,0.00627589261686071,0.00909757858866404,-2315.536621,-874.1878355
537,0,536,525,336,553,144,191,0.0133764052708585,0.0802033669799739,0.00341193746739491,0.00299168870812111,-1166.0129395,-1395.4489745
75,0,73,62,335,90,144,191,0.0133764052708585,0.0802033669799739,0.00341193746739491,0.00299168870812111,-1128.7177125,-1414.13031
174,81,0,179,227,292,695,151,0.0101972850112138,0.032955544033141,0.00859343615379022,0.00713741167528061,56.838659,-1968.9535525
17,0,14,44,296,247,535,51,0.00661612150615835,0.00515218523502605,0.0082958190727189,0.00675742754237744,754.248352,-2006.468994
74,0,17,31,172,322,282,137,0.0057389504389816,0.00659731584716649,0.0111291805954905,0.0071942163693393,1295.746826,-2362.479126
2,2,0,52,364,201,359,72,0.00848791902629627,0.00915774354821637,0.0222530435176369,0.0082354634091779,1945.781006,-2325.855225
40,13,0,12,452,315,486,167,0.00746142528254554,0.00636280553693894,0.0291414342653415,0.0140372745029785,2429.7958985,-2699.02771
17,28,13,0,284,385,589,279,0.00623999833955436,0.00587411149048802,0.0132837386354575,0.0308208742382897,2973.822266,-2636.364258
67,60,15,0,233,136,160,142,0.00710771741521693,0.00709754081919544,0.0279072434833888,0.0935375716726037,3130.020996,-3051.44458
80,90,28,0,371,69,348,179,0.00292909097201472,0.00332378556648232,0.00730916189425603,0.0431444187288573,2804.139893,-2840.234131
88,76,32,0,62,191,949,826,0.00279258528800162,0.00345401873318135,0.0225684334427914,0.116654251229032,2798.210205,-2784.911621
894,157,45,0,2,370,69,48,0.00166286516658572,0.00177555685084245,0.00203767807147371,0.0104505800728388,2927.842285,-1510.136353
797,328,1,0,2,102,16,12,0.00166286516658572,0.00177555685084245,0.00203767807147371,0.0104142572563851,3291.773315,-983.717651
129,71,0,2,48,178,243,666,0.00438420901996361,0.00526623311619309,0.0627607398815203,0.0213292517058242,3193.061279,-536.501526
129,79,6,0,186,191,241,133,0.00343419099276426,0.0041283255223516,0.0819421611204452,0.0270904242221168,3297.706421,-221.073822
124,74,0,27,964,93,79,167,0.00334042562431661,0.00441557673739205,0.308571647123147,0.023928863863868,2823.503418,-575.729248
402,199,0,38,554,723,838,899,0.00215561445578689,0.00313404626426757,0.148012734621577,0.0112972703695412,2184.119873,-757.061646
664,280,0,53,680,9,157,203,0.00161364732060348,0.00214660925918953,0.0625266584429663,0.00340520433829706,1713.354736,-1231.216675
121,49,0,53,191,67,68,248,0.00376583626931633,0.00373581616806576,0.078738762538627,0.0138420172934059,1059.8635255,-1345.11731
140,49,0,28,56,211,215,283,0.00579981080559365,0.00711781343179548,0.0466785459770688,0.0269790331909666,519.830505,-1827.102783
97,20,0,58,393,537,339,120,0.00639394360714485,0.00911388465739627,0.0177481651293437,0.00984487693648971,-687.338928,-2311.865234
65,43,0,44,262,72,318,321,0.00847748864487224,0.0103228886241771,0.0210004159662344,0.0125624143868396,-1347.870361,-2352.132446
107,0,13,63,412,194,456,107,0.00926774326496125,0.0134175361198381,0.0071461317936406,0.00934673175855662,-1857.632446,-2822.949219
48,22,0,29,420,136,191,338,0.0108111662535743,0.0140391411509986,0.0123431066562288,0.01041343894756,-2434.2523195,-2888.953125
3,0,34,46,143,445,254,207,0.0823766266991095,0.0159152811811691,0.0124184469298052,0.0106992429168854,-2451.364746,-2923.40271
0,12,17,57,153,439,242,312,0.118187534078218,0.0140847163751318,0.0125508352823513,0.00913211668247604,-2794.623535,-3100.350952
0,11,53,77,97,218,151,43,0.208362421853731,0.0174533745698545,0.00875437006976073,0.00678855582266235,-2425.227539,-2593.876709
217,0,300,337,99,682,90,44,0.0842652196195057,0.0188303076575409,0.00573604917447757,0.00446167612654185,-1752.078796,-2496.006226
0,285,346,356,2546,471,115,275,0.044617849743736,0.0115220570514871,0.00510000233131173,0.00414348028359919,-635.7870485,-1932.1447145
9,0,10,32,132,878,170,255,0.038625955173711,0.00713309285752379,0.00959520073331329,0.00832939935005748,-75.472549,-1563.560181
62,0,19,6,363,374,256,141,0.0213221292675156,0.024677316855036,0.0107517268814148,0.0142808619387992,571.9234615,-1491.393982
68,0,7,40,257,1392,188,81,0.00954025732658792,0.0121556108619383,0.0127176791344546,0.0134720976298026,1121.401489,-1080.968384
80,6,0,68,371,247,502,276,0.00630948263587628,0.00666183699886604,0.00846972923369806,0.00627405868456761,1793.5735475,-1059.199158
88,20,0,47,429,184,365,230,0.00561089045298734,0.00731064786455479,0.0309908410196657,0.0170782739129035,2300.23584,-645.327942
165,157,0,140,493,101,480,179,0.00462258917906978,0.00686545328074561,0.0320214942192472,0.0145250880145477,2908.206299,-668.1474915
144,31,0,54,7,158,139,399,0.00348786134033286,0.00451553485403296,0.0546547110009677,0.0304977843898243,3200.84082,-193.355331
137,54,0,39,720,211,149,76,0.00354825381500691,0.00754791724059042,0.0995022167331365,0.0121759148424765,3590.9716795,-194.5364225
149,72,0,35,408,113,71,171,0.00311400948918443,0.00453033393059024,0.190484524411878,0.021479932786691,3558.0614015,-149.830372
189,78,0,40,1091,1088,1019,1076,0.00368167684906563,0.00602438361818216,0.20207736777632,0.011332952279908,2927.4576415,-287.5712585
153,80,0,36,270,43,51,491,0.00589785311143059,0.00544137147874422,0.132855545639895,0.0137789069539022,2464.966797,-810.422791
215,65,0,83,490,139,90,146,0.00262877309303857,0.00258067128122712,0.0639022108972821,0.00894015528808002,1802.125366,-911.9550475
215,64,0,82,489,139,89,146,0.00262877309303857,0.00258067128122712,0.0639022108972821,0.00894015528808002,1287.555542,-1380.007813
138,40,0,10,103,585,96,381,0.00355356401207839,0.00689612283733001,0.119626797090066,0.014396636728399,648.2363895,-1504.7922975
215,42,0,25,114,630,95,213,0.00443090756502764,0.00796715052612446,0.0290154637085755,0.0122308052583228,142.018723,-1968.447266
76,11,0,6,70,414,317,224,0.00501968741080715,0.00547894314837488,0.0240112448499749,0.046264747441194,-495.3303985,-2056.2103885
36,26,0,31,549,425,347,191,0.00941010461191778,0.00734245650324487,0.0278046310345448,0.0118879385168972,-1004.47345,-2502.727051
50,17,0,14,395,367,501,378,0.00708300438580334,0.0108284279831101,0.0236718665010478,0.0134844716827411,-1647.5686645,-2565.1970215
67,0,2,37,434,413,238,370,0.00988457278374382,0.00855347478783843,0.00629537017353739,0.00935408261937241,-2199.611572,-2996.320557
7,0,5,22,251,156,423,256,0.0194470647903633,0.00858505810360302,0.00891623052165137,0.0158798481666577,-2777.620117,-2924.888916
0,21,32,46,197,354,447,86,0.123312281570537,0.0160474241783266,0.00562616999534227,0.00951035095325584,-3256.120361,-3042.264404
23,70,0,65,169,219,431,351,0.145973245296196,0.0154257395968142,0.00992530481866673,0.00775394499200182,-3109.3242185,-3107.6365965
