,0,1,2
646,4.0,1.3310546875,1.8233167761936784
647,4.0,1.901611328125,2.3781993817538023
648,4.0,1.536376953125,1.6380475379992276
649,4.0,1.754638671875,2.358243734575808
650,4.0,1.3671875,1.5814069129992276
651,4.0,2.26318359375,1.7220319129992276
652,4.0,1.304443359375,1.6480238074436784
653,4.0,1.713623046875,2.1378563487669453
654,4.0,1.401611328125,1.6224225379992276
655,4.0,2.55224609375,2.0696881629992276
656,4.0,1.3876953125,1.5704735362669453
657,4.0,1.6806640625,1.6634381629992276
658,4.0,1.521484375,1.7091454112669453
659,4.0,1.48095703125,2.0001610362669453
660,4.0,1.4677734375,1.5283949011936784
661,4.0,1.947265625,2.4348400067538023
662,4.0,1.579833984375,1.5207775067538023
663,4.0,1.46142578125,2.0051525067538023
664,4.0,1.452392578125,1.4190199011936784
665,4.0,1.78076171875,2.841642172075808
666,4.0,1.422119140625,1.503751547075808
667,4.0,1.775146484375,2.1692150067538023
668,4.0,1.56396484375,1.3614891612669453
669,4.0,2.31494140625,1.6965587567538023
670,4.0,1.592529296875,1.6631605261936784
671,4.0,2.988525390625,30.46882458869368
672,4.0,1.884521484375,1.8311292761936784
673,4.0,1.51513671875,1.5384381629992276
674,4.0,1.9228515625,2.2512462567538023
675,4.0,1.43701171875,1.6184337567538023
676,4.0,2.447265625,1.7259381629992276
677,4.0,1.4189453125,1.716642172075808
678,4.0,1.8408203125,2.2544691199436784
679,4.0,1.407958984375,1.5078870886936784
680,4.0,2.99169921875,2.6468366004992276
681,4.0,1.383056640625,3.0694105261936784
682,4.0,1.958984375,4.559415609575808
683,4.0,1.61181640625,1.6214459754992276
684,4.0,2.93603515625,1.518399984575808
685,4.0,1.457763671875,1.6985118817538023
686,4.0,1.607421875,1.3538678504992276
687,4.0,1.355712890625,1.5352308386936784
688,4.0,1.818603515625,1.8020275067538023
689,4.0,1.2861328125,1.5090587567538023
690,4.0,2.00634765625,1.7473400067538023
691,4.0,1.15185546875,1.5528954112669453
692,4.0,1.92822265625,2.2267235362669453
693,4.0,1.230712890625,1.6418712567538023
694,4.0,2.137939453125,2.2150047862669453
695,4.0,1.568115234375,1.667814047075808
696,4.0,1.91796875,3.4358991004992276
697,4.0,1.378662109375,1.7031995886936784
698,4.0,2.488525390625,1.7150047862669453
699,4.0,1.279052734375,1.556485922075808
700,5.0,1.7578125,1.1351178504992276
701,5.0,1.52587890625,1.4923485362669453
702,5.0,1.926513671875,1.870939047075808
703,5.0,1.35498046875,1.472501547075808
704,5.0,2.21240234375,2.493985922075808
705,5.0,1.258056640625,1.4190199011936784
706,5.0,1.826171875,2.0472272254992276
707,5.0,1.46533203125,1.6212547862669453
708,5.0,1.880126953125,2.1429303504992276
709,5.0,1.273193359375,1.4231212567538023
710,5.0,2.236572265625,2.0754650067538023
711,5.0,1.465087890625,1.4883558386936784
712,5.0,2.4248046875,1.605314047075808
713,5.0,1.70556640625,1.8939069129992276
714,5.0,1.418701171875,1.7453868817538023
715,5.0,2.13525390625,2.6223400067538023
716,5.0,1.27734375,1.6232079112669453
717,5.0,2.044677734375,1.8449962567538023
718,5.0,1.367919921875,1.584806234575808
719,5.0,2.251708984375,1.8997662879992276
720,5.0,1.556884765625,1.4650047862669453
721,5.0,2.642822265625,2.2102306317538023
722,5.0,1.238037109375,1.6663678504992276
723,5.0,2.402587890625,1.8614027136936784
724,5.0,1.269775390625,1.7581647254992276
725,5.0,2.477783203125,3.625821859575808
726,5.0,1.35498046875,2.1734144324436784
727,5.0,2.0712890625,2.3176525067538023
728,5.0,1.33154296875,1.4914806317538023
729,5.0,2.350341796875,1.7490980261936784
730,5.0,1.30859375,1.5804303504992276
731,5.0,2.29931640625,1.7562116004992276
732,5.0,1.260986328125,1.5276959754992276
733,5.0,2.3154296875,2.3020275067538023
734,5.0,1.3525390625,1.4884422862669453
735,5.0,2.27783203125,1.9522230261936784
736,5.0,1.5146484375,1.6496837567538023
737,5.0,2.0810546875,2.1067150067538023
738,5.0,1.564208984375,1.652189047075808
739,5.0,2.585693359375,3.9619886511936784
740,5.0,3.21826171875,1.3341454112669453
741,5.0,1.297119140625,1.6262462567538023
742,5.0,3.272705078125,2.2306297862669453
743,5.0,1.300048828125,1.6399181317538023
744,5.0,2.4931640625,1.9211681317538023
745,5.0,1.367431640625,1.4964459754992276
746,5.0,2.37255859375,2.0892194129992276
747,5.0,1.29931640625,1.580899984575808
748,5.0,2.583740234375,2.2931297862669453
749,5.0,1.470947265625,1.6906993817538023
750,5.0,2.15576171875,1.8166759442538023
751,5.0,1.529541015625,1.7199962567538023
752,5.0,2.114013671875,31.81892224494368
753,5.0,2.1875,2.2237074011936784
754,5.0,1.197265625,1.406095297075808
755,5.0,2.165771484375,2.0430433386936784
756,5.0,1.323974609375,1.4845360362669453
757,5.0,2.632080078125,2.267423422075808
758,5.0,1.298095703125,1.6058209754992276
759,5.0,2.521728515625,2.3215587567538023
760,5.0,1.49169921875,1.390470297075808
761,5.0,2.388427734375,3.2832777136936784
762,5.0,1.359619140625,1.392423422075808
763,5.0,2.976318359375,2.2462547862669453
764,5.0,1.22802734375,1.5530866004992276
765,5.0,2.7509765625,2.7151959754992276
766,5.0,1.979248046875,1.4395277136936784
767,5.0,1.239013671875,1.7285902136936784
768,5.0,2.543701171875,3.0901959754992276
769,5.0,1.14990234375,1.5726178504992276
770,5.0,2.88623046875,1.8907860362669453
771,5.0,1.237548828125,1.5723402136936784
772,5.0,2.85107421875,1.8341454112669453
773,5.0,1.2724609375,1.6505516612669453
774,5.0,2.603759765625,2.2207777136936784
775,5.0,1.33447265625,1.483243734575808
776,5.0,2.859375,2.0560162879992276
777,5.0,1.411376953125,1.5459730261936784
778,5.0,4.45458984375,2.1553480261936784
779,5.0,1.37890625,1.5071056317538023
780,5.0,2.472900390625,4.286954672075808
781,5.0,1.349853515625,1.5020277136936784
782,5.0,2.265625,1.8792584754992276
783,5.0,1.240478515625,1.5882428504992276
784,5.0,2.390380859375,1.984220297075808
785,5.0,1.42333984375,1.7082775067538023
786,5.0,2.750244140625,2.0079735362669453
787,5.0,1.3955078125,1.5960553504992276
788,5.0,2.86572265625,1.6761334754992276
789,5.0,1.4375,1.6184337567538023
790,5.0,2.855224609375,-4.863120213733055
791,5.0,1.363525390625,1.4689110362669453
792,5.0,2.706298828125,2.6446922862669453
793,5.0,1.48388671875,1.5745709754992276
794,5.0,2.874267578125,2.023282797075808
795,5.0,1.3330078125,1.7183363074436784
796,5.0,2.427978515625,2.315274984575808
797,5.0,1.321044921875,1.6460706824436784
798,5.0,2.40087890625,2.0394147254992276
799,5.0,1.2255859375,1.6008556317538023
800,5.0,2.869384765625,1.7864850379992276
801,5.0,1.5634765625,1.9026959754992276
802,5.0,2.28076171875,2.4757469737669453
803,5.0,1.357177734375,1.6538831824436784
804,5.0,3.576416015625,3.647306234575808
805,5.0,1.403564453125,1.7462547862669453
806,5.0,1.191650390625,1.5060204112669453
807,5.0,2.50732421875,2.0296491004992276
808,5.0,1.519775390625,1.5508558386936784
809,5.0,2.079345703125,2.1329735362669453
810,5.0,1.3505859375,1.519376547075808
811,5.0,2.903076171875,2.5237897254992276
812,5.0,1.434326171875,1.4767235362669453
813,5.0,2.9970703125,2.0713636511936784
814,5.0,1.1982421875,1.4905866004992276
815,5.0,2.913818359375,2.0225355261936784
816,5.0,1.40478515625,1.6067150067538023
817,5.0,2.533447265625,2.3332775067538023
818,5.0,2.41650390625,2.5637462567538023
819,5.0,1.16455078125,1.7149183386936784
820,5.0,3.196044921875,1.7892235362669453
821,5.0,1.319091796875,1.758634359575808
822,5.0,2.47998046875,1.948087484575808
823,5.0,1.419189453125,1.6867931317538023
824,5.0,2.408203125,2.1194103192538023
825,5.0,1.189208984375,1.5381605261936784
826,5.0,2.59033203125,1.9915631629992276
827,5.0,1.1865234375,1.6778089636936784
828,5.0,2.39990234375,1.898771078325808
829,5.0,1.396240234375,1.7105238074436784
830,5.0,3.1875,2.6038678504992276
831,5.0,1.705322265625,2.673673422075808
832,5.0,1.224609375,1.378751547075808
833,5.0,2.34521484375,1.5353172862669453
834,5.0,1.22265625,1.5433209754992276
835,5.0,2.40087890625,2.3098400067538023
836,5.0,1.1337890625,1.5207775067538023
837,5.0,2.470703125,3.1045667761936784
838,5.0,1.26806640625,1.5157860362669453
839,5.0,2.489501953125,2.5246837567538023
840,5.0,1.276123046875,1.5481212567538023
841,5.0,3.0673828125,2.9493797862669453
842,5.0,1.428466796875,1.497892172075808
843,5.0,2.298095703125,2.5118797862669453
844,5.0,1.546875,1.8478172862669453
845,5.0,1.664306640625,2.0607079112669453
846,5.0,1.196533203125,1.7940199011936784
847,5.0,2.1181640625,1.915860922075808
848,5.0,1.14306640625,1.6067150067538023
849,5.0,2.52392578125,1.7884381629992276
850,5.0,1.189208984375,1.725431234575808
851,5.0,2.364501953125,1.7220319129992276
852,5.0,1.304931640625,1.6926525067538023
853,5.0,2.41162109375,2.290860922075808
854,5.0,1.14111328125,1.5796644324436784
855,5.0,2.598388671875,1.981290609575808
856,5.0,1.224609375,1.4200829112669453
857,5.0,1.792236328125,1.5675438487669453
858,5.0,1.743408203125,2.2032860362669453
859,5.0,1.202880859375,1.4513329112669453
860,5.0,2.818603515625,1.9339459754992276
861,5.0,1.388427734375,1.4817150067538023
862,5.0,2.343994140625,2.1965587567538023
863,5.0,1.319091796875,1.6340587567538023
864,5.0,1.947998046875,1.7793714636936784
865,5.0,1.2177734375,1.382657797075808
866,5.0,3.0771484375,2.3282860362669453
867,5.0,1.212890625,1.4161766612669453
868,5.0,3.43017578125,2.6653087567538023
869,5.0,1.415283203125,1.3929303504992276
870,5.0,2.90283203125,5.734449588693678
871,5.0,2.129638671875,1.9035900067538023
872,5.0,1.364990234375,1.5548485362669453
873,5.0,2.6162109375,1.9351331824436784
874,5.0,1.227783203125,1.6564110362669453
875,5.0,2.49853515625,1.9240978192538023
876,5.0,1.197509765625,1.5394147254992276
877,5.0,2.4423828125,2.0306256629992276
878,5.0,1.4423828125,1.8703868817538023
879,5.0,2.8681640625,2.279142172075808
880,5.0,1.2685546875,2.2599266612669453
881,5.0,2.839111328125,2.2639415692538023
882,5.0,1.3779296875,1.6778954112669453
883,5.0,3.285400390625,1.561368734575808
