2,76.3557281494141,1.91601,-1.011028,0.00450968504500619,0.00344727267573603,0.0128528680059258,0.0163592245303829,0.66447200313872,0.755879390332836,3.16868811854774,5.01782451973801
2,63.0915031433105,1.29095,-1.182009,0.00265968319953129,0.00190396852471822,0.00332953336518458,0.00611083952866869,0.000884635795481214,0.000540228831444362,0.412273278973565,1.32504839888842
2,81.1371078491211,0.608043,-1.263857,0.0141830608486371,0.00567849541891084,0.00590609084845559,0.0159154317285505,6.15481854608535,1.63834407627376,0.629137538980729,6.75371559122653
2,70.5517578125,-0.006562,-1.431554,0.00368764728828182,0.00363108412249144,0.00193629909125643,0.00439558579688643,0.000781917548012817,0.000347988818675871,0.000506481847712409,1.1864029951122
2,78.7231750488281,-0.658844,-1.418105,0.0110394137840494,0.0119461594487344,0.00296623101533314,0.00537967494596481,3.58274381460477,4.39808607831653,0.286631178415552,1.93952345276412
2,66.7185974121094,-1.266448,-1.610827,0.0113484461790699,0.0132278818541848,0.00139910337976239,0.00253997805012881,3.23250862419023,2.3963966115417,0.000765112573196717,0.00067766610372651
2,76.78955078125,-1.856568,-1.621691,0.0083156927939083,0.0104605551325532,0.00152737059404032,0.0017144115642062,0.943211038102987,4.58217256583923,0.000703186838624178,0.00120336802570293
2,65.3737411499023,-2.44181,-1.923385,0.0328185241493885,0.0228459430693442,0.00108776000118879,0.00194577949315186,15.85746769564,9.12964377521714,0.000347718422649229,0.000445977347311753
2,75.4168014526367,-3.158934,-1.928897,0.0315601409029425,0.0468074652723456,0.00131203366375835,0.00225783298455719,11.4626179649703,15.2249218597189,0.000685831279907586,0.000566383173480518
2,76.5602416992188,-2.881168,-2.503242,0.299500637622344,0.00695186306286865,0.00150262312684303,0.00487842236024362,93.3878251735905,1.8181933133388,0.000814859245195891,1.53597155511003
2,67.2546844482422,-2.29639,-2.294532,0.0284005879224473,0.0173185297400056,0.00186897988210441,0.00809444104438493,14.707851985698,5.7786830886569,0.000655772915586699,2.23988374400548
2,78.0910263061523,-1.703252,-2.038727,0.00835947357448171,0.0122838118165322,0.00149005818098706,0.0026284981140578,2.24867349061964,10.1818181146691,0.000475359101677073,0.000983663366037941
2,67.0532608032227,-1.201159,-1.636988,0.00498191652010575,0.00481318855848061,0.00356246927853396,0.00757767578340621,0.0238984076958605,1.73684384682807,0.614237233008369,0.00106319724678375
2,79.8991546630859,-0.570399,-1.343043,0.00391631479207813,0.00482591314440052,0.00113683260951896,0.00361164954580479,0.00119318390341523,0.00048667021720448,0.000531029792596522,0.000729053544662643
2,69.7956619262695,-0.021573,-0.986853,0.00589821525730343,0.00758666029100519,0.00466724950620201,0.00667969807979542,1.78205194830675,2.55012202118373,1.80978771045439,0.00102578964860948
2,79.6218109130859,0.610606,-0.761853,0.00193716233306582,0.00259152957261335,0.00861553322195943,0.00549295673864172,0.0018054807738511,0.000365470930563884,1.33368799583997,0.000641779232476105
2,68.7141952514648,1.188049,-0.49565,0.00237916164324167,0.00253220060380739,0.0144965887743102,0.00338865714671647,0.000890867363404247,0.000742658249122657,1.29576839361649,0.000689371056311224
2,80.2725524902344,1.854117,-0.422351,0.00340511887447744,0.00293980298619258,0.0361883296132604,0.00903343960043583,0.00059580044948274,0.00272664789887593,3.93246182986847,2.79147752706595
2,65.1862640380859,2.425622,-0.258572,0.00270715361733579,0.00178831138890259,0.0706098772988309,0.00657875939004216,0.000489505350787005,0.00024630935579933,12.0121230245252,0.000658741148045083
2,75.1565093994141,3.035901,-0.31413,0.00207367999610487,0.00133778347158393,0.0697053232864524,0.00720301385399674,0.000491196465863814,0.000317841624046734,13.1066254865158,1.69382581412775
2,64.6021499633789,3.056995,-1.524798,0.00176206673472209,0.00106338786710282,0.00959081122080765,0.0176185486434983,0.000879832354576374,0.000169002446723867,1.37416908594306,3.25717611902744
2,74.7985992431641,2.531981,-1.841418,0.00392956187830893,0.00552664779745491,0.036206384150856,0.0210922818017382,0.00130278944615191,0.776682983610415,4.41657163178649,5.3838112285279
2,68.5096817016602,1.919973,-2.073901,0.00512077031475927,0.00430557864226548,0.01106141461184,0.0474127067355726,0.894496745446617,1.14511916307844,1.98911735717169,9.32252213809353
2,73.9805297851563,1.31275,-2.280126,0.00598998147334616,0.00259792294282094,0.00435316291006017,0.029282040685326,0.000964242668716098,0.000413944051229439,0.461975534525269,8.51301658397621
2,68.5158767700195,0.734528,-2.590482,0.0193247581816343,0.00251685314516216,0.00295639612969225,0.025628328343197,5.83862025924724,0.000747339998153047,0.000798622392264376,7.13864122190951
2,78.8750152587891,0.135193,-2.788618,0.0172462480016181,0.00238641979916054,0.00215500221121081,0.0181239416062547,5.69070483459168,0.000961609024022889,0.000642548346537435,3.3950538761514
2,66.0120849609375,-0.461989,-2.920858,0.0740228668946609,0.00665408335246598,0.00256853414851224,0.00829255655838519,15.9709036431431,3.34400833491208,0.000654362352462921,0.000966356291165759
2,76.3247375488281,-1.065938,-2.972271,0.0331162011136062,0.0182665767283509,0.00423340360589926,0.00761511756034551,14.0924032952931,0.000706932377052605,0.632993492536199,0.00088418313595359
2,66.4087219238281,-1.719509,-3.055417,0.118058759643109,0.00354859811515576,0.00160864241060089,0.00371208315680274,30.2285909556921,1.76806726840755,0.000358485523741623,0.000997513096315536
2,77.1552047729492,-2.329308,-3.023409,0.0823660114741191,0.00373676820639278,0.00107752482590001,0.00320100355638855,23.1786019753198,0.000859861477679726,0.000511817612393726,0.000637560170016214
2,63.0403747558594,-2.975948,-2.871693,0.170789775594036,0.00613219624472471,0.000962586787902596,0.00337251866144317,31.2812414628562,2.81141048506776,0.00029853347967797,0.356382147055248
2,67.8217544555664,-3.433439,-2.486504,0.104416149331735,0.0103068421389308,0.00146279182058379,0.00481340677053484,35.2590319385744,3.04348620642744,0.000502143464875149,1.07971525073685
2,73.2445755004883,-2.410306,-0.462404,0.0123730006234971,0.105936893326702,0.00177388930979836,0.00311172233145533,4.15764997393337,14.6885153933021,0.000617010514939138,0.00106336892289802
2,68.5654525756836,-1.786669,-0.428963,0.00462185954056799,0.0417077359204747,0.0026586917496824,0.00316669963753729,0.00090477817450649,24.5433461473641,0.000666549598355018,0.000799911650753916
2,76.5912322998047,-1.202597,-0.545066,0.0117397975545283,0.0151144057610753,0.00633829140856424,0.00956936765362993,5.49074279817405,3.58399649631621,1.2793620689595,3.86832722590771
2,65.9253158569336,-0.582195,-0.444062,0.00610353581746497,0.00766513297710148,0.00366446743037765,0.00642862936311645,1.39112087013414,2.28081830386252,0.510296220001855,2.05695213793987
2,79.8945083618164,0.009433,-0.603834,0.0041894825550722,0.00745099454489011,0.00296408053141628,0.00426844763131397,0.000986888874564302,3.60402957910735,0.00314915713215033,1.09503691829505
2,65.4078216552734,0.629799,-0.527258,0.00523256391705911,0.00203809788495285,0.00582222533854522,0.0104066795545562,2.4682849513943,0.000332951457672142,0.866117108417537,0.000808084718552914
2,78.2955474853516,1.296748,-0.533567,0.0050277245854189,0.00377365848138137,0.0510048031759267,0.0151813618424791,0.00116390854599173,1.06589692792289,7.46592203158834,4.91494959716961
2,68.4848861694336,1.958561,-0.453951,0.00362839175713852,0.0028088317582825,0.0242389602290939,0.0110566947218699,0.00121829034237392,0.000589146898351158,4.48707496938681,3.24829595856803
2,78.6364135742188,2.654831,-0.659984,0.00538315375684934,0.00363619313656194,0.0932420086656246,0.0338533301178793,0.809477992341374,1.15373057825056,18.2815249942312,5.64755223162646
2,67.6761093139648,3.420194,-0.788743,0.00381793589193796,0.00455424761141706,0.122011912878415,0.0109362110880673,0.0576206854425798,0.679003940441162,15.3385360502877,4.36427243526431
2,73.5838928222656,0.25128,-2.518724,0.01377723281433,0.00259465455465491,0.00271129563347838,0.0190687456748609,5.05929930617422,0.000435695233890268,0.000755942059419361,4.64861413630048
2,66.4923858642578,-0.355234,-2.603341,0.0307996729437661,0.00670444989259431,0.00153687855077147,0.0145286372906754,13.2578654070275,0.000460835051470109,0.000327713762637261,3.39910474437369
2,81.465576171875,-1.002434,-2.531281,0.0419154800768729,0.0148101234922556,0.00367186577090262,0.0297702951286592,11.1653243217951,3.97776390007783,0.00492710761102029,6.65936265983961
2,70.0094757080078,-1.637882,-2.654156,0.10604416168535,0.00575300535701594,0.00222236357197759,0.00887974765924605,18.3594115705745,3.01375562433741,0.00073492797288151,1.24023369799035
2,80.7776489257813,-2.381495,-2.557934,0.0491687076059249,0.014501012669272,0.00207719050794645,0.00876983442073423,21.3623774749834,3.50816042053005,0.000561597997508467,2.30154688838467
2,63.4896926879883,-3.06734,-2.607737,0.17949598214659,0.00630598365741936,0.00109927439542774,0.00843976686249039,54.8421585837215,1.93846274970003,0.000820143989268094,1.81690054519857
2,54.7155685424805,-3.133952,-1.697733,0.0261838017638738,0.0189031983400407,0.00123411011521379,0.00185738269031485,4.24360340624167,3.92476460264824,0.000471894291498977,0.000488889578863015
2,75.0418548583984,-2.520724,-1.404327,0.0162134517391787,0.0106919071274106,0.00142215829253394,0.00244636967750112,4.00448205071404,8.33034861701626,0.00034138680236637,0.000758165855624665
2,61.8163681030273,-1.932184,-1.144061,0.0156454866456726,0.033186500406874,0.00839354435548899,0.0100649761941466,5.24730484386601,12.2528139144386,1.91685311710398,0.000710123414242777
2,77.7253799438477,-1.324942,-1.107864,0.0174152929344239,0.0117831948952641,0.00285656625818789,0.00553999339307581,3.32202611538831,3.90028662806587,0.478947305799624,1.47994387165859
2,62.0549697875977,-0.73559,-1.044545,0.0716733202593888,0.0731519083894064,0.0251731079775239,0.0274422811368492,13.9776001907218,15.7416619149282,7.5265407865784,6.71228211741617
2,70.9700927734375,-0.137645,-0.90551,0.00289280783231979,0.00589204642707015,0.00473578653512581,0.00475296716392011,0.00109063909741518,1.11159791078542,0.000546336230498697,0.000746462320755271
2,66.1096954345703,0.418488,-0.791204,0.0040685103715471,0.00456804167099408,0.0073563432274208,0.0108410154268464,0.00105293523962058,0.0127066487764525,0.960807401779595,0.000865190414925964
2,78.2769546508789,1.068987,-0.756796,0.00542214738744758,0.00632853631007066,0.0104770404647997,0.00784371517912731,0.839138948352203,1.51990329233462,3.16848460903077,2.4032904023007
2,60.4839019775391,1.648753,-0.582934,0.00617298521628947,0.00394354577929819,0.025021789281343,0.0210486633808485,0.667044878277475,0.934123620371337,7.97648122299329,7.25226986170001
2,73.4366989135742,2.237527,-0.481931,0.00340416784351534,0.00335181629895522,0.0263314463092191,0.00848647951172965,0.000853240210588011,0.0188419866151004,4.63786309865278,1.51450497958054
2,55.9907073974609,2.826863,-0.368792,0.00234709696007922,0.00138847711645295,0.0600683619002896,0.00714396637814239,0.000969031387957663,0.000203484375352331,15.3961158500214,1.59887509937998
2,71.4101104736328,3.364324,-0.595717,0.00262719005902269,0.00159621711735925,0.0310736896780289,0.00631830916252274,0.000476414237015208,0.000213244918087398,4.53204368518478,1.43761978233585
2,78.4241485595703,3.134852,-1.663116,0.00266138781994655,0.0018069238670601,0.0261309313713981,0.0243401947123869,0.000624658506856355,0.0011557766059797,5.0338876012261,5.80190683279803
2,62.8761405944824,2.649884,-2.071808,0.00389193510122841,0.0024024459731824,0.0196518771459864,0.0411239290429101,0.001119577469013,0.000705995140146275,3.37537693188516,8.47061169131199
2,77.1645050048828,2.117503,-2.368967,0.00357883121053238,0.00230027113972248,0.00455479775171178,0.0655305718433003,0.000981921201887648,0.000875192202706125,1.12876007383148,24.9373179217978
2,59.9106330871582,1.547993,-2.60243,0.00968761712038921,0.00189734943258207,0.00212908944894264,0.0258709380353028,3.78613451781515,0.000843529944893455,0.000437617716976565,5.66486624430618
2,74.2981567382813,0.948667,-2.673409,0.00614874810738595,0.00224157610650376,0.00215972142775277,0.023949715872213,2.71984889969865,0.00056593813797737,0.000522859812450178,0.00079039994371003
2,63.5857543945313,0.392918,-2.851496,0.0260349175604849,0.00293544829100087,0.00305169728070794,0.0249995187804984,7.11493222073466,0.000595590260134152,0.000966471891521153,5.34608011553246
2,74.1277236938477,-0.216969,-2.867082,0.0258430232958394,0.00458493160420311,0.00267337160366863,0.00742881995528151,8.04414785427647,0.000898292513156666,0.000752128256019769,1.71594301984838
2,62.1680755615234,-0.795768,-2.976668,0.0484394808625234,0.00511651777532767,0.00189143195418497,0.0215997132047631,12.0206742611406,2.5372639579767,0.00168279922015145,5.06603919108006
2,74.9860763549805,-1.372702,-2.877395,0.057271791753867,0.0213383756852877,0.00684004733236404,0.016169424016117,11.4385797904108,2.11952909334842,1.02597995725248,4.03941900409344
2,64.1032485961914,-2.028664,-2.915252,0.0603495812636985,0.00824627830478885,0.00125851768511818,0.0116278885762873,16.9105237953194,4.54054181830713,0.000957025195783521,0.000837128454597621
2,76.8825149536133,-2.691842,-2.729301,1.68079613541709,0.0109686935919762,0.00144610699833471,0.004000875537088,332.888006920306,6.15152732139512,0.00010515511476975,0.129142764343941
2,66.3188552856445,-3.411898,-2.679939,0.295989589821442,0.0107731167625624,0.00179628836819603,0.00792297692425425,45.4281718121762,2.60921842645298,0.00061339337120449,0.000779054176967487
2,61.3422584533691,-3.197148,-1.431606,0.0236741324157483,0.0279846629754241,0.00139593649714621,0.00223811623754262,3.04250583005458,6.83946936529148,0.000456861492645753,0.000473217389438397
2,74.7784576416016,-2.572531,-1.229388,0.0332753701189251,0.0272551030025984,0.00274490903472177,0.00492608090225018,7.72281523889913,7.57059869873648,0.00673626126645964,1.59674476873067
2,65.1072463989258,-1.953781,-1.060453,0.0109166927611635,0.0336777866026917,0.00172763385850564,0.00416848586285091,4.72528606859376,15.8903952892273,0.000512950272187698,0.000926991065126366
2,74.124626159668,-1.313419,-0.911466,0.0088816554924153,0.0439990878124209,0.00296074823384303,0.00424259857222508,4.60905164348267,7.07815698873774,0.0171968909255718,0.000830497918475495
2,61.7172050476074,-0.753364,-0.639828,0.00897646158591507,0.0167655028884196,0.00534180891673783,0.00397657903441314,0.697756578253798,8.4318292090053,0.448432769707728,0.589832169031288
2,75.6166763305664,-0.114258,-0.561382,0.00459859234520488,0.00822680379388817,0.00415575466517762,0.00335740619056691,0.000873628194488668,3.16235553867442,0.517013996506686,0.000640791430705045
2,64.379035949707,0.490681,-0.400366,0.0170879723527744,0.00645048955716143,0.00609310989861955,0.00756658868230179,14.9709628302028,0.00107125327252809,1.44336210336337,1.12227681141022
2,74.3849182128906,1.07071,-0.396327,0.003078836205033,0.00246391736685702,0.0130811431770749,0.00467029348013583,0.00125002676156613,0.000456886956594209,1.42688249449385,0.000657555319939001
2,64.5215835571289,1.758337,-0.28599,0.00277147638212641,0.00197180145605722,0.0146804589245897,0.00651911686988833,0.000928872880487852,0.000670631360557485,3.24294528562392,2.03350704243267
2,81.0937271118164,2.558318,-0.399451,0.00370005370368895,0.00253181324638177,0.169260514597842,0.0236306719147773,0.000675771548579715,0.000385374854423281,27.9629499513895,6.70952455545229
2,64.4720001220703,3.296798,-0.40677,0.00558581962898328,0.00712934408327673,0.279452008420739,0.0593697141291043,0.971361699882508,2.25146497697127,25.1931143922215,11.8261293727761
2,65.2373886108398,3.244461,-1.58919,0.00326231590496486,0.00406184401119102,0.0249060385741234,0.0267164378820301,0.00135594490537885,0.234781546168777,2.78283947164436,6.7061757976175
2,73.6815032958984,2.687884,-1.888962,0.00279158595037199,0.00523384840542971,0.0306139029806559,0.0288247691110357,0.00084014261387656,0.782202354876353,4.93169141015698,6.95042766087736
2,66.0647583007813,2.100197,-2.211141,0.00548515608908396,0.00306061960828198,0.00968562369808272,0.0681323540575663,0.00104837125971361,0.232068337308042,2.00097837187046,18.7690543210963
2,79.8139343261719,1.458581,-2.358465,0.0095502401167026,0.00422457674521617,0.0108339025759707,0.0562609602020175,0.180294504239786,0.528097129458603,1.91771079928578,11.7904104889502
2,65.5952987670898,0.79987,-2.501403,0.0342639510099339,0.00438176483311239,0.00254193365004284,0.0321630532664891,10.031247153572,0.775606037130563,0.0159677682285536,12.5591351640052
2,77.2605667114258,0.125704,-2.467799,0.0177433303225905,0.00399585969785928,0.00343233124923828,0.0360451277230021,6.24513265950988,0.421683413470833,0.0922302055323945,8.61811819357419
2,65.3024673461914,-0.449464,-2.604854,0.0585983515999092,0.00609995134578032,0.00169977153212732,0.0155837622637118,17.5364760009035,0.0324378256630801,0.000889889098067469,4.56062352714368
2,78.0910263061523,-1.056128,-2.577438,0.0290312386687542,0.00852419191335094,0.00272138901672438,0.0259204376728088,8.57994482904257,2.63282472593544,0.00128469801145405,5.95892875257033
2,66.1267318725586,-1.63581,-2.616383,0.0626685169870382,0.00496755833522305,0.00145732947987713,0.00579400663697141,10.991148235064,0.000538322548446478,0.000947083920638713,0.39710096628413
2,75.1472091674805,-2.204708,-2.468226,0.0751575306184152,0.0252480805205705,0.00234917964522566,0.00738325316732623,21.3177839658524,6.0739699611799,0.000856753797530854,2.54899096305027
2,59.352855682373,-2.821404,-2.481419,0.239312092128476,0.00900398884751759,0.00186092166343382,0.00503254749390215,115.167906758607,3.62483349775003,0.00113438520423192,0.000656273681410524
2,72.1724090576172,-3.276503,-2.12752,0.054289934523807,0.0486524738048063,0.0016725261379016,0.00252701439922721,14.2851402462538,11.4406594500365,0.000551276188492157,0.000552361682420153
2,76.3123474121094,-2.685071,-1.412146,0.0263593587273124,0.0150640264802871,0.0019466562662165,0.00289468334450604,6.54897049217929,4.55055490601143,0.000802921087000737,0.000715390144630713
2,69.27197265625,-2.08625,-1.366216,0.0242533122220172,0.0316721123935456,0.00414291646485576,0.00665047941933024,6.92305692818498,15.2709456518761,0.508949001545302,1.73682499767281
2,79.7519607543945,-1.467107,-1.446638,0.0136852883109018,0.0109170932523561,0.00149842741335592,0.00305516947020217,5.16083334025133,5.23470076288755,0.000463786730475262,0.000905590625623328
2,64.6982116699219,-0.834168,-1.314422,0.0100931762981763,0.00705408098962026,0.00231942347275034,0.00806910721298922,2.89737427053412,2.02812963425356,0.000677479109903832,3.08683969380538
2,75.4818801879883,-0.249786,-1.543695,0.00483364335402306,0.00668101186031495,0.00453057972821166,0.012010001278264,0.00121495644859729,1.39620418318228,0.756862175501971,3.67103742614383
2,64.9445571899414,0.326966,-1.772433,0.00809432467826282,0.00546978217922836,0.00766532609823491,0.0164127198193643,2.44025392609265,1.06635289043969,1.01679797124074,4.57875192688181
2,76.4362945556641,0.823785,-2.101481,0.00605127431606915,0.00268127016973815,0.00572399268729112,0.00906124931824309,1.85847107594472,0.000528796230981057,0.481038572256254,2.15645887339082
2,61.1532325744629,1.385126,-2.337434,0.00658387416169716,0.00316110230112167,0.00569332291200379,0.0453570701840182,0.000966003390313502,0.184856836675957,0.558743889487159,12.6020732764486
2,80.5669326782227,1.978471,-2.701592,0.00985979792056633,0.0047240990963659,0.00722369738383378,0.0539476607970044,0.243404282652332,0.000540638212251441,1.07150917558013,27.5675416422931
2,72.5442581176758,2.740086,-2.877363,0.00356292556480528,0.00277792096205441,0.0116185788265903,0.547641638040408,0.000845405854244216,0.0270905268217134,3.0380631679216,160.19863535806
2,61.8101692199707,3.3116864765343,-2.73096566425993,0.00428824079346416,0.00166898376529835,0.0075988291704476,0.0293947036007143,0.225675935397532,0.000657314965949105,1.2670800530828,16.1714423730127
2,76.829833984375,2.907549,-2.078975,0.00485172127231044,0.00358549234827136,0.0542196950567815,0.0323871113263792,0.286015095400642,0.52170584135893,6.84862434004219,6.87304324281997
2,66.0740585327148,2.230015,-1.949499,0.00699644721712087,0.0033732238827628,0.00939061958997482,0.0377061761427505,0.0680212031877098,0.000661966582982099,2.8593465491504,11.4384914057065
2,78.6302108764648,1.605428,-1.636908,0.0054403561881535,0.00378226868196948,0.0144588419982286,0.0155496779736773,0.00121842884527098,1.489016415375,2.92393706347702,5.34240264909542
2,65.0669631958008,0.97506,-1.486985,0.00707449017393456,0.00522929862881568,0.00506667291026718,0.0112914661056303,3.09829885325897,1.8113931473545,0.964892723681987,3.06048499996269
2,74.9581909179688,0.374499,-1.240355,0.00420709590738324,0.00364333132310612,0.00728813814447436,0.00686828003192008,0.00105170720932954,0.380172711800172,0.816897535404784,2.96089659283997
2,65.634033203125,-0.265262,-1.16685,0.00373273543151085,0.00381548407810505,0.00185820067607287,0.00443922926770292,0.00125886298233119,0.000291588787544397,0.00107318885371047,0.000866923433837294
2,72.965690612793,-0.814325,-0.959514,0.00920575762785567,0.0139835884422707,0.0030584075525009,0.0039688242354586,2.43042838929141,4.29529213121537,0.00133054892800692,1.15600076419756
2,63.1054496765137,-1.415603,-0.888978,0.0251093963754649,0.0486572974777259,0.0117824444991498,0.0100065982632574,7.0037425607201,15.1306475694437,2.97698763139974,2.06188094611299
2,76.8484268188477,-2.043506,-0.630437,0.0160080047363834,0.0447579402354808,0.00278413547561886,0.00311940562469464,3.69135113838104,11.5361277473193,0.000568350559691619,0.000984079205407032
2,65.6231842041016,-2.734831,-0.486764,0.0198343616921981,0.30623893465518,0.00193317801726086,0.00463330907798162,5.93652378323121,93.296918520131,0.00126341670960422,0.000698867184839273
2,61.0292816162109,-3.13872,-0.988514,0.0167380096565665,0.0539338440482244,0.00122376408338067,0.00233190929385601,7.21255098792412,24.7447107482342,0.000544386374322792,0.000908371897820643
2,75.5624465942383,-2.527635,-1.338615,0.0733201574566634,0.031005397420475,0.0038550587785241,0.00769434934765153,12.8927923770608,13.7752646610554,0.475741879235292,2.71248023500657
2,66.4954833984375,-1.839348,-1.368316,0.0123681884635092,0.0235391523469113,0.0013863525933168,0.00558288502379388,5.09652352819772,12.2645380770146,0.000502675668808906,0.000642175945661156
2,75.252571105957,-1.156707,-1.558739,0.0355082542227697,0.0217016658021502,0.0173960829298101,0.0228425196367907,8.58227404842419,5.31817720467601,4.22450781341754,8.13370025876296
2,67.0625610351563,-0.497991,-1.661861,0.00876975252126723,0.00779265677227833,0.00360624757062257,0.0121344900039407,1.93603211830432,2.46966687550345,0.68512114883549,3.37332671774338
2,73.7698135375977,0.139655,-1.820049,0.011750678371976,0.00622672174947436,0.0136428136333396,0.0202307276345936,4.32240424337347,1.94039254517954,1.68582297760594,6.06367113074288
2,69.6066360473633,0.814023,-1.887169,0.0111047811502653,0.00323289582238583,0.00396036101406455,0.0107610763467659,0.00130937462469812,0.000529346952940775,0.571587834857042,2.95822984753606
2,74.2253341674805,1.423463,-2.103363,0.0049520322613763,0.00275587195185144,0.0174673711339108,0.0356224071464762,0.000989382166994577,0.000309263333812826,3.75834381255672,9.78956749697396
2,65.1940078735352,2.07835,-2.222022,0.00338600603097205,0.00182165283332579,0.0101335795462984,0.0630191600764262,0.00108361826645762,0.000734175727538111,1.70165045142282,18.9789262305457
2,79.6992797851563,2.816937,-2.444891,0.00588733515359265,0.00383559581324492,0.0250272883784103,0.247670879972466,0.00107514645566452,0.578114170604374,4.20208860877212,59.2890341774304
2,73.8395385742188,3.031437,-2.760489,0.00782948830575447,0.00314096141653083,0.00569327541652165,0.0975349151569524,3.81411001726212,0.322131547278222,0.956153835474853,17.4554392596965
2,63.6973114013672,2.368967,-2.926719,0.00643578690479359,0.0022065290857568,0.0036051907797236,0.133544185151905,0.00136087184928234,0.000273358706068222,0.507089789778406,19.7503881966396
2,77.6850891113281,1.685982,-2.81771,0.0131146983520946,0.00299158247155171,0.00422236767090191,0.0363002421255451,7.34960613415472,0.000400602600524342,0.681008233564348,9.16489881122333
2,66.193359375,1.029898,-2.977386,0.0156074290449919,0.00512244822175657,0.0024341524650767,0.0124890698695605,4.5665092299773,0.942391452476952,0.000647682483345003,2.96094189044956
2,72.5690460205078,0.41688,-2.93924,0.0307447215626861,0.00507067321786501,0.00458318910300898,0.0550806350915699,9.59472590410587,0.589484111121026,0.000796364299876012,11.3807700576971
2,64.2829742431641,-0.254833,-2.979434,0.019081337678976,0.00316402382653793,0.00160939689750204,0.00814814575376917,8.43217333904142,0.00030760180234428,0.000661580653345261,1.95954096829469
2,76.1078262329102,-0.906428,-2.919523,0.051868639099889,0.00653435329125004,0.00179041036643427,0.0260034825771146,18.6396242772038,3.00720479837925,0.000913599856530195,5.70393940769577
2,61.1129493713379,-1.538764,-2.899003,0.0912720846164846,0.00937767786723082,0.00182051936809061,0.00467382670835213,26.6805105449315,1.96719474746572,0.00124886693489377,0.000926211938568832
2,73.7093887329102,-2.126456,-2.88721,0.0521923649140306,0.00661893324047205,0.0018694154838188,0.00917177460900302,14.1938270747655,2.81398545494091,0.00116093485105833,1.77610066578262
2,66.6876068115234,-2.797238,-2.861528,0.166225769934067,0.0102080388154826,0.00141157130958882,0.00253419563396912,52.2782919299693,5.32924781592287,0.00113494355993947,0.000768586208182825
2,74.4964752197266,-3.251063,-2.44189,0.0846897673194962,0.00650107485834593,0.0016265665347254,0.00405516555031668,30.633383016059,1.24458836369945,0.000831344589123765,0.691060943878955
2,70.5037307739258,-2.76581,-1.602562,0.0277077648882719,0.0137033458747206,0.00141495480612728,0.00338415765280117,8.05398456652386,3.08239638327397,0.000324091691371713,0.00051139785693889
2,60.0903587341309,-2.183811,-1.393009,0.0117987727066202,0.0244723917036586,0.00173390324330811,0.00349658107869505,3.4223955507022,6.12056220279956,0.000805087018473014,0.000614108398810861
2,72.8153991699219,-1.581104,-1.365625,0.00913836140819692,0.00957435299046728,0.00198048157100365,0.00282596374769335,2.30013684254119,3.07079557254729,0.000737595479781008,0.000847094498816335
2,61.4445152282715,-0.988242,-1.224132,0.00994540064171714,0.00514879822077406,0.0020096830627539,0.00728905180174777,3.74058054980819,1.41255435706132,0.000551822698260989,0.000566239996322433
2,76.4734802246094,-0.314459,-1.053919,0.00375786709716021,0.00539944623890955,0.00182545573236711,0.00362971434022103,0.00115372552826678,0.456260315567123,0.000624631748925077,0.0502487286958459
2,63.4556083679199,0.284519,-0.737958,0.0039214710974082,0.00591204488153054,0.00800590160265825,0.00564805755058247,0.00151589614699417,2.41594278065813,1.34183885950748,2.35310404754861
2,72.6248245239258,0.909116,-0.71768,0.00412383972854361,0.00614845129965913,0.0142127281546914,0.00705522285804742,0.00133143386592924,1.48056511764122,1.71315133696866,2.65723091261331
2,59.0925598144531,1.523811,-0.59162,0.00277289546966093,0.00222132471307906,0.013781818173691,0.0161902956682483,0.00101192879142476,0.000576124666923387,3.43855620514897,5.33826714566679
2,76.8391342163086,2.143691,-0.663808,0.00290463947947458,0.00268156857721363,0.0363280567675098,0.00536997300342143,0.000825700456863692,0.000753499802515759,3.48446548995533,2.0815549250318
2,59.7154121398926,2.797135,-0.691368,0.00441821212505432,0.00488869789050911,0.153029025635985,0.0131106579146617,0.176857459134097,0.649594852670278,28.7485697942813,5.85443382996963
2,60.4250259399414,3.297597,-1.613264,0.00220226894076299,0.00219280702674903,0.0148660794542955,0.0289441174512756,0.000973883415705022,0.000747981280766968,1.67312296483607,5.78665385295727
2,74.3136444091797,2.658313,-1.820529,0.00865913826876375,0.00709059232700646,0.0852475446409438,0.0476693829201811,1.23405361143378,0.000477020119829479,9.1152738374275,12.5476299929096
2,62.7026100158691,2.032346,-2.074686,0.00416286389327404,0.00297297955938262,0.00896228299266444,0.0339150834783456,0.63921596935757,0.408331173972345,1.59306598727683,11.1408221080138
2,77.2961959838867,1.343947,-2.134249,0.0127037247096753,0.00639600802248139,0.018268296054874,0.0939214321270868,6.0009118867831,1.59126016638758,3.31908692858163,23.6069776594178
2,67.4297637939453,0.721327,-2.433362,0.0312814256099872,0.00397623417633725,0.00372602518017088,0.0595227584825538,7.4886990571466,1.15574641340856,0.000789222721262817,13.6098561150438
2,74.5584487915039,0.095343,-2.652395,0.0492207544773261,0.011768856094673,0.009670014464117,0.0457261719779066,17.7111570740204,2.62674152743994,1.25517498915665,11.4412973147111
2,60.9022331237793,-0.520339,-2.913272,0.0797692325785467,0.00437292301405188,0.00169525837422774,0.009518229553644,18.7692709383912,0.000810279969022883,0.000453187114868889,2.48448884303201
